protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
2473	E7ERC4|P05455	Lupus La protein (Fragment) OS=Homo sapiens OX=9606 GN=SSB PE=1 SV=1|Lupus La protein OS=Homo sapiens OX=9606 GN=SSB PE=1 SV=2	SSB	21486.2|46979.2	7.37867	0.0	108	1641	127	30	30	39	26	LIGHT	5.72752e+08	1.81931e+08	1.0	0.346209	0.0	0.32239
2474	Q6V1X1|Q6V1X1-3|Q6V1X1-5|Q6V1X1-6	Dipeptidyl peptidase 8 OS=Homo sapiens OX=9606 GN=DPP8 PE=1 SV=1|Isoform 3 of Dipeptidyl peptidase 8 OS=Homo sapiens OX=9606 GN=DPP8|Isoform 5 of Dipeptidyl peptidase 8 OS=Homo sapiens OX=9606 GN=DPP8|Isoform 6 of Dipeptidyl peptidase 8 OS=Homo sapiens OX=9606 GN=DPP8	DPP8	104034.0|102042.0|98360.9|83971.6	5.13986	0.0	65	112	8	3	0	4	3	LIGHT	1.48763e+06	1.2573e+06	1.0	0.742798	0.0	0.970891
2475	Q03164|Q03164-2|Q03164-3	Histone-lysine N-methyltransferase 2A OS=Homo sapiens OX=9606 GN=KMT2A PE=1 SV=5|Isoform 2 of Histone-lysine N-methyltransferase 2A OS=Homo sapiens OX=9606 GN=KMT2A|Isoform 3 of Histone-lysine N-methyltransferase 2A OS=Homo sapiens OX=9606 GN=KMT2A	KMT2A	436058.0|431858.0|436345.0	5.41769	0.0	127	984	28	16	10	8	8	LIGHT	3.54038e+06	3.66371e+06	1.0	1.01313	0.0	0.933246
2476	F8W0U7|P62324	Protein BTG1 (Fragment) OS=Homo sapiens OX=9606 GN=BTG1 PE=1 SV=1|Protein BTG1 OS=Homo sapiens OX=9606 GN=BTG1 PE=1 SV=1	BTG1	9300.62|19424.7	5.14983	0.0156794	30	30	2	1	0	1	1	LIGHT	0.0	184420.0	1.0	inf	0.0	nan
2477	P62328	Thymosin beta-4 OS=Homo sapiens OX=9606 GN=TMSB4X PE=1 SV=2	TMSB4X	5049.52	6.65201	0.0	68	208	22	4	6	5	2	LIGHT	6.98952e+07	1.60684e+07	1.0	0.280056	0.0	0.105714
2478	P46821	Microtubule-associated protein 1B OS=Homo sapiens OX=9606 GN=MAP1B PE=1 SV=2	MAP1B	271665.0	7.00546	0.0	149	6192	379	93	68	102	75	LIGHT	5.49985e+08	1.90846e+08	1.0	0.357868	0.0	0.456167
2479	A6NET4	Olfactory receptor 5K3 OS=Homo sapiens OX=9606 GN=OR5K3 PE=3 SV=1	OR5K3	37484.1	6.61142	0.00953228	33	33	1	1	0	1	1	LIGHT	1.65446e+06	1.4697e+06	1.0	0.888323	0.0	0.0
2480	Q9NR31	GTP-binding protein SAR1a OS=Homo sapiens OX=9606 GN=SAR1A PE=1 SV=1	SAR1A	22466.6	6.48505	0.0	155	602	39	6	14	6	6	LIGHT	5.42041e+07	1.77264e+07	1.0	0.401419	0.0	0.215008
2481	Q9NR30	Nucleolar RNA helicase 2 OS=Homo sapiens OX=9606 GN=DDX21 PE=1 SV=5	DDX21	87803.6	7.09002	0.0	96	2334	134	40	25	43	33	LIGHT	3.48533e+08	1.29064e+08	1.0	0.358099	0.0	0.38167
2482	P49736	DNA replication licensing factor MCM2 OS=Homo sapiens OX=9606 GN=MCM2 PE=1 SV=4	MCM2	102516.0	7.06892	0.0	125	2532	191	42	30	51	37	LIGHT	3.89811e+08	1.59045e+08	1.0	0.423281	0.0	0.326287
2483	O95674	Phosphatidate cytidylyltransferase 2 OS=Homo sapiens OX=9606 GN=CDS2 PE=1 SV=1	CDS2	51954.3	6.1507	0.0	88	175	6	3	1	2	2	LIGHT	8.21617e+06	1.95904e+06	1.0	0.275782	0.0	0.251205
2484	A0A2R8YFH5|Q15437	Protein transport protein SEC23 OS=Homo sapiens OX=9606 GN=SEC23B PE=1 SV=1|Protein transport protein Sec23B OS=Homo sapiens OX=9606 GN=SEC23B PE=1 SV=2	SEC23B	85330.8|87392.9	6.515	0.0	105	1310	70	21	23	18	14	LIGHT	4.19352e+07	1.88873e+07	1.0	0.418463	0.0	0.490782
2485	Q15435	Protein phosphatase 1 regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PPP1R7 PE=1 SV=1	PPP1R7	41652.6	6.35214	0.0	136	1180	60	18	11	21	17	LIGHT	5.04819e+07	2.43596e+07	1.0	0.497065	0.0	0.352604
2486	Q6NVY1	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=HIBCH PE=1 SV=2	HIBCH	43796.5	6.55725	0.0	91	700	41	15	7	18	12	LIGHT	6.70198e+07	2.19559e+07	1.0	0.334432	0.0	0.110894
2487	P57740	Nuclear pore complex protein Nup107 OS=Homo sapiens OX=9606 GN=NUP107 PE=1 SV=1	NUP107	107048.0	6.52459	0.0	141	1683	77	30	11	30	26	LIGHT	7.62284e+07	4.20022e+07	1.0	0.563888	0.0	0.431817
2488	E9PSF1|F6VZ39|Q9BX46|Q9H0Z9|Q9H0Z9-2	RNA-binding protein 38 OS=Homo sapiens OX=9606 GN=RBM38 PE=1 SV=1|RNA-binding protein 38 OS=Homo sapiens OX=9606 GN=RBM38 PE=1 SV=1|RNA-binding protein 24 OS=Homo sapiens OX=9606 GN=RBM24 PE=1 SV=1|RNA-binding protein 38 OS=Homo sapiens OX=9606 GN=RBM38 PE=1 SV=2|Isoform 2 of RNA-binding protein 38 OS=Homo sapiens OX=9606 GN=RBM38	RBM38|RBM24	8416.1|13653.0|24817.4|25595.9|13019.6	5.01994	0.00306095	40	40	1	1	0	1	1	LIGHT	148128.0	232973.0	1.0	1.57278	0.0	0.0
2489	Q86U90	YrdC domain-containing protein, mitochondrial OS=Homo sapiens OX=9606 GN=YRDC PE=1 SV=1	YRDC	29708.4	5.48972	0.0	80	287	12	6	2	4	4	LIGHT	2.03273e+06	1.56021e+06	1.0	0.676816	0.0	0.349432
2490	Q6UVJ0	Spindle assembly abnormal protein 6 homolog OS=Homo sapiens OX=9606 GN=SASS6 PE=1 SV=1	SASS6	74864.2	5.52266	0.0	82	359	9	8	5	3	3	LIGHT	1.16554e+06	1.72772e+06	1.0	2.0196	0.0	2.67229
2491	P16949	Stathmin OS=Homo sapiens OX=9606 GN=STMN1 PE=1 SV=3	STMN1	17291.9	7.36568	0.0	122	480	47	7	10	14	7	LIGHT	2.19426e+08	1.03851e+08	1.0	0.52001	0.0	0.462726
2492	Q9BQT8|Q9BQT8-2	Mitochondrial 2-oxodicarboxylate carrier OS=Homo sapiens OX=9606 GN=SLC25A21 PE=1 SV=1|Isoform 2 of Mitochondrial 2-oxodicarboxylate carrier OS=Homo sapiens OX=9606 GN=SLC25A21	SLC25A21	33452.6|33266.6	5.60604	0.0	75	214	6	4	2	3	3	LIGHT	2.69376e+06	880655.0	1.0	0.475491	0.0	0.320933
2493	Q96Q05|Q96Q05-2|Q96Q05-3	Trafficking protein particle complex subunit 9 OS=Homo sapiens OX=9606 GN=TRAPPC9 PE=1 SV=2|Isoform 2 of Trafficking protein particle complex subunit 9 OS=Homo sapiens OX=9606 GN=TRAPPC9|Isoform 3 of Trafficking protein particle complex subunit 9 OS=Homo sapiens OX=9606 GN=TRAPPC9	TRAPPC9	129817.0|140775.0|128895.0	5.2539	0.0	78	342	14	7	3	6	5	LIGHT	1.74432e+06	925717.0	1.0	0.526085	0.0	0.438962
2494	B7ZM87|O75044	SLIT-ROBO Rho GTPase-activating protein 2 OS=Homo sapiens OX=9606 GN=SRGAP2 PE=1 SV=1|SLIT-ROBO Rho GTPase-activating protein 2 OS=Homo sapiens OX=9606 GN=SRGAP2 PE=1 SV=3	SRGAP2	121864.0|121992.0	5.76305	0.0	103	1007	36	16	9	11	10	LIGHT	7.51317e+06	5.72267e+06	1.0	0.756606	0.0	0.519675
2495	O43615	Mitochondrial import inner membrane translocase subunit TIM44 OS=Homo sapiens OX=9606 GN=TIMM44 PE=1 SV=2	TIMM44	51665.6	6.63603	0.0	92	1264	55	22	9	20	18	LIGHT	9.19916e+07	3.35554e+07	1.0	0.4154	0.0	0.196358
2496	O60343|O60343-2|O60343-3	TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4 PE=1 SV=2|Isoform 2 of TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4|Isoform 3 of TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4	TBC1D4	148068.0|141064.0|147193.0	5.59592	0.0	123	1042	51	20	17	5	5	LIGHT	3.95318e+06	2.09764e+06	1.0	0.525997	0.0	0.50793
2497	C9JB30|Q9UPY8|Q9UPY8-2	Microtubule-associated protein RP/EB family member 3 (Fragment) OS=Homo sapiens OX=9606 GN=MAPRE3 PE=1 SV=1|Microtubule-associated protein RP/EB family member 3 OS=Homo sapiens OX=9606 GN=MAPRE3 PE=1 SV=1|Isoform 2 of Microtubule-associated protein RP/EB family member 3 OS=Homo sapiens OX=9606 GN=MAPRE3	MAPRE3	24794.6|32247.1|30646.2	4.97181	0.0	57	152	10	1	3	1	1	LIGHT	303302.0	233995.0	1.0	0.771489	0.0	0.0
2498	E9PDE8|O95757	Heat shock 70 kDa protein 4L OS=Homo sapiens OX=9606 GN=HSPA4L PE=1 SV=1|Heat shock 70 kDa protein 4L OS=Homo sapiens OX=9606 GN=HSPA4L PE=1 SV=3	HSPA4L	92807.7|95478.9	5.88426	0.0	94	703	48	9	21	5	4	LIGHT	2.50946e+07	1.04184e+07	1.0	0.389249	0.0	0.205956
2499	O60427	Acyl-CoA (8-3)-desaturase OS=Homo sapiens OX=9606 GN=FADS1 PE=1 SV=3	FADS1	52215.7	6.41557	0.0	114	588	34	10	6	9	9	LIGHT	2.64415e+07	2.34924e+07	1.0	0.885204	0.0	0.75792
2500	###REV###Q8TDM6|###REV###Q8TDM6-2|###REV###Q8TDM6-4	Reverse sequence, was Disks large homolog 5 OS=Homo sapiens OX=9606 GN=DLG5 PE=1 SV=4|Reverse sequence, was Isoform 2 of Disks large homolog 5 OS=Homo sapiens OX=9606 GN=DLG5|Reverse sequence, was Isoform 4 of Disks large homolog 5 OS=Homo sapiens OX=9606 GN=DLG5	###DLG5###	215446.0|178344.0|203587.0	6.24016	0.0199458	28	28	1	1	0	1	1	LIGHT	2.46309e+06	0.0	1.0	0.0	0.0	0.0
2501	A8MW78|Q13588	GRB2-related adapter protein OS=Homo sapiens OX=9606 GN=GRAP PE=1 SV=1|GRB2-related adapter protein OS=Homo sapiens OX=9606 GN=GRAP PE=1 SV=1	GRAP	22219.3|25434.8	6.14291	0.0	62	96	6	2	3	1	1	LIGHT	2.49791e+06	0.0	1.0	0.0	0.0	0.0
2502	Q8IZ52	Chondroitin sulfate synthase 2 OS=Homo sapiens OX=9606 GN=CHPF PE=1 SV=2	CHPF	86041.3	5.22959	0.0	97	348	10	7	6	1	1	LIGHT	94613.4	302910.0	1.0	3.20156	0.0	0.0
2503	Q9P2M7	Cingulin OS=Homo sapiens OX=9606 GN=CGN PE=1 SV=2	CGN	136532.0	5.6741	0.0	141	1081	30	18	16	5	5	LIGHT	3.37415e+06	1.96045e+06	1.0	0.533131	0.0	0.347223
2504	P00491	Purine nucleoside phosphorylase OS=Homo sapiens OX=9606 GN=PNP PE=1 SV=2	PNP	32325.2	6.87161	0.0	115	951	71	16	20	18	10	LIGHT	1.2975e+08	3.4429e+07	1.0	0.300388	0.0	0.228591
2505	P00492	Hypoxanthine-guanine phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=HPRT1 PE=1 SV=2	HPRT1	24791.7	6.71504	0.0	77	499	55	11	10	16	8	LIGHT	8.86991e+07	2.82704e+07	1.0	0.358873	0.0	0.269312
2506	Q99626	Homeobox protein CDX-2 OS=Homo sapiens OX=9606 GN=CDX2 PE=1 SV=3	CDX2	33613.0	6.01435	0.0	84	321	19	5	4	5	4	LIGHT	9.92472e+06	8.81934e+06	1.0	0.925289	0.0	0.266744
2507	J3KPX7|Q99623	Prohibitin OS=Homo sapiens OX=9606 GN=PHB2 PE=1 SV=2|Prohibitin-2 OS=Homo sapiens OX=9606 GN=PHB2 PE=1 SV=2	PHB2	33218.9|33275.9	7.34895	0.0	121	873	76	16	18	21	15	LIGHT	3.3695e+08	9.83793e+07	1.0	0.300066	0.0	0.163749
2508	Q99622	Protein C10 OS=Homo sapiens OX=9606 GN=C12orf57 PE=1 SV=1	C12ORF57	13283.7	5.42603	0.0	83	254	10	4	1	3	3	LIGHT	850901.0	1.34665e+06	1.0	1.66765	0.0	0.615473
2509	###REV###Q8N271|###REV###Q8N271-2|###REV###Q8N271-3	Reverse sequence, was Prominin-2 OS=Homo sapiens OX=9606 GN=PROM2 PE=1 SV=1|Reverse sequence, was Isoform 2 of Prominin-2 OS=Homo sapiens OX=9606 GN=PROM2|Reverse sequence, was Isoform 3 of Prominin-2 OS=Homo sapiens OX=9606 GN=PROM2	###PROM2###	93079.2|87454.2|40955.1	5.70272	0.0199458	28	28	18	1	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2510	O75600|O75600-2	2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial OS=Homo sapiens OX=9606 GN=GCAT PE=1 SV=1|Isoform 2 of 2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial OS=Homo sapiens OX=9606 GN=GCAT	GCAT	45826.4|48627.9	5.71838	0.000152161	55	172	11	4	3	1	1	LIGHT	385775.0	961782.0	1.0	2.49311	0.0	0.0
2511	Q02252	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial OS=Homo sapiens OX=9606 GN=ALDH6A1 PE=1 SV=2	ALDH6A1	58258.8	6.52001	0.0	99	966	53	19	9	18	16	LIGHT	4.69377e+07	1.70785e+07	1.0	0.374679	0.0	0.795073
2512	Q9UGR2	Zinc finger CCCH domain-containing protein 7B OS=Homo sapiens OX=9606 GN=ZC3H7B PE=1 SV=2	ZC3H7B	111669.0	5.78548	0.0	59	353	18	10	3	7	7	LIGHT	4.82534e+06	3.87132e+06	1.0	0.783955	0.0	0.439065
2513	A0A0C4DG76|E7ES21|Q5JZ07|Q5JZ08|Q9BQS7|Q9BQS7-2|Q9BQS7-3	Hephaestin OS=Homo sapiens OX=9606 GN=HEPH PE=1 SV=1|Hephaestin OS=Homo sapiens OX=9606 GN=HEPH PE=1 SV=1|Hephaestin (Fragment) OS=Homo sapiens OX=9606 GN=HEPH PE=1 SV=1|Hephaestin (Fragment) OS=Homo sapiens OX=9606 GN=HEPH PE=1 SV=1|Hephaestin OS=Homo sapiens OX=9606 GN=HEPH PE=1 SV=3|Isoform 2 of Hephaestin OS=Homo sapiens OX=9606 GN=HEPH|Isoform 3 of Hephaestin OS=Homo sapiens OX=9606 GN=HEPH	HEPH	131538.0|110381.0|23245.7|91923.0|131221.0|131150.0|137540.0	4.96419	0.0	66	66	3	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2514	D6R938|E9PBG7|E9PF82|Q13557|Q13557-10|Q13557-11|Q13557-3|Q13557-4|Q13557-5|Q13557-6|Q13557-8|Q13557-9	Calcium/calmodulin-dependent protein kinase (CaM kinase) II delta, isoform CRA_e OS=Homo sapiens OX=9606 GN=CAMK2D PE=1 SV=1|Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D PE=1 SV=1|Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D PE=1 SV=1|Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D PE=1 SV=3|Isoform Delta 10 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D|Isoform Delta 11 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D|Isoform Delta 3 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D|Isoform Delta 4 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D|Isoform Delta 8 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D|Isoform Delta 9 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D|Isoform Delta 6 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D|Isoform Delta 7 of Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Homo sapiens OX=9606 GN=CAMK2D	CAMK2D	56889.8|58296.6|60593.7|56960.8|56194.4|59741.2|58210.4|59061.9|56764.9|58491.5|54663.7|55913.3	6.44977	0.0	81	603	38	10	12	8	7	LIGHT	2.30496e+07	9.06158e+06	1.0	0.387141	0.0	0.192722
2515	O14681|O14681-3	Etoposide-induced protein 2.4 homolog OS=Homo sapiens OX=9606 GN=EI24 PE=1 SV=4|Isoform 2 of Etoposide-induced protein 2.4 homolog OS=Homo sapiens OX=9606 GN=EI24	EI24	39224.8|37665.9	5.82943	0.0	67	163	7	3	0	4	3	LIGHT	6.80954e+06	4.10279e+06	1.0	0.589805	0.0	0.0734233
2516	C9JME2|Q9Y4F1|Q9Y4F1-2	FERM, ARHGEF and pleckstrin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FARP1 PE=1 SV=2|FERM, ARHGEF and pleckstrin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FARP1 PE=1 SV=1|Isoform 2 of FERM, ARHGEF and pleckstrin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FARP1	FARP1	122817.0|119300.0|122835.0	5.85272	0.0	95	562	22	11	6	7	6	LIGHT	5.11767e+06	2.0583e+06	1.0	0.388696	0.0	0.332139
2517	A0A2Y9D025|P56556	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6 OS=Homo sapiens OX=9606 GN=NDUFA6 PE=1 SV=1|NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6 OS=Homo sapiens OX=9606 GN=NDUFA6 PE=1 SV=4	NDUFA6	17973.3|15126.9	6.60135	0.000436936	51	194	16	5	1	6	5	LIGHT	2.05291e+07	1.6867e+07	1.0	0.885285	0.0	0.39579
2518	Q7L804|Q7L804-2	Rab11 family-interacting protein 2 OS=Homo sapiens OX=9606 GN=RAB11FIP2 PE=1 SV=1|Isoform 2 of Rab11 family-interacting protein 2 OS=Homo sapiens OX=9606 GN=RAB11FIP2	RAB11FIP2	58356.6|60689.9	4.70549	0.000429307	49	103	4	2	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2519	P62745	Rho-related GTP-binding protein RhoB OS=Homo sapiens OX=9606 GN=RHOB PE=1 SV=1	RHOB	22565.3	6.10667	0.000436936	51	167	9	3	2	3	3	LIGHT	1.61637e+06	6.24784e+06	1.0	3.94822	0.0	0.765265
2520	P28074	Proteasome subunit beta type-5 OS=Homo sapiens OX=9606 GN=PSMB5 PE=1 SV=3	PSMB5	28633.3	7.13921	0.0	106	911	62	14	11	18	12	LIGHT	1.96222e+08	7.70496e+07	1.0	0.420357	0.0	0.284149
2521	P28070	Proteasome subunit beta type-4 OS=Homo sapiens OX=9606 GN=PSMB4 PE=1 SV=4	PSMB4	29242.5	6.90426	0.0	148	592	52	7	11	9	5	LIGHT	8.63406e+07	3.03307e+07	1.0	0.372337	0.0	0.0855259
2522	P28072	Proteasome subunit beta type-6 OS=Homo sapiens OX=9606 GN=PSMB6 PE=1 SV=4	PSMB6	25569.5	7.35194	0.0	84	385	28	7	5	9	7	LIGHT	1.83217e+08	6.45249e+07	1.0	0.357424	0.0	0.24173
2523	Q9BT22	Chitobiosyldiphosphodolichol beta-mannosyltransferase OS=Homo sapiens OX=9606 GN=ALG1 PE=1 SV=2	ALG1	53282.2	6.41931	0.0	114	379	17	7	4	6	6	LIGHT	1.55002e+07	6.64911e+06	1.0	0.492917	0.0	0.210965
2524	J3QQM5|Q9BT23	LIM domain-containing protein 2 (Fragment) OS=Homo sapiens OX=9606 GN=LIMD2 PE=1 SV=1|LIM domain-containing protein 2 OS=Homo sapiens OX=9606 GN=LIMD2 PE=1 SV=1	LIMD2	12404.0|14460.0	5.94558	0.0	118	236	10	4	2	4	4	LIGHT	4.95637e+06	5.61528e+06	1.0	1.40118	0.0	0.665261
2525	Q5VUA4	Zinc finger protein 318 OS=Homo sapiens OX=9606 GN=ZNF318 PE=1 SV=2	ZNF318	252612.0	5.34548	0.0	87	568	18	13	6	7	7	LIGHT	2.2346e+06	1.49045e+06	1.0	0.815518	0.0	0.730671
2526	P60228	Eukaryotic translation initiation factor 3 subunit E OS=Homo sapiens OX=9606 GN=EIF3E PE=1 SV=1	EIF3E	52586.5	6.93949	0.0	138	1259	91	22	18	24	18	LIGHT	1.72083e+08	7.5835e+07	1.0	0.514245	0.0	0.299134
2527	A0A0C4DFL8|F5GX28	Lysine-specific demethylase 4B OS=Homo sapiens OX=9606 GN=KDM4B PE=1 SV=1|Lysine-specific demethylase 4B OS=Homo sapiens OX=9606 GN=KDM4B PE=1 SV=2	KDM4B	123701.0|127885.0	5.69889	0.0	86	580	21	10	3	9	9	LIGHT	7.15517e+06	4.40259e+06	1.0	0.82443	0.0	0.785902
2528	Q9BSH5	Haloacid dehalogenase-like hydrolase domain-containing protein 3 OS=Homo sapiens OX=9606 GN=HDHD3 PE=1 SV=1	HDHD3	28210.5	5.63317	0.0	63	159	5	4	2	2	2	LIGHT	1.86774e+06	618068.0	1.0	0.372543	0.0	0.124897
2529	Q9BSH4	Translational activator of cytochrome c oxidase 1 OS=Homo sapiens OX=9606 GN=TACO1 PE=1 SV=1	TACO1	32912.9	6.17313	0.0	79	592	25	10	4	8	6	LIGHT	1.61772e+07	7.81769e+06	1.0	0.554101	0.0	0.482189
2530	J3QRS9|O43670|O43670-2|O43670-4|X6R4W8	BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Homo sapiens OX=9606 GN=ZNF207 PE=1 SV=1|BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Homo sapiens OX=9606 GN=ZNF207 PE=1 SV=1|Isoform 2 of BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Homo sapiens OX=9606 GN=ZNF207|Isoform 4 of BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Homo sapiens OX=9606 GN=ZNF207|BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Homo sapiens OX=9606 GN=ZNF207 PE=1 SV=1	ZNF207	52849.2|51002.3|50001.8|53001.2|53023.1	6.77616	0.0	88	354	28	7	6	6	6	LIGHT	6.11413e+07	2.44018e+07	1.0	0.398381	0.0	0.240651
2531	Q8IWR0	Zinc finger CCCH domain-containing protein 7A OS=Homo sapiens OX=9606 GN=ZC3H7A PE=1 SV=1	ZC3H7A	112348.0	5.90881	0.000566813	48	667	34	18	5	15	15	LIGHT	1.43585e+07	7.65588e+06	1.0	0.548011	0.0	0.448792
2532	Q0ZGT2|Q0ZGT2-4	Nexilin OS=Homo sapiens OX=9606 GN=NEXN PE=1 SV=1|Isoform 4 of Nexilin OS=Homo sapiens OX=9606 GN=NEXN	NEXN	80836.8|72915.5	5.6434	0.0	71	260	12	6	2	4	4	LIGHT	2.49952e+06	1.46609e+06	1.0	0.574558	0.0	0.324076
2533	Q9NY15	Stabilin-1 OS=Homo sapiens OX=9606 GN=STAB1 PE=1 SV=3	STAB1	286932.0	NA	0.0174246	29	52	3	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2534	P62487	DNA-directed RNA polymerase II subunit RPB7 OS=Homo sapiens OX=9606 GN=POLR2G PE=1 SV=1	POLR2G	19452.9	5.97038	0.0	106	443	28	8	7	6	6	LIGHT	9.70673e+06	4.85726e+06	1.0	0.556993	0.0	0.520258
2535	###REV###E9PK05|###REV###O14523|###REV###O14523-2	Reverse sequence, was Phospholipid transfer protein C2CD2L (Fragment) OS=Homo sapiens OX=9606 GN=C2CD2L PE=1 SV=2|Reverse sequence, was Phospholipid transfer protein C2CD2L OS=Homo sapiens OX=9606 GN=C2CD2L PE=1 SV=3|Reverse sequence, was Isoform 2 of Phospholipid transfer protein C2CD2L OS=Homo sapiens OX=9606 GN=C2CD2L	###C2CD2L###	44172.3|76590.5|76588.5	5.96397	0.0174246	29	29	1	1	0	1	1	LIGHT	1.5604e+06	0.0	1.0	0.0	0.0	0.0
2536	Q8IWA5|Q8IWA5-3	Choline transporter-like protein 2 OS=Homo sapiens OX=9606 GN=SLC44A2 PE=1 SV=3|Isoform 3 of Choline transporter-like protein 2 OS=Homo sapiens OX=9606 GN=SLC44A2	SLC44A2	81610.1|81333.0	5.76179	0.0	71	389	16	9	5	6	6	LIGHT	1.01108e+07	3.49674e+06	1.0	0.387255	0.0	0.375989
2537	A0A087WWK3|F5H232|G3V1K6|G3V2J7|H7C0S3|Q16667	Cyclin-dependent kinase inhibitor 3 OS=Homo sapiens OX=9606 GN=CDKN3 PE=1 SV=1|Cyclin-dependent kinase inhibitor 3 OS=Homo sapiens OX=9606 GN=CDKN3 PE=1 SV=1|Cyclin-dependent kinase inhibitor 3 OS=Homo sapiens OX=9606 GN=CDKN3 PE=1 SV=1|Cyclin-dependent kinase inhibitor 3 OS=Homo sapiens OX=9606 GN=CDKN3 PE=1 SV=1|Cyclin-dependent kinase inhibitor 3 OS=Homo sapiens OX=9606 GN=CDKN3 PE=1 SV=1|Cyclin-dependent kinase inhibitor 3 OS=Homo sapiens OX=9606 GN=CDKN3 PE=1 SV=1	CDKN3	23776.7|17013.3|17204.4|23182.4|24375.0|24474.0	4.54819	0.0	59	59	1	1	0	1	1	LIGHT	0.0	90411.1	1.0	inf	0.0	nan
2538	F5GYN7|Q5FWF4|Q5FWF4-2|Q5FWF4-3|Q5FWF4-4	DNA annealing helicase and endonuclease ZRANB3 OS=Homo sapiens OX=9606 GN=ZRANB3 PE=1 SV=2|DNA annealing helicase and endonuclease ZRANB3 OS=Homo sapiens OX=9606 GN=ZRANB3 PE=1 SV=2|Isoform 2 of DNA annealing helicase and endonuclease ZRANB3 OS=Homo sapiens OX=9606 GN=ZRANB3|Isoform 3 of DNA annealing helicase and endonuclease ZRANB3 OS=Homo sapiens OX=9606 GN=ZRANB3|Isoform 4 of DNA annealing helicase and endonuclease ZRANB3 OS=Homo sapiens OX=9606 GN=ZRANB3	ZRANB3	72781.1|124823.0|68996.1|124652.0|50717.4	4.6957	0.00772798	35	65	6	2	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2539	Q12959|Q12959-3|Q12959-4|Q12959-5	Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1 PE=1 SV=2|Isoform 3 of Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1|Isoform 4 of Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1|Isoform 5 of Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1	DLG1	100678.0|97301.4|100166.0|95392.5	6.32335	0.0	107	1532	72	24	13	22	20	LIGHT	4.89898e+07	3.14097e+07	1.0	0.768006	0.0	0.627741
2540	J3KPZ4|Q13901	Nuclear nucleic acid-binding protein C1D OS=Homo sapiens OX=9606 GN=C1D PE=1 SV=1|Nuclear nucleic acid-binding protein C1D OS=Homo sapiens OX=9606 GN=C1D PE=1 SV=1	C1D	20160.2|16009.3	5.8433	0.0334577	24	24	2	1	0	1	1	LIGHT	1.09267e+06	491302.0	1.0	0.449636	0.0	0.0
