protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
354	B8ZZ50|B9A044|C9JEL3|O60573|O60573-2	Eukaryotic translation initiation factor 4E type 2 OS=Homo sapiens OX=9606 GN=EIF4E2 PE=1 SV=1|Eukaryotic translation initiation factor 4E type 2 OS=Homo sapiens OX=9606 GN=EIF4E2 PE=1 SV=1|Eukaryotic translation initiation factor 4E type 2 (Fragment) OS=Homo sapiens OX=9606 GN=EIF4E2 PE=1 SV=1|Eukaryotic translation initiation factor 4E type 2 OS=Homo sapiens OX=9606 GN=EIF4E2 PE=1 SV=1|Isoform 2 of Eukaryotic translation initiation factor 4E type 2 OS=Homo sapiens OX=9606 GN=EIF4E2	EIF4E2	27316.4|26970.3|24701.2|28458.2|27123.4	5.24042	0.0039818	37	72	4	2	2	1	1	LIGHT	404890.0	0.0	1.0	0.0	0.0	0.0
355	Q9BVI0	PHD finger protein 20 OS=Homo sapiens OX=9606 GN=PHF20 PE=1 SV=2	PHF20	116739.0	5.73936	0.00997977	32	58	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
356	Q9BVI4	Nucleolar complex protein 4 homolog OS=Homo sapiens OX=9606 GN=NOC4L PE=1 SV=1	NOC4L	58829.9	6.13083	0.000212359	60	413	16	10	9	2	2	LIGHT	5.85202e+06	464633.0	1.0	0.107163	0.0	0.0831657
357	Q9NVG8	TBC1 domain family member 13 OS=Homo sapiens OX=9606 GN=TBC1D13 PE=1 SV=3	TBC1D13	47150.8	6.2392	0.0	65	381	13	9	8	3	3	LIGHT	9.30014e+06	575302.0	1.0	0.0609743	0.0	0.0046901
358	O60318	Germinal-center associated nuclear protein OS=Homo sapiens OX=9606 GN=MCM3AP PE=1 SV=2	MCM3AP	220662.0	5.97215	0.0	63	446	18	11	11	1	1	LIGHT	1.69597e+06	178481.0	1.0	0.105238	0.0	0.0
359	A0A0G2JIW1|P0DMV8|P0DMV9	Heat shock 70 kDa protein 1B OS=Homo sapiens OX=9606 GN=HSPA1B PE=1 SV=1|Heat shock 70 kDa protein 1A OS=Homo sapiens OX=9606 GN=HSPA1A PE=1 SV=1|Heat shock 70 kDa protein 1B OS=Homo sapiens OX=9606 GN=HSPA1B PE=1 SV=1	HSPA1B|HSPA1A	70351.2|70294.1|70294.1	7.37567	0.0	115	1336	198	10	77	7	6	LIGHT	1.61147e+08	7.00005e+06	1.0	0.0555483	0.0	0.11036
360	Q86XZ4	Spermatogenesis-associated serine-rich protein 2 OS=Homo sapiens OX=9606 GN=SPATS2 PE=1 SV=1	SPATS2	59849.7	5.96017	0.0	112	674	18	12	11	2	2	LIGHT	3.35314e+06	502098.0	1.0	0.153344	0.0	0.0123404
361	O75820|O75820-2|O75820-3|O75820-4	Zinc finger protein 189 OS=Homo sapiens OX=9606 GN=ZNF189 PE=1 SV=2|Isoform 2 of Zinc finger protein 189 OS=Homo sapiens OX=9606 GN=ZNF189|Isoform 3 of Zinc finger protein 189 OS=Homo sapiens OX=9606 GN=ZNF189|Isoform 4 of Zinc finger protein 189 OS=Homo sapiens OX=9606 GN=ZNF189	ZNF189	75038.5|73470.7|64131.2|70254.2	5.50854	0.00584633	35	65	2	2	1	1	1	LIGHT	529475.0	0.0	1.0	0.0	0.0	0.0
362	F5H6X2|F5H7F6|P10620|P10620-2	Microsomal glutathione S-transferase 1 (Fragment) OS=Homo sapiens OX=9606 GN=MGST1 PE=1 SV=1|Microsomal glutathione S-transferase 1 (Fragment) OS=Homo sapiens OX=9606 GN=MGST1 PE=1 SV=1|Microsomal glutathione S-transferase 1 OS=Homo sapiens OX=9606 GN=MGST1 PE=1 SV=1|Isoform 2 of Microsomal glutathione S-transferase 1 OS=Homo sapiens OX=9606 GN=MGST1	MGST1	9279.65|8937.5|17644.2|10034.1	6.63914	0.0	74	186	23	3	6	3	2	LIGHT	5.00573e+07	1.45341e+06	1.0	0.031298	0.0	0.0119714
363	Q9H467	CUE domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CUEDC2 PE=1 SV=1	CUEDC2	32046.1	5.69051	0.0214653	27	27	1	1	0	1	1	LIGHT	854336.0	346462.0	1.0	0.405534	0.0	0.0
364	Q6ZUX7	LHFPL tetraspan subfamily member 2 protein OS=Homo sapiens OX=9606 GN=LHFPL2 PE=2 SV=2	LHFPL2	25153.6	5.53225	0.00757263	34	65	3	2	1	1	1	LIGHT	581589.0	154692.0	1.0	0.265982	0.0	0.0
365	Q96LD8	Sentrin-specific protease 8 OS=Homo sapiens OX=9606 GN=SENP8 PE=1 SV=1	SENP8	24377.1	5.62839	0.00584633	35	35	1	1	0	1	1	LIGHT	538731.0	0.0	1.0	0.0	0.0	0.0
366	P19823|Q5T985	Inter-alpha-trypsin inhibitor heavy chain H2 OS=Homo sapiens OX=9606 GN=ITIH2 PE=1 SV=2|Inter-alpha-trypsin inhibitor heavy chain H2 OS=Homo sapiens OX=9606 GN=ITIH2 PE=1 SV=1	ITIH2	106853.0|105606.0	5.82445	0.0	71	136	3	3	0	3	3	LIGHT	4.93755e+06	0.0	1.0	0.0	0.0	0.0
367	Q99497	Protein/nucleic acid deglycase DJ-1 OS=Homo sapiens OX=9606 GN=PARK7 PE=1 SV=2	PARK7	20049.6	7.43793	0.0	84	576	61	13	24	11	10	LIGHT	2.54529e+08	1.07121e+07	1.0	0.0459756	0.0	0.0173323
368	J3QRU1|P07947	Tyrosine-protein kinase OS=Homo sapiens OX=9606 GN=YES1 PE=1 SV=1|Tyrosine-protein kinase Yes OS=Homo sapiens OX=9606 GN=YES1 PE=1 SV=3	YES1	61861.0|61275.7	6.03102	0.0	65	582	29	6	14	2	2	LIGHT	3.39723e+06	349390.0	1.0	0.10242	0.0	0.0238739
369	G3XAI2|P07942	Laminin subunit beta-1 OS=Homo sapiens OX=9606 GN=LAMB1 PE=1 SV=1|Laminin subunit beta-1 OS=Homo sapiens OX=9606 GN=LAMB1 PE=1 SV=2	LAMB1	207703.0|205150.0	7.00788	0.0	71	1251	72	29	27	19	17	LIGHT	1.25409e+08	8.47118e+06	1.0	0.116273	0.0	0.553833
370	P07948	Tyrosine-protein kinase Lyn OS=Homo sapiens OX=9606 GN=LYN PE=1 SV=3	LYN	58993.0	5.04998	0.0	78	472	23	7	11	1	1	LIGHT	244402.0	133972.0	1.0	0.548163	0.0	0.0
371	C9JFE4|Q13098|Q13098-5|Q13098-7	COP9 signalosome complex subunit 1 OS=Homo sapiens OX=9606 GN=GPS1 PE=1 SV=2|COP9 signalosome complex subunit 1 OS=Homo sapiens OX=9606 GN=GPS1 PE=1 SV=4|Isoform 4 of COP9 signalosome complex subunit 1 OS=Homo sapiens OX=9606 GN=GPS1|Isoform 2 of COP9 signalosome complex subunit 1 OS=Homo sapiens OX=9606 GN=GPS1	GPS1	53908.2|56071.4|55628.1|59696.9	6.66542	0.0	94	545	29	11	13	6	6	LIGHT	3.16449e+07	2.14851e+06	1.0	0.0652035	0.0	0.0221325
372	O14802	DNA-directed RNA polymerase III subunit RPC1 OS=Homo sapiens OX=9606 GN=POLR3A PE=1 SV=2	POLR3A	157537.0	6.23792	0.0	82	743	24	14	17	2	2	LIGHT	6.66841e+06	567417.0	1.0	0.086344	0.0	0.0103063
373	Q9UPU5	Ubiquitin carboxyl-terminal hydrolase 24 OS=Homo sapiens OX=9606 GN=USP24 PE=1 SV=3	USP24	297200.0	6.27129	0.0	118	1334	40	29	27	8	8	LIGHT	1.67016e+07	1.39102e+06	1.0	0.0798162	0.0	0.0373173
374	Q9UDT6-2	Isoform 2 of CAP-Gly domain-containing linker protein 2 OS=Homo sapiens OX=9606 GN=CLIP2	CLIP2	112170.0	6.04414	0.0	87	977	25	20	21	1	1	LIGHT	2.03547e+06	104892.0	1.0	0.0515319	0.0	0.0
375	C9JFX4|E9PLG6|Q6IA17|Q6IA17-2	Single Ig IL-1-related receptor OS=Homo sapiens OX=9606 GN=SIGIRR PE=1 SV=1|Single Ig IL-1-related receptor (Fragment) OS=Homo sapiens OX=9606 GN=SIGIRR PE=1 SV=1|Single Ig IL-1-related receptor OS=Homo sapiens OX=9606 GN=SIGIRR PE=1 SV=3|Isoform 2 of Single Ig IL-1-related receptor OS=Homo sapiens OX=9606 GN=SIGIRR	SIGIRR	56041.6|22403.3|46220.7|56091.6	5.55203	0.0142914	30	56	4	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
376	O43157|O43157-2	Plexin-B1 OS=Homo sapiens OX=9606 GN=PLXNB1 PE=1 SV=3|Isoform 2 of Plexin-B1 OS=Homo sapiens OX=9606 GN=PLXNB1	PLXNB1	235401.0|217525.0	5.1746	0.0	63	198	6	5	2	3	3	LIGHT	1.0073e+06	0.0	1.0	0.0	0.0	0.0
377	Q9UJK0	Ribosome biogenesis protein TSR3 homolog OS=Homo sapiens OX=9606 GN=TSR3 PE=1 SV=1	TSR3	34145.1	5.32147	0.000347464	50	137	5	3	1	2	2	LIGHT	1.40613e+06	316939.0	1.0	0.225075	0.0	0.00643879
378	A0A1B0GV70|Q96N21-2	AP-4 complex accessory subunit Tepsin OS=Homo sapiens OX=9606 GN=TEPSIN PE=1 SV=1|Isoform 2 of AP-4 complex accessory subunit Tepsin OS=Homo sapiens OX=9606 GN=TEPSIN	TEPSIN	62744.5|46296.9	5.25381	0.0	78	151	4	3	0	2	2	LIGHT	817937.0	0.0	1.0	0.0	0.0	0.0
379	H3BQR0|H3BRI5|H3BSK1|H3BTA6|O95149	Snurportin-1 (Fragment) OS=Homo sapiens OX=9606 GN=SNUPN PE=1 SV=1|Snurportin-1 (Fragment) OS=Homo sapiens OX=9606 GN=SNUPN PE=1 SV=8|Snurportin-1 (Fragment) OS=Homo sapiens OX=9606 GN=SNUPN PE=1 SV=1|Snurportin-1 (Fragment) OS=Homo sapiens OX=9606 GN=SNUPN PE=1 SV=1|Snurportin-1 OS=Homo sapiens OX=9606 GN=SNUPN PE=1 SV=1	SNUPN	7318.78|24600.0|15767.0|11708.8|41572.4	5.76202	0.000637044	45	45	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
380	O95140	Mitofusin-2 OS=Homo sapiens OX=9606 GN=MFN2 PE=1 SV=3	MFN2	87088.1	5.76954	0.0	82	731	33	14	14	7	6	LIGHT	4.96891e+06	1.30856e+06	1.0	0.259346	0.0	0.146161
381	Q9H9J4|Q9H9J4-2	Ubiquitin carboxyl-terminal hydrolase 42 OS=Homo sapiens OX=9606 GN=USP42 PE=1 SV=3|Isoform 2 of Ubiquitin carboxyl-terminal hydrolase 42 OS=Homo sapiens OX=9606 GN=USP42	USP42	146785.0|145728.0	5.39017	0.0	127	388	8	7	1	6	6	LIGHT	1.83531e+06	0.0	1.0	0.0	0.0	0.0
382	Q504Q3|Q504Q3-2|Q504Q3-3	PAN2-PAN3 deadenylation complex catalytic subunit PAN2 OS=Homo sapiens OX=9606 GN=PAN2 PE=1 SV=3|Isoform 2 of PAN2-PAN3 deadenylation complex catalytic subunit PAN2 OS=Homo sapiens OX=9606 GN=PAN2|Isoform 3 of PAN2-PAN3 deadenylation complex catalytic subunit PAN2 OS=Homo sapiens OX=9606 GN=PAN2	PAN2	136764.0|136405.0|136677.0	5.13057	0.0	84	380	9	7	2	6	5	LIGHT	1.84475e+06	0.0	1.0	0.0	0.0	0.0
383	E9PGT1|Q15631	Translin OS=Homo sapiens OX=9606 GN=TSN PE=1 SV=1|Translin OS=Homo sapiens OX=9606 GN=TSN PE=1 SV=1	TSN	25670.5|26280.8	6.54788	0.0	70	406	29	9	7	10	7	LIGHT	7.74102e+07	2.97946e+07	1.0	0.0632689	0.0	4.83309
384	O15382	Branched-chain-amino-acid aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=BCAT2 PE=1 SV=2	BCAT2	44658.2	5.23234	0.0	75	444	17	10	12	1	1	LIGHT	214757.0	1.38713e+07	1.0	64.5906	0.0	0.0
385	O15381	Nuclear valosin-containing protein-like OS=Homo sapiens OX=9606 GN=NVL PE=1 SV=1	NVL	96017.4	6.07609	0.0	92	1041	40	21	22	6	6	LIGHT	9.61583e+06	1.531e+06	1.0	0.112077	0.0	0.305415
386	C9JW74|Q5EB52|Q5EB52-2	Mesoderm-specific transcript homolog protein OS=Homo sapiens OX=9606 GN=MEST PE=1 SV=2|Mesoderm-specific transcript homolog protein OS=Homo sapiens OX=9606 GN=MEST PE=2 SV=2|Isoform 2 of Mesoderm-specific transcript homolog protein OS=Homo sapiens OX=9606 GN=MEST	MEST	37567.9|38862.5|37623.8	5.35451	0.000217297	61	168	11	4	1	3	3	LIGHT	2.46509e+07	3.97276e+06	1.0	0.153165	0.0	0.0156197
387	Q9UPQ3|Q9UPQ3-2	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=AGAP1 PE=1 SV=4|Isoform 2 of Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=AGAP1	AGAP1	95380.8|89980.3	5.8128	0.0	89	238	5	3	2	2	2	LIGHT	3.35058e+06	0.0	1.0	0.0	0.0	0.0
388	Q6IQ49|Q6IQ49-2	Replication stress response regulator SDE2 OS=Homo sapiens OX=9606 GN=SDE2 PE=1 SV=1|Isoform 2 of Replication stress response regulator SDE2 OS=Homo sapiens OX=9606 GN=SDE2	SDE2	50451.9|49215.3	6.07095	0.0	78	408	16	9	10	1	1	LIGHT	2.01742e+06	225927.0	1.0	0.111988	0.0	0.0
389	P13716|P13716-2	Delta-aminolevulinic acid dehydratase OS=Homo sapiens OX=9606 GN=ALAD PE=1 SV=1|Isoform 2 of Delta-aminolevulinic acid dehydratase OS=Homo sapiens OX=9606 GN=ALAD	ALAD	36727.6|39578.9	5.56847	0.0	73	168	4	3	0	3	3	LIGHT	2.6925e+06	0.0	1.0	0.0	0.0	0.0
390	H3BP28|I3L1T0|Q99807	5-demethoxyubiquinone hydroxylase, mitochondrial OS=Homo sapiens OX=9606 GN=COQ7 PE=1 SV=1|5-demethoxyubiquinone hydroxylase, mitochondrial OS=Homo sapiens OX=9606 GN=COQ7 PE=1 SV=1|5-demethoxyubiquinone hydroxylase, mitochondrial OS=Homo sapiens OX=9606 GN=COQ7 PE=1 SV=3	COQ7	21971.3|15244.0|24432.6	5.58395	0.000637044	45	77	3	2	1	1	1	LIGHT	676861.0	150322.0	1.0	0.222088	0.0	0.0
391	Q99805	Transmembrane 9 superfamily member 2 OS=Homo sapiens OX=9606 GN=TM9SF2 PE=1 SV=1	TM9SF2	76808.9	6.34014	0.0	85	406	22	7	8	5	5	LIGHT	1.61785e+07	1.79561e+06	1.0	0.114406	0.0	0.0853008
392	Q99808	Equilibrative nucleoside transporter 1 OS=Homo sapiens OX=9606 GN=SLC29A1 PE=1 SV=3	SLC29A1	50756.6	4.45331	0.000347464	50	155	5	4	3	2	2	LIGHT	1.19375e+07	1.38002e+06	1.0	0.0924637	0.0	0.045412
393	O00487	26S proteasome non-ATPase regulatory subunit 14 OS=Homo sapiens OX=9606 GN=PSMD14 PE=1 SV=1	PSMD14	34725.6	6.71567	0.000374602	54	325	25	8	9	5	5	LIGHT	8.52672e+07	4.13615e+06	1.0	0.0497964	0.0	0.0196759
394	O00483	Cytochrome c oxidase subunit NDUFA4 OS=Homo sapiens OX=9606 GN=NDUFA4 PE=1 SV=1	NDUFA4	9420.93	5.95675	0.000656168	47	75	6	2	0	3	2	LIGHT	5.84221e+06	2.63756e+06	1.0	0.492059	0.0	0.490395
395	Q8IXW5	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 OS=Homo sapiens OX=9606 GN=RPAP2 PE=1 SV=1	RPAP2	70150.0	5.74333	0.0	84	337	12	7	6	2	2	LIGHT	2.16108e+06	855672.0	1.0	0.414361	0.0	0.500195
396	O00488	Zinc finger protein 593 OS=Homo sapiens OX=9606 GN=ZNF593 PE=1 SV=2	ZNF593	15303.7	5.91467	0.000354045	51	122	8	3	3	1	1	LIGHT	2.46806e+06	177458.0	1.0	0.0719021	0.0	0.0
397	Q00839|Q5RI18	Heterogeneous nuclear ribonucleoprotein U OS=Homo sapiens OX=9606 GN=HNRNPU PE=1 SV=6|Heterogeneous nuclear ribonucleoprotein U OS=Homo sapiens OX=9606 GN=HNRNPU PE=1 SV=9	HNRNPU	91269.3|68579.8	7.49938	0.0	137	1796	248	32	90	23	20	LIGHT	9.03726e+08	4.06667e+07	1.0	0.0438013	0.0	0.0571705
398	A0A0C4DGA6|Q14527|Q14527-2	Helicase-like transcription factor OS=Homo sapiens OX=9606 GN=HLTF PE=1 SV=1|Helicase-like transcription factor OS=Homo sapiens OX=9606 GN=HLTF PE=1 SV=2|Isoform 2 of Helicase-like transcription factor OS=Homo sapiens OX=9606 GN=HLTF	HLTF	114812.0|114883.0|100882.0	5.41394	0.00107842	43	146	4	4	3	1	1	LIGHT	717558.0	137879.0	1.0	0.19215	0.0	0.0
399	Q93009|Q93009-3	Ubiquitin carboxyl-terminal hydrolase 7 OS=Homo sapiens OX=9606 GN=USP7 PE=1 SV=2|Isoform 3 of Ubiquitin carboxyl-terminal hydrolase 7 OS=Homo sapiens OX=9606 GN=USP7	USP7	129304.0|127272.0	6.73565	0.0	77	1414	60	29	32	9	8	LIGHT	5.11998e+07	2.54535e+06	1.0	0.0479349	0.0	0.0287287
400	C9JLW8|I3L2L5|I3L317|I3L4Q0	Mapk-regulated corepressor-interacting protein 1 OS=Homo sapiens OX=9606 GN=MCRIP1 PE=1 SV=1|Mapk-regulated corepressor-interacting protein 1 OS=Homo sapiens OX=9606 GN=MCRIP1 PE=1 SV=1|Mapk-regulated corepressor-interacting protein 1 OS=Homo sapiens OX=9606 GN=MCRIP1 PE=1 SV=1|HCG1818442, isoform CRA_a OS=Homo sapiens OX=9606 GN=MCRIP1 PE=1 SV=1	MCRIP1	10913.6|10456.4|12903.5|12942.6	5.37873	0.0183141	28	55	3	2	1	1	1	LIGHT	394719.0	99108.8	1.0	0.251087	0.0	0.0
401	P36871	Phosphoglucomutase-1 OS=Homo sapiens OX=9606 GN=PGM1 PE=1 SV=3	PGM1	61695.6	7.24669	0.0	93	1121	84	23	24	18	16	LIGHT	3.03238e+08	1.03203e+07	1.0	0.0339305	0.0	0.0156125
402	Q8NC56	LEM domain-containing protein 2 OS=Homo sapiens OX=9606 GN=LEMD2 PE=1 SV=1	LEMD2	57338.7	6.43062	0.0	86	509	17	11	11	4	4	LIGHT	1.77846e+07	1.10166e+06	1.0	0.063613	0.0	0.0234488
403	Q8NC54	Keratinocyte-associated transmembrane protein 2 OS=Homo sapiens OX=9606 GN=KCT2 PE=1 SV=2	KCT2	29330.6	5.55641	0.000398248	57	114	7	3	0	3	3	LIGHT	4.23234e+06	1.85543e+06	1.0	0.46588	0.0	0.145807
404	Q9P2R3|Q9P2R3-2|Q9P2R3-4	Rabankyrin-5 OS=Homo sapiens OX=9606 GN=ANKFY1 PE=1 SV=2|Isoform 2 of Rabankyrin-5 OS=Homo sapiens OX=9606 GN=ANKFY1|Isoform 4 of Rabankyrin-5 OS=Homo sapiens OX=9606 GN=ANKFY1	ANKFY1	129915.0|130002.0|134562.0	6.33319	0.0	87	548	21	11	13	2	2	LIGHT	8.6705e+06	2.10232e+06	1.0	0.226615	0.0	0.285812
405	P19878|P19878-2|P19878-3|P19878-4	Neutrophil cytosol factor 2 OS=Homo sapiens OX=9606 GN=NCF2 PE=1 SV=2|Isoform 2 of Neutrophil cytosol factor 2 OS=Homo sapiens OX=9606 GN=NCF2|Isoform 3 of Neutrophil cytosol factor 2 OS=Homo sapiens OX=9606 GN=NCF2|Isoform 4 of Neutrophil cytosol factor 2 OS=Homo sapiens OX=9606 GN=NCF2	NCF2	60236.7|47884.2|54868.0|50761.6	NA	0.0142914	30	59	6	1	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
406	###REV###D6RC55	Reverse sequence, was OCIA domain-containing protein 1 OS=Homo sapiens OX=9606 GN=OCIAD1 PE=1 SV=1	###OCIAD1###	12738.5	5.8941	0.0124199	31	31	4	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
407	A0A0D9SGJ8|J3KNX4|Q2TAK8|Q2TAK8-3	PWWP domain-containing DNA repair factor 3A OS=Homo sapiens OX=9606 GN=PWWP3A PE=1 SV=1|PWWP domain-containing DNA repair factor 3A OS=Homo sapiens OX=9606 GN=PWWP3A PE=1 SV=1|PWWP domain-containing DNA repair factor 3A OS=Homo sapiens OX=9606 GN=PWWP3A PE=1 SV=3|Isoform 3 of PWWP domain-containing DNA repair factor 3A OS=Homo sapiens OX=9606 GN=PWWP3A	PWWP3A	82148.4|79801.4|79670.4|82017.4	5.32093	0.0142914	30	59	4	2	1	2	2	LIGHT	706840.0	0.0	1.0	0.0	0.0	0.0
408	Q96PY6|Q96PY6-2|Q96PY6-3|Q96PY6-4|Q96PY6-5|Q96PY6-6	Serine/threonine-protein kinase Nek1 OS=Homo sapiens OX=9606 GN=NEK1 PE=1 SV=2|Isoform 2 of Serine/threonine-protein kinase Nek1 OS=Homo sapiens OX=9606 GN=NEK1|Isoform 3 of Serine/threonine-protein kinase Nek1 OS=Homo sapiens OX=9606 GN=NEK1|Isoform 4 of Serine/threonine-protein kinase Nek1 OS=Homo sapiens OX=9606 GN=NEK1|Isoform 5 of Serine/threonine-protein kinase Nek1 OS=Homo sapiens OX=9606 GN=NEK1|Isoform 6 of Serine/threonine-protein kinase Nek1 OS=Homo sapiens OX=9606 GN=NEK1	NEK1	143596.0|138838.0|146579.0|136075.0|60668.7|141822.0	5.00361	0.0	95	155	3	3	2	1	1	LIGHT	143950.0	0.0	1.0	0.0	0.0	0.0
409	Q9NZB8|Q9NZB8-2	Molybdenum cofactor biosynthesis protein 1 OS=Homo sapiens OX=9606 GN=MOCS1 PE=1 SV=3|Isoform 6 of Molybdenum cofactor biosynthesis protein 1 OS=Homo sapiens OX=9606 GN=MOCS1	MOCS1	70858.9|69011.9	5.06366	0.0183141	28	55	2	2	0	2	2	LIGHT	311615.0	0.0	1.0	0.0	0.0	0.0
410	P62258	14-3-3 protein epsilon OS=Homo sapiens OX=9606 GN=YWHAE PE=1 SV=1	YWHAE	29326.5	7.95326	0.0	100	981	201	15	57	15	12	LIGHT	8.08261e+08	3.84247e+07	1.0	0.0491702	0.0	0.0368513
411	C9JZG9|C9JZY6|P62256	Ubiquitin-conjugating enzyme E2 H (Fragment) OS=Homo sapiens OX=9606 GN=UBE2H PE=1 SV=1|Ubiquitin-conjugating enzyme E2 H (Fragment) OS=Homo sapiens OX=9606 GN=UBE2H PE=1 SV=1|Ubiquitin-conjugating enzyme E2 H OS=Homo sapiens OX=9606 GN=UBE2H PE=1 SV=1	UBE2H	11595.1|13866.0|20699.1	5.81484	0.000398248	57	86	9	2	6	2	1	LIGHT	4.63036e+06	448819.0	1.0	0.0931034	0.0	0.0132893
412	P62253	Ubiquitin-conjugating enzyme E2 G1 OS=Homo sapiens OX=9606 GN=UBE2G1 PE=1 SV=3	UBE2G1	19610.9	6.11349	0.000347464	50	119	5	3	3	1	1	LIGHT	1.85302e+06	189869.0	1.0	0.102465	0.0	0.0
413	P55011	Solute carrier family 12 member 2 OS=Homo sapiens OX=9606 GN=SLC12A2 PE=1 SV=1	SLC12A2	132048.0	6.24181	0.0	88	662	20	14	11	4	4	LIGHT	1.20623e+07	1.13125e+06	1.0	0.0879527	0.0	0.0465241
414	P55010	Eukaryotic translation initiation factor 5 OS=Homo sapiens OX=9606 GN=EIF5 PE=1 SV=2	EIF5	49648.0	6.44627	0.0	103	658	33	13	14	6	6	LIGHT	7.48246e+07	4.22239e+06	1.0	0.0567543	0.0	0.0110742
415	Q92636	Protein FAN OS=Homo sapiens OX=9606 GN=NSMAF PE=1 SV=2	NSMAF	105332.0	5.25916	0.000217297	61	152	4	3	0	3	3	LIGHT	1.27897e+06	0.0	1.0	0.0	0.0	0.0
416	Q9UQ13|Q9UQ13-2|X6RI37	Leucine-rich repeat protein SHOC-2 OS=Homo sapiens OX=9606 GN=SHOC2 PE=1 SV=2|Isoform 2 of Leucine-rich repeat protein SHOC-2 OS=Homo sapiens OX=9606 GN=SHOC2|Leucine-rich repeat protein SHOC-2 (Fragment) OS=Homo sapiens OX=9606 GN=SHOC2 PE=1 SV=1	SHOC2	65303.7|60048.1|42100.7	5.47371	0.000212359	60	129	3	3	1	1	1	LIGHT	374472.0	0.0	1.0	0.0	0.0	0.0
417	H7BYN3|Q00059	Transcription factor A, mitochondrial (Fragment) OS=Homo sapiens OX=9606 GN=TFAM PE=1 SV=1|Transcription factor A, mitochondrial OS=Homo sapiens OX=9606 GN=TFAM PE=1 SV=1	TFAM	26003.8|29306.3	6.64006	0.000398248	57	186	12	5	4	3	3	LIGHT	2.14561e+07	1.79348e+06	1.0	0.052452	0.0	0.168749
418	Q8IW19	Aprataxin and PNK-like factor OS=Homo sapiens OX=9606 GN=APLF PE=1 SV=1	APLF	57604.8	5.22941	0.000390625	56	169	5	4	2	2	2	LIGHT	736107.0	0.0	1.0	0.0	0.0	0.0
419	O75792	Ribonuclease H2 subunit A OS=Homo sapiens OX=9606 GN=RNASEH2A PE=1 SV=2	RNASEH2A	33716.0	5.62989	0.0	79	291	10	6	4	3	3	LIGHT	5.65263e+06	1.04793e+06	1.0	0.203195	0.0	0.161136
420	O43542	DNA repair protein XRCC3 OS=Homo sapiens OX=9606 GN=XRCC3 PE=1 SV=1	XRCC3	38282.2	5.33226	0.000354045	51	95	2	2	1	1	1	LIGHT	352226.0	0.0	1.0	0.0	0.0	0.0
421	Q6PGP7	Tetratricopeptide repeat protein 37 OS=Homo sapiens OX=9606 GN=TTC37 PE=1 SV=1	TTC37	177485.0	6.33561	0.0	115	1262	43	26	24	6	6	LIGHT	1.79142e+07	1.71564e+06	1.0	0.0980324	0.0	0.0210891
422	Q9UBS9	SUN domain-containing ossification factor OS=Homo sapiens OX=9606 GN=SUCO PE=1 SV=1	SUCO	140598.0	5.58072	0.000223714	62	216	5	5	2	3	3	LIGHT	1.99082e+06	0.0	1.0	0.0	0.0	0.0
423	Q9UBS0	Ribosomal protein S6 kinase beta-2 OS=Homo sapiens OX=9606 GN=RPS6KB2 PE=1 SV=2	RPS6KB2	53820.7	5.89587	0.00492126	36	36	1	1	0	1	1	LIGHT	963282.0	0.0	1.0	0.0	0.0	0.0
424	Q9UBS3	DnaJ homolog subfamily B member 9 OS=Homo sapiens OX=9606 GN=DNAJB9 PE=1 SV=1	DNAJB9	25673.2	4.97413	0.000382848	55	55	2	1	0	1	1	LIGHT	175420.0	0.0	1.0	0.0	0.0	0.0
425	Q9UBS4	DnaJ homolog subfamily B member 11 OS=Homo sapiens OX=9606 GN=DNAJB11 PE=1 SV=1	DNAJB11	40773.7	6.76786	0.0	98	499	31	10	11	5	5	LIGHT	4.10124e+07	2.20371e+06	1.0	0.0518688	0.0	0.00576055
426	###CONTAMINANT###P15497	Apolipoprotein A-I OS=Bos taurus GN=APOA1 PE=1 SV=3	APOA1	30257.9	6.15708	0.0	90	463	26	11	9	9	7	LIGHT	2.12025e+07	0.0	1.0	0.0	0.0	0.0
427	Q92783|Q92783-2	Signal transducing adapter molecule 1 OS=Homo sapiens OX=9606 GN=STAM PE=1 SV=3|Isoform 2 of Signal transducing adapter molecule 1 OS=Homo sapiens OX=9606 GN=STAM	STAM	59541.2|45342.4	6.61758	0.0	85	439	20	8	9	2	2	LIGHT	1.43812e+07	838294.0	1.0	0.060815	0.0	0.0112046
