protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
1031	O15498	Synaptobrevin homolog YKT6 OS=Homo sapiens OX=9606 GN=YKT6 PE=1 SV=1	YKT6	22574.5	7.09249	0.0	121	488	34	9	11	8	6	LIGHT	2.05583e+08	1.63829e+07	1.0	0.0875626	0.0	0.0310824
1032	Q9ULL5|Q9ULL5-2	Proline-rich protein 12 OS=Homo sapiens OX=9606 GN=PRR12 PE=1 SV=3|Isoform 2 of Proline-rich protein 12 OS=Homo sapiens OX=9606 GN=PRR12	PRR12	211883.0|203814.0	6.6288	0.0	65	258	7	7	5	2	2	LIGHT	1.47316e+07	805073.0	1.0	0.0988092	0.0	0.126381
1033	Q6ZW49|Q6ZW49-1|Q6ZW49-2	PAX-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAXIP1 PE=1 SV=2|Isoform 2 of PAX-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAXIP1|Isoform 3 of PAX-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAXIP1	PAXIP1	122577.0|118927.0|94735.3	6.20384	0.0	107	355	15	7	7	4	4	LIGHT	7.5829e+06	9.92529e+06	1.0	0.17955	0.0	105.18
1034	H9ZYI9|Q06547-3|Q06547-4	GA binding protein transcription factor beta subunit 1 transcript variant gamma-2 OS=Homo sapiens OX=9606 GN=GABPB1 PE=1 SV=1|Isoform 3 of GA-binding protein subunit beta-1 OS=Homo sapiens OX=9606 GN=GABPB1|Isoform 4 of GA-binding protein subunit beta-1 OS=Homo sapiens OX=9606 GN=GABPB1	GABPB1	36998.8|38258.5|37097.9	6.15322	0.000653381	50	155	6	4	2	2	2	LIGHT	4.8837e+06	869720.0	1.0	0.183777	0.0	0.0314077
1035	Q9NVH0	Exonuclease 3'-5' domain-containing protein 2 OS=Homo sapiens OX=9606 GN=EXD2 PE=1 SV=2	EXD2	71220.6	6.56186	0.0	121	625	20	15	12	6	6	LIGHT	2.75449e+07	6.82919e+06	1.0	0.0833769	0.0	0.68492
1036	A0A2R8YE71|A0A2R8YFM1|A0A2U3TZH5|Q8WXI2|Q8WXI2-2|Q8WXI2-5	Connector enhancer of kinase suppressor of ras 2 (Fragment) OS=Homo sapiens OX=9606 GN=CNKSR2 PE=1 SV=1|Connector enhancer of kinase suppressor of ras 2 OS=Homo sapiens OX=9606 GN=CNKSR2 PE=1 SV=1|Connector enhancer of kinase suppressor of ras 2 OS=Homo sapiens OX=9606 GN=CNKSR2 PE=1 SV=1|Connector enhancer of kinase suppressor of ras 2 OS=Homo sapiens OX=9606 GN=CNKSR2 PE=1 SV=1|Isoform 2 of Connector enhancer of kinase suppressor of ras 2 OS=Homo sapiens OX=9606 GN=CNKSR2|Isoform 4 of Connector enhancer of kinase suppressor of ras 2 OS=Homo sapiens OX=9606 GN=CNKSR2	CNKSR2	70878.0|77887.9|99218.5|118601.0|102836.0|114983.0	5.05493	0.0275744	20	20	1	1	0	1	1	LIGHT	200992.0	0.0	1.0	0.0	0.0	0.0
1037	Q9Y6A4	Cilia- and flagella-associated protein 20 OS=Homo sapiens OX=9606 GN=CFAP20 PE=1 SV=1	CFAP20	22931.1	6.09396	0.0	70	169	10	4	4	2	2	LIGHT	4.27745e+07	5.51957e+06	1.0	0.140191	0.0	0.0272231
1038	A0A494BZT8|Q9Y6A5	Transforming acidic coiled-coil-containing protein 3 OS=Homo sapiens OX=9606 GN=TACC3 PE=1 SV=1|Transforming acidic coiled-coil-containing protein 3 OS=Homo sapiens OX=9606 GN=TACC3 PE=1 SV=1	TACC3	90671.8|91159.1	6.7584	0.0	82	886	38	18	16	13	12	LIGHT	6.38347e+07	9.20303e+06	1.0	0.151195	0.0	1.27887
1039	P51654|P51654-2|P51654-3	Glypican-3 OS=Homo sapiens OX=9606 GN=GPC3 PE=1 SV=1|Isoform 2 of Glypican-3 OS=Homo sapiens OX=9606 GN=GPC3|Isoform 3 of Glypican-3 OS=Homo sapiens OX=9606 GN=GPC3	GPC3	66546.1|60292.0|69452.7	6.42436	0.0	77	127	4	3	3	1	1	LIGHT	908643.0	3.82903e+06	1.0	4.21401	0.0	0.0
1040	A0A087WV25|O95684|O95684-2	FGFR1 oncogene partner OS=Homo sapiens OX=9606 GN=FGFR1OP PE=1 SV=1|FGFR1 oncogene partner OS=Homo sapiens OX=9606 GN=FGFR1OP PE=1 SV=1|Isoform 2 of FGFR1 oncogene partner OS=Homo sapiens OX=9606 GN=FGFR1OP	FGFR1OP	38247.5|43153.0|40996.8	6.58523	0.0	105	211	4	4	3	1	1	LIGHT	5.94233e+06	700798.0	1.0	0.117933	0.0	0.0
1041	Q969G9	Protein naked cuticle homolog 1 OS=Homo sapiens OX=9606 GN=NKD1 PE=1 SV=1	NKD1	52651.6	5.84538	0.00153163	45	101	3	3	2	1	1	LIGHT	120048.0	1.03498e+06	1.0	8.62143	0.0	0.0
1042	Q969G6	Riboflavin kinase OS=Homo sapiens OX=9606 GN=RFK PE=1 SV=2	RFK	17669.0	6.28222	0.000175408	55	55	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1043	Q8N8Q9|Q8N8Q9-2	Magnesium transporter NIPA2 OS=Homo sapiens OX=9606 GN=NIPA2 PE=2 SV=1|Isoform 2 of Magnesium transporter NIPA2 OS=Homo sapiens OX=9606 GN=NIPA2	NIPA2	39501.8|37316.8	6.15765	0.019238	25	25	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
1044	Q5HYI7	Metaxin-3 OS=Homo sapiens OX=9606 GN=MTX3 PE=1 SV=2	MTX3	35299.3	6.59722	0.0	111	214	7	4	3	2	2	LIGHT	1.42809e+07	6.4575e+06	1.0	0.527344	0.0	0.72039
1045	P07919	Cytochrome b-c1 complex subunit 6, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRH PE=1 SV=2	UQCRH	11017.0	6.58882	0.00235849	42	89	6	2	4	1	1	LIGHT	5.80975e+06	778015.0	1.0	0.133915	0.0	0.0
1046	Q2VPB7	AP-5 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP5B1 PE=1 SV=4	AP5B1	95087.3	5.78909	0.0	69	175	7	5	4	2	2	LIGHT	2.44279e+06	346938.0	1.0	0.160331	0.0	0.0920105
1047	Q5VTE6|Q5VTE6-2	Protein angel homolog 2 OS=Homo sapiens OX=9606 GN=ANGEL2 PE=2 SV=1|Isoform 2 of Protein angel homolog 2 OS=Homo sapiens OX=9606 GN=ANGEL2	ANGEL2	63439.5|42706.7	6.56501	0.0	64	240	14	5	4	5	5	LIGHT	2.39914e+07	2.1315e+06	1.0	0.0948481	0.0	0.0510653
1048	Q01518|Q01518-2	Adenylyl cyclase-associated protein 1 OS=Homo sapiens OX=9606 GN=CAP1 PE=1 SV=5|Isoform 2 of Adenylyl cyclase-associated protein 1 OS=Homo sapiens OX=9606 GN=CAP1	CAP1	52324.9|52253.8	8.15658	0.0	128	1603	150	23	44	48	19	LIGHT	2.88019e+09	2.27259e+08	1.0	0.0836899	0.0	0.0817383
1049	A0A0U1RRL5|P32519|P32519-2	ETS-related transcription factor Elf-1 (Fragment) OS=Homo sapiens OX=9606 GN=ELF1 PE=1 SV=1|ETS-related transcription factor Elf-1 OS=Homo sapiens OX=9606 GN=ELF1 PE=1 SV=2|Isoform 2 of ETS-related transcription factor Elf-1 OS=Homo sapiens OX=9606 GN=ELF1	ELF1	67239.0|67684.2|65117.0	5.43764	0.0	94	158	4	2	1	2	2	LIGHT	1.64119e+06	776946.0	1.0	0.472167	0.0	0.129782
1050	P80365	Corticosteroid 11-beta-dehydrogenase isozyme 2 OS=Homo sapiens OX=9606 GN=HSD11B2 PE=1 SV=2	HSD11B2	44611.6	6.31725	0.0	70	132	5	3	3	1	1	LIGHT	4.29923e+06	885744.0	1.0	0.206024	0.0	0.0
1051	Q14573	Inositol 1,4,5-trisphosphate receptor type 3 OS=Homo sapiens OX=9606 GN=ITPR3 PE=1 SV=2	ITPR3	306820.0	6.25769	0.0	83	991	42	21	24	10	9	LIGHT	2.2739e+07	6.53869e+06	1.0	0.114789	0.0	0.95956
1052	A0A087WWF6|F8W8R3|P49005	DNA polymerase delta subunit 2 OS=Homo sapiens OX=9606 GN=POLD2 PE=1 SV=1|DNA polymerase delta subunit 2 OS=Homo sapiens OX=9606 GN=POLD2 PE=1 SV=1|DNA polymerase delta subunit 2 OS=Homo sapiens OX=9606 GN=POLD2 PE=1 SV=1	POLD2	55345.1|50151.4|51884.2	6.67679	0.0	104	385	17	8	9	4	4	LIGHT	3.34668e+07	3.33107e+06	1.0	0.10117	0.0	0.0277436
1053	Q8TEQ8	GPI ethanolamine phosphate transferase 3 OS=Homo sapiens OX=9606 GN=PIGO PE=1 SV=3	PIGO	119535.0	7.05527	0.00572675	35	57	2	2	1	1	1	LIGHT	1.44575e+07	2.59318e+06	1.0	0.179366	0.0	0.0
1054	Q8TEQ6	Gem-associated protein 5 OS=Homo sapiens OX=9606 GN=GEMIN5 PE=1 SV=3	GEMIN5	170821.0	7.37152	0.0	139	2026	72	37	37	19	18	LIGHT	3.44969e+08	1.44809e+07	1.0	0.0418646	0.0	0.201686
1055	P46926	Glucosamine-6-phosphate isomerase 1 OS=Homo sapiens OX=9606 GN=GNPDA1 PE=1 SV=1	GNPDA1	32818.6	7.87635	0.0	82	639	58	9	19	12	6	LIGHT	5.82013e+08	4.02355e+07	1.0	0.0829808	0.0	0.054398
1056	P18627|P18627-2	Lymphocyte activation gene 3 protein OS=Homo sapiens OX=9606 GN=LAG3 PE=1 SV=5|Isoform 2 of Lymphocyte activation gene 3 protein OS=Homo sapiens OX=9606 GN=LAG3	LAG3	57868.8|39420.4	6.06998	0.0296117	19	19	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
1057	H0Y339|Q8NHY2|Q8NHY2-2|Q8NHY2-3|Q8NHY2-4	E3 ubiquitin-protein ligase COP1 (Fragment) OS=Homo sapiens OX=9606 GN=COP1 PE=1 SV=1|E3 ubiquitin-protein ligase COP1 OS=Homo sapiens OX=9606 GN=COP1 PE=1 SV=1|Isoform 2 of E3 ubiquitin-protein ligase COP1 OS=Homo sapiens OX=9606 GN=COP1|Isoform 3 of E3 ubiquitin-protein ligase COP1 OS=Homo sapiens OX=9606 GN=COP1|Isoform 4 of E3 ubiquitin-protein ligase COP1 OS=Homo sapiens OX=9606 GN=COP1	COP1	65514.1|81678.0|78896.5|58288.7|79270.7	5.68162	0.0123281	29	29	2	1	0	1	1	LIGHT	949691.0	565478.0	1.0	0.595434	0.0	0.0
1058	P21399	Cytoplasmic aconitate hydratase OS=Homo sapiens OX=9606 GN=ACO1 PE=1 SV=3	ACO1	98849.8	7.17908	0.0	84	754	34	20	12	13	13	LIGHT	1.65008e+08	1.92667e+07	1.0	0.0951601	0.0	0.134989
1059	Q02952|Q02952-2|Q02952-3	A-kinase anchor protein 12 OS=Homo sapiens OX=9606 GN=AKAP12 PE=1 SV=4|Isoform 2 of A-kinase anchor protein 12 OS=Homo sapiens OX=9606 GN=AKAP12|Isoform 3 of A-kinase anchor protein 12 OS=Homo sapiens OX=9606 GN=AKAP12	AKAP12	191937.0|182150.0|181451.0	7.5202	0.0	142	2995	124	49	40	38	32	LIGHT	7.43816e+08	8.98852e+07	1.0	0.121509	0.0	0.3628
1060	Q8NE00	Transmembrane protein 104 OS=Homo sapiens OX=9606 GN=TMEM104 PE=1 SV=2	TMEM104	56326.7	5.84656	0.0	64	64	1	1	0	1	1	LIGHT	1.42057e+06	0.0	1.0	0.0	0.0	0.0
1061	Q8NE01	Metal transporter CNNM3 OS=Homo sapiens OX=9606 GN=CNNM3 PE=1 SV=1	CNNM3	76528.2	6.19986	0.0	60	370	11	9	7	4	4	LIGHT	8.92758e+06	6.39905e+06	1.0	0.193948	0.0	0.985773
1062	P01033|Q5H9A7|Q5H9B4|Q5H9B5	Metalloproteinase inhibitor 1 OS=Homo sapiens OX=9606 GN=TIMP1 PE=1 SV=1|Metalloproteinase inhibitor 1 OS=Homo sapiens OX=9606 GN=TIMP1 PE=1 SV=1|Metalloproteinase inhibitor 1 (Fragment) OS=Homo sapiens OX=9606 GN=TIMP1 PE=1 SV=8|Metalloproteinase inhibitor 1 OS=Homo sapiens OX=9606 GN=TIMP1 PE=1 SV=1	TIMP1	23839.8|16560.0|10771.4|15314.7	5.72176	0.00164523	43	43	1	1	0	1	1	LIGHT	0.0	1.24713e+06	1.0	inf	0.0	nan
1063	A0A087X1S5|O60258|O60258-2|P55075|P55075-2|P55075-3|P55075-4	Fibroblast growth factor OS=Homo sapiens OX=9606 GN=FGF8 PE=3 SV=1|Fibroblast growth factor 17 OS=Homo sapiens OX=9606 GN=FGF17 PE=1 SV=1|Isoform 2 of Fibroblast growth factor 17 OS=Homo sapiens OX=9606 GN=FGF17|Fibroblast growth factor 8 OS=Homo sapiens OX=9606 GN=FGF8 PE=1 SV=1|Isoform FGF-8A of Fibroblast growth factor 8 OS=Homo sapiens OX=9606 GN=FGF8|Isoform FGF-8B of Fibroblast growth factor 8 OS=Homo sapiens OX=9606 GN=FGF8|Isoform FGF-8F of Fibroblast growth factor 8 OS=Homo sapiens OX=9606 GN=FGF8	FGF8|FGF17	16358.4|25160.9|23939.4|26737.0|23735.4|24924.0|27925.5	5.89361	0.00316501	40	40	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1064	H3BR06|Q15554	Telomeric repeat-binding factor 2 (Fragment) OS=Homo sapiens OX=9606 GN=TERF2 PE=1 SV=1|Telomeric repeat-binding factor 2 OS=Homo sapiens OX=9606 GN=TERF2 PE=1 SV=3	TERF2	31654.6|59727.6	5.83806	0.0	91	138	4	3	3	1	1	LIGHT	1.01573e+06	165184.0	1.0	0.162625	0.0	0.0
1065	Q96GM8	Target of EGR1 protein 1 OS=Homo sapiens OX=9606 GN=TOE1 PE=1 SV=1	TOE1	57367.3	6.26976	0.0	59	262	10	8	5	4	4	LIGHT	1.87923e+07	0.0	1.0	0.0	0.0	0.0
1066	###REV###A0A0J9YWL0|###REV###Q9Y4K1	Reverse sequence, was Beta/gamma crystallin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CRYBG1 PE=1 SV=1|Reverse sequence, was Beta/gamma crystallin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CRYBG1 PE=1 SV=3	###CRYBG1###	233503.0|190097.0	6.45739	0.00235849	42	65	5	1	2	1	1	LIGHT	5.97377e+06	4.30291e+06	1.0	0.720299	0.0	0.0
1067	P49789	Bis(5'-adenosyl)-triphosphatase OS=Homo sapiens OX=9606 GN=FHIT PE=1 SV=3	FHIT	16904.6	5.43551	0.000669344	52	52	2	1	0	1	1	LIGHT	488330.0	0.0	1.0	0.0	0.0	0.0
1068	G5E9H3|Q49AM3|Q49AM3-2	Tetratricopeptide repeat protein 31 OS=Homo sapiens OX=9606 GN=TTC31 PE=1 SV=1|Tetratricopeptide repeat protein 31 OS=Homo sapiens OX=9606 GN=TTC31 PE=1 SV=3|Isoform 2 of Tetratricopeptide repeat protein 31 OS=Homo sapiens OX=9606 GN=TTC31	TTC31	37993.1|57753.5|31886.8	5.17179	0.00689935	34	34	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1069	A0A0U1RQJ8|Q8WXE1|Q8WXE1-2|Q8WXE1-3|Q8WXE1-5	ATR-interacting protein (Fragment) OS=Homo sapiens OX=9606 GN=ATRIP PE=1 SV=2|ATR-interacting protein OS=Homo sapiens OX=9606 GN=ATRIP PE=1 SV=1|Isoform 2 of ATR-interacting protein OS=Homo sapiens OX=9606 GN=ATRIP|Isoform 3 of ATR-interacting protein OS=Homo sapiens OX=9606 GN=ATRIP|Isoform 4 of ATR-interacting protein OS=Homo sapiens OX=9606 GN=ATRIP	ATRIP	66447.4|87095.0|84148.5|77542.3|73570.3	6.94257	0.0123281	29	29	4	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1070	P11274	Breakpoint cluster region protein OS=Homo sapiens OX=9606 GN=BCR PE=1 SV=2	BCR	143756.0	6.37533	0.0	80	774	31	20	21	5	5	LIGHT	1.60932e+07	1.07073e+06	1.0	0.0543987	0.0	0.0432975
1071	Q9H3G5	Probable serine carboxypeptidase CPVL OS=Homo sapiens OX=9606 GN=CPVL PE=1 SV=2	CPVL	54414.2	7.14899	0.0	70	392	19	8	3	8	7	LIGHT	1.07202e+08	9.86256e+06	1.0	0.0942585	0.0	0.156779
1072	Q9P206-2	Isoform 2 of Uncharacterized protein KIAA1522 OS=Homo sapiens OX=9606 GN=KIAA1522	KIAA1522	113392.0	5.94251	0.000172592	54	275	12	8	5	4	4	LIGHT	5.68127e+06	0.0	1.0	0.0	0.0	0.0
1073	P05362	Intercellular adhesion molecule 1 OS=Homo sapiens OX=9606 GN=ICAM1 PE=1 SV=2	ICAM1	58587.3	5.71558	0.0	61	231	10	6	3	3	3	LIGHT	4.73736e+06	1.56688e+06	1.0	0.271846	0.0	0.251611
1074	P17302	Gap junction alpha-1 protein OS=Homo sapiens OX=9606 GN=GJA1 PE=1 SV=2	GJA1	43494.1	7.44552	0.0	136	771	55	11	5	18	11	LIGHT	2.34802e+08	2.37246e+08	1.0	1.05417	0.0	0.653089
1075	Q7L3T8	Probable proline--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=PARS2 PE=1 SV=1	PARS2	54254.5	6.11928	0.0	88	169	7	3	4	1	1	LIGHT	2.25919e+06	917488.0	1.0	0.406114	0.0	0.0
1076	O75146	Huntingtin-interacting protein 1-related protein OS=Homo sapiens OX=9606 GN=HIP1R PE=1 SV=2	HIP1R	119999.0	5.9849	0.0	75	631	20	14	13	4	4	LIGHT	6.40159e+06	1.52008e+07	1.0	0.369237	0.0	14.0621
1077	Q9UBV8	Peflin OS=Homo sapiens OX=9606 GN=PEF1 PE=1 SV=1	PEF1	30646.4	6.61224	0.000178571	56	120	4	3	1	3	3	LIGHT	1.99582e+07	1.78043e+06	1.0	0.110539	0.0	0.0374625
1078	Q9UBV2	Protein sel-1 homolog 1 OS=Homo sapiens OX=9606 GN=SEL1L PE=1 SV=3	SEL1L	89211.7	5.95531	0.0	115	338	8	7	6	1	1	LIGHT	1.59579e+06	243630.0	1.0	0.152671	0.0	0.0
1079	Q9UBV7	Beta-1,4-galactosyltransferase 7 OS=Homo sapiens OX=9606 GN=B4GALT7 PE=1 SV=1	B4GALT7	37838.2	5.31528	0.000669344	52	99	2	2	1	1	1	LIGHT	318859.0	27133.6	1.0	0.0850958	0.0	0.0
1080	Q92538|Q92538-2|Q92538-3	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1 OS=Homo sapiens OX=9606 GN=GBF1 PE=1 SV=2|Isoform 2 of Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1 OS=Homo sapiens OX=9606 GN=GBF1|Isoform 3 of Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1 OS=Homo sapiens OX=9606 GN=GBF1	GBF1	208367.0|208066.0|207938.0	6.78059	0.0	142	1440	109	29	25	15	15	LIGHT	8.22579e+07	9.5952e+06	1.0	0.116109	0.0	0.0871591
1081	Q9BQI6	SMC5-SMC6 complex localization factor protein 1 OS=Homo sapiens OX=9606 GN=SLF1 PE=1 SV=2	SLF1	122455.0	5.99781	0.017355	26	46	6	2	2	2	1	LIGHT	4.48321e+07	3.13289e+06	1.0	0.0698648	0.0	0.00299386
1082	H0Y6A0|Q9NP61|Q9NP61-2	ADP-ribosylation factor GTPase-activating protein 3 (Fragment) OS=Homo sapiens OX=9606 GN=ARFGAP3 PE=1 SV=1|ADP-ribosylation factor GTPase-activating protein 3 OS=Homo sapiens OX=9606 GN=ARFGAP3 PE=1 SV=1|Isoform 2 of ADP-ribosylation factor GTPase-activating protein 3 OS=Homo sapiens OX=9606 GN=ARFGAP3	ARFGAP3	30163.1|57406.2|52413.7	6.47388	0.0	97	475	14	9	4	7	7	LIGHT	3.40331e+07	5.82481e+06	1.0	0.175406	0.0	0.0726571
1083	Q9NYW8	RB-associated KRAB zinc finger protein OS=Homo sapiens OX=9606 GN=RBAK PE=1 SV=1	RBAK	85392.8	7.75676	0.0	93	129	5	1	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1084	Q9NVH2|Q9NVH2-2|Q9NVH2-3	Integrator complex subunit 7 OS=Homo sapiens OX=9606 GN=INTS7 PE=1 SV=1|Isoform 2 of Integrator complex subunit 7 OS=Homo sapiens OX=9606 GN=INTS7|Isoform 3 of Integrator complex subunit 7 OS=Homo sapiens OX=9606 GN=INTS7	INTS7	108021.0|106353.0|105770.0	6.65247	0.0	95	797	23	16	9	9	9	LIGHT	4.96465e+07	8.09108e+06	1.0	0.154696	0.0	0.0722283
1085	Q15746|Q15746-2|Q15746-3|Q15746-4|Q15746-6	Myosin light chain kinase, smooth muscle OS=Homo sapiens OX=9606 GN=MYLK PE=1 SV=4|Isoform 2 of Myosin light chain kinase, smooth muscle OS=Homo sapiens OX=9606 GN=MYLK|Isoform 3A of Myosin light chain kinase, smooth muscle OS=Homo sapiens OX=9606 GN=MYLK|Isoform 3B of Myosin light chain kinase, smooth muscle OS=Homo sapiens OX=9606 GN=MYLK|Isoform Del-1790 of Myosin light chain kinase, smooth muscle OS=Homo sapiens OX=9606 GN=MYLK	MYLK	213320.0|205494.0|207667.0|199841.0|213191.0	5.91437	0.0	65	588	25	15	16	3	3	LIGHT	4.55753e+06	1.8274e+06	1.0	0.198779	0.0	1.52574
1086	P30405	Peptidyl-prolyl cis-trans isomerase F, mitochondrial OS=Homo sapiens OX=9606 GN=PPIF PE=1 SV=1	PPIF	22368.3	7.14261	0.0	65	421	22	7	9	7	5	LIGHT	1.2107e+08	9.20129e+06	1.0	0.070487	0.0	0.154958
1087	O94855|O94855-2	Protein transport protein Sec24D OS=Homo sapiens OX=9606 GN=SEC24D PE=1 SV=2|Isoform 2 of Protein transport protein Sec24D OS=Homo sapiens OX=9606 GN=SEC24D	SEC24D	114476.0|114547.0	6.91855	0.0	107	739	30	16	11	11	10	LIGHT	8.88333e+07	8.78828e+06	1.0	0.102659	0.0	0.0722724
1088	Q99767|Q99767-2	Amyloid-beta A4 precursor protein-binding family A member 2 OS=Homo sapiens OX=9606 GN=APBA2 PE=1 SV=3|Isoform 2 of Amyloid-beta A4 precursor protein-binding family A member 2 OS=Homo sapiens OX=9606 GN=APBA2	APBA2	83315.4|81933.6	5.65865	0.0	82	82	1	1	0	1	1	LIGHT	1.126e+06	0.0	1.0	0.0	0.0	0.0
1089	A0A0U1RRH6	PHD finger protein 14 OS=Homo sapiens OX=9606 GN=PHF14 PE=1 SV=1	PHF14	109085.0	6.54245	0.0	87	557	22	11	9	6	6	LIGHT	2.32247e+07	3.23487e+06	1.0	0.135908	0.0	0.204136
1090	Q9H425|Q9H425-3	Uncharacterized protein C1orf198 OS=Homo sapiens OX=9606 GN=C1orf198 PE=1 SV=1|Isoform 3 of Uncharacterized protein C1orf198 OS=Homo sapiens OX=9606 GN=C1orf198	C1orf198	36438.1|32309.1	5.77176	0.0	79	178	5	4	3	1	1	LIGHT	1.11712e+06	0.0	1.0	0.0	0.0	0.0
1091	Q86UY8|Q86UY8-2	5'-nucleotidase domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NT5DC3 PE=1 SV=1|Isoform 2 of 5'-nucleotidase domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NT5DC3	NT5DC3	63721.2|54800.7	5.9685	0.00276283	41	163	7	5	2	3	3	LIGHT	8.32698e+06	1.36303e+06	1.0	0.158755	0.0	0.0717999
1092	Q8IY95|Q8IY95-2	Transmembrane protein 192 OS=Homo sapiens OX=9606 GN=TMEM192 PE=1 SV=1|Isoform 2 of Transmembrane protein 192 OS=Homo sapiens OX=9606 GN=TMEM192	TMEM192	31301.7|30928.6	6.29116	0.0	89	282	11	5	2	5	4	LIGHT	1.48057e+07	1.86432e+06	1.0	0.102188	0.0	0.267398
1093	Q8IY37	Probable ATP-dependent RNA helicase DHX37 OS=Homo sapiens OX=9606 GN=DHX37 PE=1 SV=1	DHX37	130547.0	6.74738	0.0	81	963	38	21	18	15	11	LIGHT	7.16947e+07	2.17086e+07	1.0	0.109446	0.0	0.491797
1094	A0A087WU07|Q5TGZ0|Q5TGZ0-2|R4GMM1|R4GNA1	MICOS complex subunit MIC10 OS=Homo sapiens OX=9606 GN=MICOS10 PE=1 SV=1|MICOS complex subunit MIC10 OS=Homo sapiens OX=9606 GN=MICOS10 PE=1 SV=1|Isoform 2 of MICOS complex subunit MIC10 OS=Homo sapiens OX=9606 GN=MICOS10|MICOS10-NBL1 readthrough (Fragment) OS=Homo sapiens OX=9606 GN=MICOS10-NBL1 PE=4 SV=1|MICOS complex subunit MIC10 (Fragment) OS=Homo sapiens OX=9606 GN=MICOS10-NBL1 PE=3 SV=1	MICOS10|MICOS10-NBL1	7145.41|8916.39|2864.39|5207.67|8183.1	6.56791	0.0134927	28	28	2	1	1	1	1	LIGHT	4.31201e+06	331263.0	1.0	0.0768233	0.0	0.0
1095	Q16533	snRNA-activating protein complex subunit 1 OS=Homo sapiens OX=9606 GN=SNAPC1 PE=1 SV=1	SNAPC1	43195.3	5.39447	0.000175408	55	55	2	1	1	1	1	LIGHT	450094.0	237594.0	1.0	0.527876	0.0	0.0
1096	Q16531	DNA damage-binding protein 1 OS=Homo sapiens OX=9606 GN=DDB1 PE=1 SV=1	DDB1	128142.0	7.59767	0.0	113	1939	136	35	29	42	27	LIGHT	6.77111e+08	1.39342e+08	1.0	0.203165	0.0	0.19393
1097	B4E0K5|Q16539	Mitogen-activated protein kinase OS=Homo sapiens OX=9606 GN=MAPK14 PE=1 SV=1|Mitogen-activated protein kinase 14 OS=Homo sapiens OX=9606 GN=MAPK14 PE=1 SV=3	MAPK14	32507.3|41495.1	7.01846	0.0	106	430	28	7	12	8	6	LIGHT	8.94349e+07	8.64891e+06	1.0	0.098157	0.0	0.0588454
1098	B4DLR8|P15559|P15559-2|P15559-3	NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens OX=9606 GN=NQO1 PE=1 SV=1|NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens OX=9606 GN=NQO1 PE=1 SV=1|Isoform 2 of NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens OX=9606 GN=NQO1|Isoform 3 of NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens OX=9606 GN=NQO1	NQO1	22835.9|30905.0|27335.2|26405.8	7.2695	0.0	79	266	23	5	6	8	4	LIGHT	2.07281e+08	2.69679e+07	1.0	0.144682	0.0	0.0676611
