protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
408	P57016	Ladinin-1 OS=Mus musculus OX=10090 GN=Lad1 PE=1 SV=1	LAD1	58885.9	5.998	0.0	106	414	13	8	6	4	4	LIGHT	5.73452e+06	951061.0	1.0	0.176441	0.0	0.0999812
409	G3X926|Q9JJ80|S4R1Y5	Ribosome production factor 2 homolog OS=Mus musculus OX=10090 GN=Rpf2 PE=4 SV=1|Ribosome production factor 2 homolog OS=Mus musculus OX=10090 GN=Rpf2 PE=2 SV=2|Ribosome production factor 2 homolog (Fragment) OS=Mus musculus OX=10090 GN=Rpf2 PE=1 SV=1	RPF2	31621.8|35512.1|29811.9	7.08696	0.0	86	227	26	4	9	1	1	LIGHT	2.20767e+07	1.74572e+06	1.0	0.0790751	0.0	0.0
410	B0V2M9|Q91VY5|Q91VY5-2	Lysine-specific demethylase 4B OS=Mus musculus OX=10090 GN=Kdm4b PE=1 SV=1|Lysine-specific demethylase 4B OS=Mus musculus OX=10090 GN=Kdm4b PE=2 SV=1|Isoform 2 of Lysine-specific demethylase 4B OS=Mus musculus OX=10090 GN=Kdm4b	KDM4B	115841.0|123237.0|115826.0	5.58652	0.0	72	201	7	5	4	2	2	LIGHT	1.52132e+06	673570.0	1.0	0.438779	0.0	0.0383009
411	A2RT60	Serine protease HTRA4 OS=Mus musculus OX=10090 GN=Htra4 PE=2 SV=1	HTRA4	52867.3	5.29111	0.0272793	24	24	1	1	0	1	1	LIGHT	2.32221e+06	258033.0	1.0	0.111115	0.0	0.0
412	P0DP26|P0DP27|P0DP28	Calmodulin-1 OS=Mus musculus OX=10090 GN=Calm1 PE=1 SV=1|Calmodulin-2 OS=Mus musculus OX=10090 GN=Calm2 PE=1 SV=1|Calmodulin-3 OS=Mus musculus OX=10090 GN=Calm3 PE=1 SV=1	CALM1|CALM2|CALM3	16826.8|16826.8|16826.8	5.93595	0.0	79	266	25	6	14	2	2	LIGHT	3.98066e+07	3.15852e+06	1.0	0.0820137	0.0	0.00932436
413	F7A092|Q9QYP6|Q9QYP6-2	5-azacytidine-induced protein 2 (Fragment) OS=Mus musculus OX=10090 GN=Azi2 PE=1 SV=1|5-azacytidine-induced protein 2 OS=Mus musculus OX=10090 GN=Azi2 PE=1 SV=1|Isoform 2 of 5-azacytidine-induced protein 2 OS=Mus musculus OX=10090 GN=Azi2	AZI2	23138.8|46518.5|32596.7	5.19283	0.00816711	33	33	1	1	0	1	1	LIGHT	284499.0	83639.6	1.0	0.29399	0.0	0.0
414	G3X9G4|Q3TCR7	Dynamin-2 OS=Mus musculus OX=10090 GN=Dnm2 PE=1 SV=1|Dynamin-2 OS=Mus musculus OX=10090 GN=Dnm2 PE=1 SV=1	DNM2	98298.2|98211.1	5.99608	0.0	124	905	63	10	23	3	3	LIGHT	7.70597e+06	728621.0	1.0	0.0927919	0.0	0.0393541
415	Q9CXJ1	Probable glutamate--tRNA ligase, mitochondrial OS=Mus musculus OX=10090 GN=Ears2 PE=1 SV=1	EARS2	58688.9	5.37944	0.0	83	449	19	8	11	1	1	LIGHT	455939.0	103298.0	1.0	0.226561	0.0	0.0
416	A0A0A0MQE5|A2AHC3	Calmodulin-regulated spectrin-associated protein 1 OS=Mus musculus OX=10090 GN=Camsap1 PE=1 SV=1|Calmodulin-regulated spectrin-associated protein 1 OS=Mus musculus OX=10090 GN=Camsap1 PE=1 SV=1	CAMSAP1	177332.0|177203.0	5.77126	0.0	87	552	18	12	8	4	4	LIGHT	4.55282e+06	970813.0	1.0	0.219157	0.0	0.104228
417	P43247	DNA mismatch repair protein Msh2 OS=Mus musculus OX=10090 GN=Msh2 PE=1 SV=1	MSH2	104884.0	7.0677	0.0	79	1355	90	27	26	22	17	LIGHT	2.05375e+08	1.80907e+07	1.0	0.0879284	0.0	0.0701395
418	P43241	Homeobox protein CDX-2 OS=Mus musculus OX=10090 GN=Cdx2 PE=1 SV=1	CDX2	33569.9	6.30198	0.0	74	318	22	7	1	7	6	LIGHT	2.44751e+07	5.51505e+06	1.0	0.214888	0.0	0.0621549
419	E9PV03|E9PYP2|F6U6E8	Neurobeachin-like 1 (Fragment) OS=Mus musculus OX=10090 GN=Nbeal1 PE=1 SV=2|Neurobeachin-like 1 OS=Mus musculus OX=10090 GN=Nbeal1 PE=1 SV=1|Neurobeachin-like 1 (Fragment) OS=Mus musculus OX=10090 GN=Nbeal1 PE=1 SV=1	NBEAL1	137008.0|309347.0|28788.4	5.2807	0.000382044	46	46	1	1	0	1	1	LIGHT	329156.0	0.0	1.0	0.0	0.0	0.0
420	Q922G2|Q922G2-2	Protein FAM76A OS=Mus musculus OX=10090 GN=Fam76a PE=2 SV=1|Isoform 2 of Protein FAM76A OS=Mus musculus OX=10090 GN=Fam76a	FAM76A	36042.0|32864.3	5.61708	0.0	56	56	1	1	0	1	1	LIGHT	515244.0	0.0	1.0	0.0	0.0	0.0
421	A0A0R4J0U7|Q8R395	COMM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Commd5 PE=1 SV=1|COMM domain-containing protein 5 OS=Mus musculus OX=10090 GN=Commd5 PE=1 SV=1	COMMD5	24565.9|24591.9	6.21063	0.00056243	45	74	3	2	1	1	1	LIGHT	2.38081e+06	194604.0	1.0	0.0817384	0.0	0.0
422	F8VPP8	Zinc finger CCCH type-containing 7B OS=Mus musculus OX=10090 GN=Zc3h7b PE=1 SV=1	ZC3H7B	112047.0	5.67221	0.0	62	210	11	5	3	3	3	LIGHT	3.87889e+06	747704.0	1.0	0.201055	0.0	0.0283436
423	Q2EY15	Protogenin OS=Mus musculus OX=10090 GN=Prtg PE=2 SV=1	PRTG	131250.0	5.89672	0.0	74	450	26	8	0	11	8	LIGHT	1.14943e+07	7.03676e+06	1.0	0.599454	0.0	0.652734
424	Q9D4V7	Rab-like protein 3 OS=Mus musculus OX=10090 GN=Rabl3 PE=1 SV=1	RABL3	26509.5	6.04831	0.00289066	39	95	5	3	2	1	1	LIGHT	1.93857e+06	165675.0	1.0	0.0854627	0.0	0.0
425	A0A0N4SV10|A0A0N4SVC4|Q9D4V0	Ethanolamine kinase 1 OS=Mus musculus OX=10090 GN=Etnk1 PE=1 SV=1|Ethanolamine kinase 1 OS=Mus musculus OX=10090 GN=Etnk1 PE=1 SV=1|Ethanolamine kinase 1 OS=Mus musculus OX=10090 GN=Etnk1 PE=1 SV=2	ETNK1	38866.2|43166.6|42413.1	5.21009	0.0	66	112	7	2	3	1	1	LIGHT	284261.0	406085.0	1.0	1.42856	0.0	0.0
426	A0A2I3BRK6|Q9JIX0	Transcription and mRNA export factor ENY2 OS=Mus musculus OX=10090 GN=Eny2 PE=1 SV=1|Transcription and mRNA export factor ENY2 OS=Mus musculus OX=10090 GN=Eny2 PE=1 SV=1	ENY2	11091.0|11635.4	6.19747	0.00302267	38	92	4	3	0	2	2	LIGHT	1.13127e+07	1.50532e+06	1.0	0.133478	0.0	0.00570983
427	D3YUW8|D3YUX1|Q0VGT3|Q8BZH4	Pogo transposable element with ZNF domain OS=Mus musculus OX=10090 GN=Pogz PE=1 SV=1|Pogo transposable element with ZNF domain OS=Mus musculus OX=10090 GN=Pogz PE=1 SV=1|Pogo transposable element with ZNF domain OS=Mus musculus OX=10090 GN=Pogz PE=1 SV=1|Pogo transposable element with ZNF domain OS=Mus musculus OX=10090 GN=Pogz PE=1 SV=2	POGZ	146818.0|151627.0|156013.0|156865.0	6.45275	0.0	123	1106	52	23	20	9	9	LIGHT	2.6241e+07	3.29778e+06	1.0	0.125126	0.0	0.0711387
428	A0A140LHN4|A0A140LI17|A2AER4|Q9R0M8	UDP-galactose translocator (Fragment) OS=Mus musculus OX=10090 GN=Slc35a2 PE=1 SV=1|UDP-galactose translocator OS=Mus musculus OX=10090 GN=Slc35a2 PE=1 SV=1|UDP-galactose translocator OS=Mus musculus OX=10090 GN=Slc35a2 PE=1 SV=1|UDP-galactose translocator OS=Mus musculus OX=10090 GN=Slc35a2 PE=1 SV=1	SLC35A2	15186.9|34045.3|41211.4|40911.3	5.78937	0.00302267	38	38	1	1	0	1	1	LIGHT	1.13586e+06	104394.0	1.0	0.0919073	0.0	0.0
429	Q04899	Cyclin-dependent kinase 18 OS=Mus musculus OX=10090 GN=Cdk18 PE=1 SV=1	CDK18	52042.9	5.72738	0.00019861	48	155	13	2	3	2	2	LIGHT	1.76153e+06	815020.0	1.0	0.460806	0.0	0.0177145
430	Q8C788	Sorting nexin OS=Mus musculus OX=10090 GN=Snx18 PE=1 SV=1	SNX18	68146.9	5.8855	0.0	80	271	9	6	4	4	4	LIGHT	9.15133e+06	1.1449e+06	1.0	0.121144	0.0	0.188924
431	P53810	Phosphatidylinositol transfer protein alpha isoform OS=Mus musculus OX=10090 GN=Pitpna PE=1 SV=2	PITPNA	32101.1	6.4015	0.0	139	367	15	6	5	2	2	LIGHT	1.01342e+07	846030.0	1.0	0.0945643	0.0	0.0339956
432	B1AUE5	Peroxisome biogenesis factor 10 OS=Mus musculus OX=10090 GN=Pex10 PE=2 SV=1	PEX10	37703.9	5.38251	0.0	97	184	3	3	1	2	2	LIGHT	802900.0	0.0	1.0	0.0	0.0	0.0
433	D3Z4N0|E9PWB1|F6RUK9|Q6PDH0	Pleckstrin homology-like domain family B member 1 OS=Mus musculus OX=10090 GN=Phldb1 PE=1 SV=1|Pleckstrin homology-like domain family B member 1 OS=Mus musculus OX=10090 GN=Phldb1 PE=1 SV=1|Pleckstrin homology-like domain family B member 1 (Fragment) OS=Mus musculus OX=10090 GN=Phldb1 PE=1 SV=1|Pleckstrin homology-like domain family B member 1 OS=Mus musculus OX=10090 GN=Phldb1 PE=1 SV=1	PHLDB1	152313.0|145864.0|125501.0|150890.0	5.62468	0.0	66	298	9	7	5	3	3	LIGHT	2.194e+06	518380.0	1.0	0.231567	0.0	0.100658
434	P20293	T-box transcription factor T OS=Mus musculus OX=10090 GN=Tbxt PE=1 SV=1	TBXT	47752.2	6.30762	0.0	58	127	10	3	4	1	1	LIGHT	3.34519e+06	825247.0	1.0	0.246697	0.0	0.0
435	Q499X9	Methionine--tRNA ligase, mitochondrial OS=Mus musculus OX=10090 GN=Mars2 PE=1 SV=2	MARS2	66675.8	4.65675	0.0	60	151	6	3	1	2	2	LIGHT	221645.0	0.0	1.0	0.0	0.0	0.0
436	###REV###Q6P8J2	Reverse sequence, was Diamine acetyltransferase 2 OS=Mus musculus OX=10090 GN=Sat2 PE=1 SV=1	###SAT2###	19463.8	5.96706	0.00523303	36	61	5	2	0	2	2	LIGHT	1.82085e+06	272197.0	1.0	0.25517	0.0	0.323341
437	G5E889|Q923Z3	Protein MTO1 homolog, mitochondrial OS=Mus musculus OX=10090 GN=Mto1 PE=3 SV=1|Protein MTO1 homolog, mitochondrial OS=Mus musculus OX=10090 GN=Mto1 PE=2 SV=1	MTO1	74869.3|74855.2	5.24158	0.00948236	32	32	1	1	0	1	1	LIGHT	328084.0	0.0	1.0	0.0	0.0	0.0
438	P32067	Lupus La protein homolog OS=Mus musculus OX=10090 GN=Ssb PE=1 SV=1	SSB	47898.0	7.43784	0.0	93	970	113	18	15	19	14	LIGHT	3.8576e+08	5.96462e+07	1.0	0.0849237	0.0	0.862209
439	Q8K2C7|Q8K2C7-2	Protein OS-9 OS=Mus musculus OX=10090 GN=Os9 PE=1 SV=2|Isoform 2 of Protein OS-9 OS=Mus musculus OX=10090 GN=Os9	OS9	76517.2|70176.8	5.94405	0.0133759	30	112	6	4	3	1	1	LIGHT	1.11265e+06	344600.0	1.0	0.309711	0.0	0.0
440	P26443	Glutamate dehydrogenase 1, mitochondrial OS=Mus musculus OX=10090 GN=Glud1 PE=1 SV=1	GLUD1	61640.3	6.77166	0.0	102	824	70	18	21	12	10	LIGHT	1.06272e+08	5.81971e+06	1.0	0.0567435	0.0	0.153061
441	Q64261	Cyclin-dependent kinase 6 OS=Mus musculus OX=10090 GN=Cdk6 PE=1 SV=2	CDK6	37233.2	6.16294	0.0	62	176	15	3	3	2	2	LIGHT	6.40705e+06	1.27318e+06	1.0	0.205179	0.0	0.0365659
442	F8WGA9|Q6GTE9|Q9Z1J2|Q9Z1J2-2	Serine/threonine-protein kinase Nek4 OS=Mus musculus OX=10090 GN=Nek4 PE=1 SV=1|NIMA (Never in mitosis gene a)-related expressed kinase 4 OS=Mus musculus OX=10090 GN=Nek4 PE=1 SV=1|Serine/threonine-protein kinase Nek4 OS=Mus musculus OX=10090 GN=Nek4 PE=1 SV=1|Isoform 2 of Serine/threonine-protein kinase Nek4 OS=Mus musculus OX=10090 GN=Nek4	NEK4	83524.3|89779.3|89680.3|84231.5	5.6177	0.0	57	221	8	6	3	3	3	LIGHT	2.23646e+06	370302.0	1.0	0.153515	0.0	0.161376
443	D3YX49|E9Q1A5|E9QAR1|E9QAR4|E9QAR6	Zinc finger protein 384 OS=Mus musculus OX=10090 GN=Zfp384 PE=1 SV=1|Zinc finger protein 384 OS=Mus musculus OX=10090 GN=Zfp384 PE=1 SV=1|Zinc finger protein 384 OS=Mus musculus OX=10090 GN=Zfp384 PE=1 SV=1|Zinc finger protein 384 OS=Mus musculus OX=10090 GN=Zfp384 PE=1 SV=1|Zinc finger protein 384 OS=Mus musculus OX=10090 GN=Zfp384 PE=1 SV=1	ZFP384	51720.1|64662.5|60402.2|57325.9|62745.6	5.17704	0.0	78	162	11	4	3	2	2	LIGHT	1.41361e+06	361143.0	1.0	0.237853	0.0	0.0455415
444	Q8C669	E3 ubiquitin-protein ligase pellino homolog 1 OS=Mus musculus OX=10090 GN=Peli1 PE=1 SV=2	PELI1	47028.1	5.58947	0.00224331	40	111	7	3	1	2	2	LIGHT	1.69298e+06	804381.0	1.0	0.472908	0.0	0.0451188
445	F8WIG5|Q9Z207	Protein diaphanous homolog 3 OS=Mus musculus OX=10090 GN=Diaph3 PE=1 SV=2|Protein diaphanous homolog 3 OS=Mus musculus OX=10090 GN=Diaph3 PE=1 SV=1	DIAPH3	134710.0|134684.0	5.70531	0.0	78	426	16	8	7	4	4	LIGHT	4.96008e+06	1.60872e+06	1.0	0.323943	0.0	0.0576369
446	Q91Z53	Glyoxylate reductase/hydroxypyruvate reductase OS=Mus musculus OX=10090 GN=Grhpr PE=1 SV=1	GRHPR	35705.6	6.86651	0.0	125	406	16	7	5	3	3	LIGHT	3.57121e+07	3.12265e+06	1.0	0.0903274	0.0	0.0123743
447	Q91Z50	Flap endonuclease 1 OS=Mus musculus OX=10090 GN=Fen1 PE=1 SV=1	FEN1	42938.1	6.26709	0.0	79	356	46	8	7	2	2	LIGHT	3.34907e+07	2.52088e+06	1.0	0.0791454	0.0	0.0103757
448	B1AQZ2|P28741|Q3TET1|Q3UI47	Kinesin-like protein OS=Mus musculus OX=10090 GN=Kif3a PE=1 SV=1|Kinesin-like protein KIF3A OS=Mus musculus OX=10090 GN=Kif3a PE=1 SV=2|Kinesin-like protein OS=Mus musculus OX=10090 GN=Kif3a PE=1 SV=1|Kinesin-like protein OS=Mus musculus OX=10090 GN=Kif3a PE=1 SV=1	KIF3A	82981.2|80462.1|79737.6|80148.0	5.5647	0.0	85	476	14	7	8	3	3	LIGHT	3.89731e+06	912668.0	1.0	0.269153	0.0	0.134493
449	A2CG76|Q9Z148|Q9Z148-2|Q9Z148-3	Histone-lysine N-methyltransferase EHMT2 OS=Mus musculus OX=10090 GN=Ehmt2 PE=1 SV=1|Histone-lysine N-methyltransferase EHMT2 OS=Mus musculus OX=10090 GN=Ehmt2 PE=1 SV=2|Isoform 2 of Histone-lysine N-methyltransferase EHMT2 OS=Mus musculus OX=10090 GN=Ehmt2|Isoform 3 of Histone-lysine N-methyltransferase EHMT2 OS=Mus musculus OX=10090 GN=Ehmt2	EHMT2	137054.0|140404.0|130734.0|134083.0	6.0269	0.00210379	41	286	10	7	7	1	1	LIGHT	1.61785e+06	163969.0	1.0	0.10135	0.0	0.0
450	O88384|Q91XH6	Vesicle transport through interaction with t-SNAREs homolog 1B OS=Mus musculus OX=10090 GN=Vti1b PE=1 SV=1|Vesicle transport through interaction with t-SNAREs 1B homolog OS=Mus musculus OX=10090 GN=Vti1b PE=1 SV=1	VTI1B	26697.1|26711.2	5.74269	0.0	71	186	6	4	2	2	2	LIGHT	2.23028e+06	421078.0	1.0	0.171965	0.0	0.0572103
451	Q91XH5	Sepiapterin reductase OS=Mus musculus OX=10090 GN=Spr PE=1 SV=1	SPR	28309.5	6.05751	0.0	113	784	47	12	15	6	5	LIGHT	3.94612e+07	2.16696e+06	1.0	0.0561175	0.0	0.0171412
452	###REV###A6XA73	Reverse sequence, was Trem-like transcript 1 protein OS=Mus musculus OX=10090 GN=Treml1 PE=2 SV=1	###TREML1###	11095.9	5.70071	0.0124615	31	31	1	1	0	1	1	LIGHT	0.0	744891.0	1.0	inf	0.0	nan
453	E9Q668|O08665	Semaphorin-3A (Fragment) OS=Mus musculus OX=10090 GN=Sema3a PE=1 SV=1|Semaphorin-3A OS=Mus musculus OX=10090 GN=Sema3a PE=1 SV=2	SEMA3A	79520.1|89840.2	4.84394	0.0178625	28	28	1	1	0	1	1	LIGHT	0.0	140678.0	1.0	inf	0.0	nan
454	Q80U70	Polycomb protein Suz12 OS=Mus musculus OX=10090 GN=Suz12 PE=1 SV=2	SUZ12	83714.8	6.04112	0.0	118	640	25	10	8	5	5	LIGHT	7.20765e+06	2.71915e+06	1.0	0.199353	0.0	1.38762
455	Q9DBR7	Protein phosphatase 1 regulatory subunit 12A OS=Mus musculus OX=10090 GN=Ppp1r12a PE=1 SV=2	PPP1R12A	115383.0	6.25941	0.0	115	843	32	15	9	8	8	LIGHT	1.8449e+07	2.76085e+06	1.0	0.159649	0.0	0.179773
456	Q9DBR0	A-kinase anchor protein 8 OS=Mus musculus OX=10090 GN=Akap8 PE=1 SV=1	AKAP8	76816.7	6.84677	0.0	96	587	38	12	7	7	7	LIGHT	5.67043e+07	7.16888e+06	1.0	0.124656	0.0	0.0558945
457	A0A0A0MQI7|F6YUL1|F6ZC52|P97769	Cbp/p300-interacting transactivator 1 (Fragment) OS=Mus musculus OX=10090 GN=Cited1 PE=4 SV=6|Cbp/p300-interacting transactivator 1 (Fragment) OS=Mus musculus OX=10090 GN=Cited1 PE=4 SV=1|Cbp/p300-interacting transactivator 1 (Fragment) OS=Mus musculus OX=10090 GN=Cited1 PE=4 SV=1|Cbp/p300-interacting transactivator 1 OS=Mus musculus OX=10090 GN=Cited1 PE=1 SV=1	CITED1	11273.4|11989.0|6313.17|20844.2	5.05462	0.0	64	64	4	1	0	1	1	LIGHT	328094.0	255539.0	1.0	0.778859	0.0	0.0
458	P97765	WW domain-binding protein 2 OS=Mus musculus OX=10090 GN=Wbp2 PE=1 SV=1	WBP2	28127.5	5.81163	0.0	50	121	7	3	4	1	1	LIGHT	5.14582e+06	1.05214e+06	1.0	0.204465	0.0	0.0
459	A0A0G2JE30|O88425	Nucleoside diphosphate kinase (Fragment) OS=Mus musculus OX=10090 GN=Nme6 PE=1 SV=1|Nucleoside diphosphate kinase 6 OS=Mus musculus OX=10090 GN=Nme6 PE=1 SV=1	NME6	18369.6|21935.2	5.12702	0.0	52	52	2	1	1	1	1	LIGHT	262050.0	0.0	1.0	0.0	0.0	0.0
460	Q9D787	RING-type E3 ubiquitin-protein ligase PPIL2 OS=Mus musculus OX=10090 GN=Ppil2 PE=1 SV=2	PPIL2	59540.8	6.0164	0.0	87	522	25	11	6	9	9	LIGHT	1.61593e+07	4.48087e+06	1.0	0.279768	0.0	0.0828858
461	Q9D786	HAUS augmin-like complex subunit 5 OS=Mus musculus OX=10090 GN=Haus5 PE=1 SV=1	HAUS5	69985.3	6.09485	0.0	74	577	24	12	9	7	7	LIGHT	1.16102e+07	1.93589e+06	1.0	0.176908	0.0	0.181604
462	Q3UFS0|Q3UFS0-2|Q3UFS0-3	Protein zyg-11 homolog B OS=Mus musculus OX=10090 GN=Zyg11b PE=1 SV=2|Isoform 2 of Protein zyg-11 homolog B OS=Mus musculus OX=10090 GN=Zyg11b|Isoform 3 of Protein zyg-11 homolog B OS=Mus musculus OX=10090 GN=Zyg11b	ZYG11B	85020.7|50754.3|54292.0	5.55329	0.00302267	38	98	3	3	0	3	3	LIGHT	2.35274e+06	1.06901e+06	1.0	0.456584	0.0	0.0489985
463	A2ASZ8-4|A2ASZ8-5	Isoform 4 of Calcium-binding mitochondrial carrier protein SCaMC-2 OS=Mus musculus OX=10090 GN=Slc25a25|Isoform 5 of Calcium-binding mitochondrial carrier protein SCaMC-2 OS=Mus musculus OX=10090 GN=Slc25a25	SLC25A25	54900.3|56384.1	5.91875	0.0133759	30	59	3	2	2	1	1	LIGHT	1.18916e+06	198571.0	1.0	0.166984	0.0	0.0
464	A2AP92|A2AP93|Q62073|Q923A8	Mitogen-activated protein kinase kinase kinase 7 OS=Mus musculus OX=10090 GN=Map3k7 PE=1 SV=1|Mitogen-activated protein kinase kinase kinase 7 OS=Mus musculus OX=10090 GN=Map3k7 PE=1 SV=1|Mitogen-activated protein kinase kinase kinase 7 OS=Mus musculus OX=10090 GN=Map3k7 PE=1 SV=1|Mitogen-activated protein kinase kinase kinase 7 OS=Mus musculus OX=10090 GN=Map3k7 PE=1 SV=1	MAP3K7	57307.3|54342.7|64928.0|67892.6	5.87023	0.0	58	307	10	7	5	2	2	LIGHT	2.74882e+06	607890.0	1.0	0.226403	0.0	0.0453628
465	Q04447	Creatine kinase B-type OS=Mus musculus OX=10090 GN=Ckb PE=1 SV=1	CKB	42971.4	6.65927	0.0	115	843	57	16	22	6	5	LIGHT	1.13832e+08	2.9824e+06	1.0	0.0271464	0.0	0.0120496
466	F7BE84	Ankyrin repeat domain 50 (Fragment) OS=Mus musculus OX=10090 GN=Ankrd50 PE=1 SV=1	ANKRD50	152534.0	5.73447	0.0	51	119	5	3	3	1	1	LIGHT	805397.0	265381.0	1.0	0.329503	0.0	0.0
467	Q68FG2	Spectrin beta chain OS=Mus musculus OX=10090 GN=Sptbn2 PE=1 SV=1	SPTBN2	272010.0	5.17758	0.0	90	257	11	1	6	1	1	LIGHT	285267.0	0.0	1.0	0.0	0.0	0.0
468	Q68FG3	Protein SPT2 homolog OS=Mus musculus OX=10090 GN=Spty2d1 PE=2 SV=1	SPTY2D1	74886.6	4.71822	0.00816711	33	33	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
469	Q9Z2U2	Zinc finger protein 292 OS=Mus musculus OX=10090 GN=Zfp292 PE=1 SV=2	ZFP292	305534.0	5.59168	0.0	85	418	13	9	7	3	3	LIGHT	3.97306e+06	976632.0	1.0	0.269095	0.0	0.0676937
470	Q9Z2U0	Proteasome subunit alpha type-7 OS=Mus musculus OX=10090 GN=Psma7 PE=1 SV=1	PSMA7	28008.7	7.25139	0.0	97	639	66	13	17	7	5	LIGHT	1.98289e+08	1.30201e+07	1.0	0.0667112	0.0	0.0640662
471	E0CZ78|G3X8U7|P48453|P48453-2	Serine/threonine-protein phosphatase OS=Mus musculus OX=10090 GN=Ppp3cb PE=1 SV=1|Serine/threonine-protein phosphatase OS=Mus musculus OX=10090 GN=Ppp3cb PE=1 SV=1|Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform OS=Mus musculus OX=10090 GN=Ppp3cb PE=1 SV=2|Isoform 1 of Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform OS=Mus musculus OX=10090 GN=Ppp3cb	PPP3CB	59720.8|58778.3|59819.8|59575.7	5.66817	0.0	83	381	18	4	8	2	2	LIGHT	2.1574e+06	468624.0	1.0	0.213959	0.0	0.0112713
472	P59235	Nucleoporin Nup43 OS=Mus musculus OX=10090 GN=Nup43 PE=1 SV=2	NUP43	42533.5	6.11049	0.0	89	322	17	6	3	3	3	LIGHT	1.32808e+07	1.0477e+06	1.0	0.0757495	0.0	0.0400352
473	Q64HY3	Transcription factor Sp9 OS=Mus musculus OX=10090 GN=Sp9 PE=1 SV=1	SP9	49612.9	5.15472	0.0255338	25	25	1	1	0	1	1	LIGHT	169908.0	109859.0	1.0	0.646579	0.0	0.0
474	A0A2I3BRX7|Q8BVH9|Q8BVH9-2|Q8BVH9-3	Methyltransferase-like protein OS=Mus musculus OX=10090 GN=Mettl6 PE=1 SV=1|tRNA N(3)-methylcytidine methyltransferase METTL6 OS=Mus musculus OX=10090 GN=Mettl6 PE=1 SV=2|Isoform 2 of tRNA N(3)-methylcytidine methyltransferase METTL6 OS=Mus musculus OX=10090 GN=Mettl6|Isoform 3 of tRNA N(3)-methylcytidine methyltransferase METTL6 OS=Mus musculus OX=10090 GN=Mettl6	METTL6	30242.2|33164.8|27333.9|28028.3	5.46832	0.0	54	133	4	3	2	1	1	LIGHT	496291.0	56633.9	1.0	0.114114	0.0	0.0
475	Q8C1S0	Mediator of RNA polymerase II transcription subunit 19 OS=Mus musculus OX=10090 GN=Med19 PE=1 SV=1	MED19	26360.6	5.27702	0.00669323	34	34	2	1	0	1	1	LIGHT	268462.0	101550.0	1.0	0.378267	0.0	0.0
476	F7BJK1	Protocadherin 1 (Fragment) OS=Mus musculus OX=10090 GN=Pcdh1 PE=1 SV=1	PCDH1	116847.0	5.72658	0.0	50	76	4	2	1	1	1	LIGHT	981039.0	214540.0	1.0	0.218686	0.0	0.0
477	Q3U0I9|Q8CFD4	Sorting nexin-8 OS=Mus musculus OX=10090 GN=Snx8 PE=1 SV=1|Sorting nexin-8 OS=Mus musculus OX=10090 GN=Snx8 PE=1 SV=1	SNX8	47427.7|52368.0	5.4446	0.0	53	131	4	3	2	1	1	LIGHT	491883.0	144576.0	1.0	0.293924	0.0	0.0
478	B2RT41	Zinc finger, C3H1-type-containing OS=Mus musculus OX=10090 GN=Zfc3h1 PE=1 SV=1	ZFC3H1	226967.0	5.6996	0.0	115	736	19	15	15	3	3	LIGHT	2.76277e+06	378614.0	1.0	0.137517	0.0	0.0149777
479	###CONTAMINANT###P02533	Keratin, type I cytoskeletal 14 OS=Homo sapiens GN=KRT14 PE=1 SV=4	KRT14	51871.5	5.32684	0.0	81	366	17	4	8	4	4	LIGHT	1.63467e+06	0.0	1.0	0.0	0.0	0.0
480	Q5SUH6|Q5SUH7	Clathrin interactor 1 OS=Mus musculus OX=10090 GN=Clint1 PE=1 SV=1|Clathrin interactor 1 OS=Mus musculus OX=10090 GN=Clint1 PE=1 SV=1	CLINT1	69771.7|67744.6	6.50277	0.0	96	460	20	9	2	8	7	LIGHT	2.96404e+07	4.02923e+06	1.0	0.138567	0.0	0.0400831
481	Q5HZJ0	Ribonuclease 3 OS=Mus musculus OX=10090 GN=Drosha PE=1 SV=1	DROSHA	160324.0	5.71064	0.0	70	288	10	6	5	2	2	LIGHT	1.98768e+06	685368.0	1.0	0.350684	0.0	0.0725824
482	Q9D1I6	39S ribosomal protein L14, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl14 PE=1 SV=1	MRPL14	15978.5	6.12216	0.0	69	171	5	3	2	1	1	LIGHT	1.97129e+06	253524.0	1.0	0.128608	0.0	0.0
483	A2AQE4|P61202|P61202-2	COP9 signalosome complex subunit 2 OS=Mus musculus OX=10090 GN=Cops2 PE=1 SV=1|COP9 signalosome complex subunit 2 OS=Mus musculus OX=10090 GN=Cops2 PE=1 SV=1|Isoform 2 of COP9 signalosome complex subunit 2 OS=Mus musculus OX=10090 GN=Cops2	COPS2	47226.5|51849.2|52713.5	6.93478	0.0	66	420	32	10	9	10	9	LIGHT	9.57439e+07	7.60377e+06	1.0	0.0788814	0.0	0.0374726
