protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
1383	A0A1Y7VNZ6|Q03141|Q03141-2|Q03141-3	Non-specific serine/threonine protein kinase OS=Mus musculus OX=10090 GN=Mark3 PE=1 SV=1|MAP/microtubule affinity-regulating kinase 3 OS=Mus musculus OX=10090 GN=Mark3 PE=1 SV=2|Isoform 2 of MAP/microtubule affinity-regulating kinase 3 OS=Mus musculus OX=10090 GN=Mark3|Isoform 3 of MAP/microtubule affinity-regulating kinase 3 OS=Mus musculus OX=10090 GN=Mark3	Mark3	89457.4|84907.2|81919.8|83727.6	6.23637	0.0	122	709	35	11	9	13	11	LIGHT	1.23826e+07	2.14327e+07	1.0	2.0519	0.0	1.1533
1384	P97311|Q3ULG5	DNA replication licensing factor MCM6 OS=Mus musculus OX=10090 GN=Mcm6 PE=1 SV=1|DNA helicase OS=Mus musculus OX=10090 GN=Mcm6 PE=1 SV=1	Mcm6	93721.3|90697.0	7.85404	0.0	159	2392	191	40	20	68	37	LIGHT	1.60901e+09	8.68217e+08	1.0	0.529464	0.0	0.164606
1385	H7BX59|Q9WU56|Q9WU56-2|Q9WU56-3|Q9WU56-4	tRNA pseudouridine synthase A OS=Mus musculus OX=10090 GN=Pus1 PE=1 SV=1|tRNA pseudouridine synthase A OS=Mus musculus OX=10090 GN=Pus1 PE=1 SV=2|Isoform 2 of tRNA pseudouridine synthase A OS=Mus musculus OX=10090 GN=Pus1|Isoform 3 of tRNA pseudouridine synthase A OS=Mus musculus OX=10090 GN=Pus1|Isoform 4 of tRNA pseudouridine synthase A OS=Mus musculus OX=10090 GN=Pus1	Pus1	50071.3|47814.3|44407.4|46664.4|39130.8	6.56476	0.0	79	315	22	7	2	10	7	LIGHT	3.68191e+07	3.00486e+07	1.0	0.791949	0.0	0.401322
1386	O89051	Integral membrane protein 2B OS=Mus musculus OX=10090 GN=Itm2b PE=1 SV=1	Itm2b	30753.5	5.69198	0.0105249	26	50	3	2	1	1	1	LIGHT	0.0	1.45136e+06	1.0	inf	0.0	nan
1387	###CONTAMINANT###P12763	Alpha-2-HS-glycoprotein OS=Bos taurus GN=AHSG PE=1 SV=2	AHSG	39192.7	5.144	0.0	61	156	7	4	2	5	4	LIGHT	1.59485e+06	0.0	1.0	0.0	0.0	0.0
1388	A2AQF0|G3UXC3|P16951	Cyclic AMP-dependent transcription factor ATF-2 (Fragment) OS=Mus musculus OX=10090 GN=Atf2 PE=1 SV=8|Cyclic AMP-dependent transcription factor ATF-2 OS=Mus musculus OX=10090 GN=Atf2 PE=1 SV=1|Cyclic AMP-dependent transcription factor ATF-2 OS=Mus musculus OX=10090 GN=Atf2 PE=1 SV=2	Atf2	24667.6|41028.1|52550.7	5.90604	0.0	60	194	9	3	3	2	2	LIGHT	3.85075e+06	3.6267e+06	1.0	0.940169	0.0	0.0468456
1389	Q8BYR2	Serine/threonine-protein kinase LATS1 OS=Mus musculus OX=10090 GN=Lats1 PE=1 SV=3	Lats1	126749.0	5.82584	0.00322333	37	63	3	2	0	2	2	LIGHT	730533.0	1.92526e+06	1.0	2.58144	0.0	0.576608
1390	Q7TS75	APC membrane recruitment protein 1 OS=Mus musculus OX=10090 GN=Amer1 PE=2 SV=3	Amer1	125000.0	5.60769	0.00348327	36	36	1	1	0	1	1	LIGHT	0.0	629205.0	1.0	inf	0.0	nan
1391	Q7TS72	Inositol-trisphosphate 3-kinase C OS=Mus musculus OX=10090 GN=Itpkc PE=1 SV=1	Itpkc	75358.6	5.30862	0.0	61	86	4	2	0	2	2	LIGHT	821195.0	996254.0	1.0	1.2009	0.0	0.255039
1392	G3UYT9	Surfactant-associated protein 2 OS=Mus musculus OX=10090 GN=Sfta2 PE=4 SV=1	Sfta2	13153.7	6.71601	0.0101827	27	27	2	1	0	1	1	LIGHT	0.0	7.42563e+06	1.0	inf	0.0	nan
1393	Q9D8B6	Protein FAM210B, mitochondrial OS=Mus musculus OX=10090 GN=Fam210b PE=1 SV=3	Fam210b	20445.2	5.66159	0.000173883	47	47	1	1	0	1	1	LIGHT	952516.0	765336.0	1.0	0.803489	0.0	0.0
1394	E9PXR4|Q8VHQ4	Ras-related protein Rab-40C (Fragment) OS=Mus musculus OX=10090 GN=Rab40c PE=1 SV=1|Ras-related protein Rab-40C OS=Mus musculus OX=10090 GN=Rab40c PE=1 SV=1	Rab40c	31455.9|31784.1	5.90496	0.00664836	31	55	2	2	1	1	1	LIGHT	0.0	1.30226e+06	1.0	inf	0.0	nan
1395	###REV###A2A464|###REV###Q8R4D1|###REV###Q8R4D1-2|###REV###Q8R4D1-4	Reverse sequence, was Sodium/hydrogen exchanger OS=Mus musculus OX=10090 GN=Slc9a8 PE=1 SV=1|Reverse sequence, was Sodium/hydrogen exchanger 8 OS=Mus musculus OX=10090 GN=Slc9a8 PE=1 SV=1|Reverse sequence, was Isoform 2 of Sodium/hydrogen exchanger 8 OS=Mus musculus OX=10090 GN=Slc9a8|Reverse sequence, was Isoform 3 of Sodium/hydrogen exchanger 8 OS=Mus musculus OX=10090 GN=Slc9a8	###Slc9a8###	61319.8|64922.9|61797.1|33542.1	6.75594	0.0236835	20	20	3	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1396	Q3TTL0	Uncharacterized protein C3orf38 homolog OS=Mus musculus OX=10090 PE=2 SV=1	Q3TTL0	39849.4	6.15981	0.00279027	38	38	2	1	0	1	1	LIGHT	1.0195e+06	2.61476e+06	1.0	2.56475	0.0	0.0
1397	Q9WUH1	Transmembrane protein 115 OS=Mus musculus OX=10090 GN=Tmem115 PE=1 SV=1	Tmem115	38302.6	6.20142	0.0	92	92	4	1	0	1	1	LIGHT	3.6277e+06	2.68713e+06	1.0	0.740727	0.0	0.0
1398	Q80U72|Q80U72-2|Q80U72-3|Q80U72-4	Protein scribble homolog OS=Mus musculus OX=10090 GN=Scrib PE=1 SV=2|Isoform 2 of Protein scribble homolog OS=Mus musculus OX=10090 GN=Scrib|Isoform 3 of Protein scribble homolog OS=Mus musculus OX=10090 GN=Scrib|Isoform 4 of Protein scribble homolog OS=Mus musculus OX=10090 GN=Scrib	Scrib	175150.0|177957.0|180894.0|175732.0	6.795	0.0	79	1145	52	23	11	19	19	LIGHT	6.41309e+07	8.543e+07	1.0	1.1124	0.0	1.03246
1399	P61924	Coatomer subunit zeta-1 OS=Mus musculus OX=10090 GN=Copz1 PE=1 SV=1	Copz1	20242.5	6.82694	0.0	109	275	12	4	2	5	4	LIGHT	4.68455e+07	4.86945e+07	1.0	1.03192	0.0	0.24853
1400	B1ASU9|O55047|O55047-2	Serine/threonine-protein kinase tousled-like 2 OS=Mus musculus OX=10090 GN=Tlk2 PE=1 SV=1|Serine/threonine-protein kinase tousled-like 2 OS=Mus musculus OX=10090 GN=Tlk2 PE=1 SV=2|Isoform 2 of Serine/threonine-protein kinase tousled-like 2 OS=Mus musculus OX=10090 GN=Tlk2	Tlk2	86087.5|83008.0|80268.6	6.17923	0.0	68	345	19	4	8	4	3	LIGHT	7.21851e+06	8.04714e+06	1.0	1.13048	0.0	0.505414
1401	Q6DFV5|Q6DFV5-3	Probable helicase with zinc finger domain OS=Mus musculus OX=10090 GN=Helz PE=1 SV=2|Isoform 3 of Probable helicase with zinc finger domain OS=Mus musculus OX=10090 GN=Helz	Helz	221567.0|221654.0	6.28043	0.0	83	1028	42	23	7	18	18	LIGHT	3.07301e+07	3.41338e+07	1.0	1.10523	0.0	0.559893
1402	O35216	Histone H3-like centromeric protein A OS=Mus musculus OX=10090 GN=Cenpa PE=2 SV=1	Cenpa	15556.4	6.41119	0.0	59	134	6	3	0	3	3	LIGHT	1.4666e+07	1.04704e+07	1.0	0.758578	0.0	0.212228
1403	O35215	D-dopachrome decarboxylase OS=Mus musculus OX=10090 GN=Ddt PE=1 SV=3	Ddt	13182.9	7.42352	0.0	115	501	39	8	8	9	6	LIGHT	2.09734e+08	1.18987e+08	1.0	0.577138	0.0	0.139331
1404	A2A791	Zinc finger MYM-type protein 4 OS=Mus musculus OX=10090 GN=Zmym4 PE=1 SV=1	Zmym4	176033.0	6.54851	0.0	89	1039	65	25	14	27	22	LIGHT	7.60437e+07	7.16461e+07	1.0	0.953812	0.0	0.255102
1405	O35218	Cleavage and polyadenylation specificity factor subunit 2 OS=Mus musculus OX=10090 GN=Cpsf2 PE=1 SV=1	Cpsf2	89182.0	6.93986	0.0	89	800	53	18	8	20	17	LIGHT	1.1466e+08	9.21412e+07	1.0	0.790803	0.0	0.402565
1406	Q9CYX7	RRP15-like protein OS=Mus musculus OX=10090 GN=Rrp15 PE=1 SV=2	Rrp15	31209.7	6.76475	0.0	69	239	12	5	1	7	5	LIGHT	3.29763e+07	1.89361e+07	1.0	0.581861	0.0	0.130895
1407	Q9NWG9	Melanoma-associated antigen H1 OS=Mus musculus OX=10090 GN=Mageh1 PE=2 SV=1	Mageh1	24424.3	5.92385	0.0209082	21	21	1	1	0	1	1	LIGHT	0.0	1.15026e+06	1.0	inf	0.0	nan
1408	O88878	AN1-type zinc finger protein 5 OS=Mus musculus OX=10090 GN=Zfand5 PE=1 SV=1	Zfand5	23670.3	5.94605	0.0	58	163	5	3	2	2	2	LIGHT	0.0	3.26563e+06	1.0	inf	0.0	nan
1409	Q6GQT0|Q6GQT0-2	Dual specificity protein phosphatase CDC14A OS=Mus musculus OX=10090 GN=Cdc14a PE=1 SV=2|Isoform 2 of Dual specificity protein phosphatase CDC14A OS=Mus musculus OX=10090 GN=Cdc14a	Cdc14a	68219.2|62589.3	5.32514	0.00475907	34	91	3	3	2	1	1	LIGHT	0.0	611212.0	1.0	inf	0.0	nan
1410	Q9CRA8	Exosome complex component RRP46 OS=Mus musculus OX=10090 GN=Exosc5 PE=1 SV=1	Exosc5	25691.1	6.83408	0.0	87	349	18	7	4	6	6	LIGHT	4.47005e+07	3.06324e+07	1.0	0.699677	0.0	0.130986
1411	Q9CRA5	Golgi phosphoprotein 3 OS=Mus musculus OX=10090 GN=Golph3 PE=1 SV=1	Golph3	34016.6	6.35356	0.0	72	137	5	3	0	3	3	LIGHT	1.5406e+07	2.74487e+07	1.0	1.21943	0.0	1.2408
1412	Q9CRA7	ATP synthase subunit s, mitochondrial OS=Mus musculus OX=10090 GN=Dmac2l PE=1 SV=1	Dmac2l	23773.1	5.7334	0.0	53	82	3	2	1	1	1	LIGHT	897896.0	745259.0	1.0	0.830006	0.0	0.0
1413	Q9JL56	Glycerophosphodiester phosphodiesterase 1 OS=Mus musculus OX=10090 GN=Gde1 PE=1 SV=1	Gde1	37947.2	5.69169	0.0125052	25	67	3	3	1	2	2	LIGHT	1.50916e+06	0.0	1.0	0.0	0.0	0.0
1414	Q8BLK6|Q9Z116	Zinc finger protein 68 OS=Mus musculus OX=10090 GN=Zfp68 PE=2 SV=1|KRAB-containing zinc-finger protein KRAZ2 OS=Mus musculus OX=10090 GN=Zfp68 PE=2 SV=1	Zfp68	68224.8|72839.0	5.32118	0.0	75	175	14	1	5	1	1	LIGHT	0.0	419518.0	1.0	inf	0.0	nan
1415	P84104|P84104-2	Serine/arginine-rich splicing factor 3 OS=Mus musculus OX=10090 GN=Srsf3 PE=1 SV=1|Isoform Short of Serine/arginine-rich splicing factor 3 OS=Mus musculus OX=10090 GN=Srsf3	Srsf3	19546.0|14422.3	7.70024	0.0	90	487	52	7	7	17	6	LIGHT	8.40514e+08	4.56976e+08	1.0	0.536056	0.0	0.15823
1416	Q9CR61	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 OS=Mus musculus OX=10090 GN=Ndufb7 PE=1 SV=3	Ndufb7	16548.3	5.76201	0.0	60	194	9	5	1	3	3	LIGHT	6.19895e+06	5.34425e+06	1.0	0.872402	0.0	0.131744
1417	Q571C7|Q571C7-2	Transcription factor TFIIIB component B'' homolog OS=Mus musculus OX=10090 GN=Bdp1 PE=2 SV=2|Isoform 2 of Transcription factor TFIIIB component B'' homolog OS=Mus musculus OX=10090 GN=Bdp1	Bdp1	272790.0|273895.0	5.57391	0.0	73	205	5	5	3	2	2	LIGHT	932956.0	1.2899e+06	1.0	2.4599	0.0	3.03718
1418	G5E8R4|Q922D4|Q922D4-2	Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Mus musculus OX=10090 GN=Ppp6r3 PE=1 SV=1|Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Mus musculus OX=10090 GN=Ppp6r3 PE=1 SV=1|Isoform 2 of Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Mus musculus OX=10090 GN=Ppp6r3	Ppp6r3	98714.0|95448.6|93413.8	6.78776	0.0	96	868	37	18	4	17	14	LIGHT	5.60384e+07	5.7244e+07	1.0	0.996536	0.0	0.352519
1419	E9QPX3|Q9CXZ1	NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial OS=Mus musculus OX=10090 GN=Ndufs4 PE=1 SV=1|NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial OS=Mus musculus OX=10090 GN=Ndufs4 PE=1 SV=3	Ndufs4	19847.2|19829.2	6.03617	0.0	55	105	3	2	0	3	2	LIGHT	4.49425e+06	4.61849e+06	1.0	1.06907	0.0	0.564319
1420	A2ABY6|Q8BKJ9	NAD-dependent protein deacetylase sirtuin-7 (Fragment) OS=Mus musculus OX=10090 GN=Sirt7 PE=1 SV=1|NAD-dependent protein deacetylase sirtuin-7 OS=Mus musculus OX=10090 GN=Sirt7 PE=1 SV=2	Sirt7	22785.6|45744.7	6.70004	0.0145777	24	24	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1421	Q05A36	RNA-binding E3 ubiquitin-protein ligase MEX3C OS=Mus musculus OX=10090 GN=Mex3c PE=2 SV=2	Mex3c	69215.1	5.63805	0.0	60	195	13	2	8	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1422	A0A5F8MPZ2|E9Q7C9|Q5UE59|Q7TNF4|Q8CD76	Kinesin light chain 1 OS=Mus musculus OX=10090 GN=Klc1 PE=1 SV=1|Kinesin light chain 1 OS=Mus musculus OX=10090 GN=Klc1 PE=1 SV=1|Kinesin light chain 1 OS=Mus musculus OX=10090 GN=Klc1 PE=1 SV=1|Kinesin light chain 1 OS=Mus musculus OX=10090 GN=Klc1 PE=1 SV=1|Kinesin light chain 1 OS=Mus musculus OX=10090 GN=Klc1 PE=1 SV=1	Klc1	72267.4|64150.3|62047.2|69073.7|69965.1	6.12585	0.0	82	507	22	5	8	5	4	LIGHT	8.44718e+06	8.53416e+06	1.0	0.962698	0.0	0.267561
1423	O54692	Centromere/kinetochore protein zw10 homolog OS=Mus musculus OX=10090 GN=Zw10 PE=1 SV=3	Zw10	89146.7	6.86092	0.0	136	1015	53	18	12	20	16	LIGHT	9.61364e+07	6.32397e+07	1.0	0.635281	0.0	0.385765
1424	E9PYH0	Versican core protein OS=Mus musculus OX=10090 GN=Vcan PE=1 SV=1	Vcan	368720.0	5.9179	0.0	69	402	13	10	2	9	9	LIGHT	0.0	8.30711e+06	1.0	inf	0.0	nan
1425	E9PYH6	Histone-lysine N-methyltransferase SETD1A OS=Mus musculus OX=10090 GN=Setd1a PE=1 SV=1	Setd1a	186744.0	6.42311	0.0	92	628	32	13	5	10	10	LIGHT	2.36741e+07	1.74908e+07	1.0	0.715541	0.0	0.310565
1426	Q9JHN8	Serine/threonine-protein kinase 19 OS=Mus musculus OX=10090 GN=Stk19 PE=2 SV=2	Stk19	28371.2	5.66269	0.0	57	172	9	4	1	4	4	LIGHT	3.33027e+06	2.17411e+06	1.0	0.725204	0.0	0.34245
1427	###REV###Q9DBC0	Reverse sequence, was Protein adenylyltransferase SelO, mitochondrial OS=Mus musculus OX=10090 GN=Selenoo PE=1 SV=4	###Selenoo###	75087.4	6.6289	0.0255095	19	19	2	1	0	1	1	LIGHT	6.777e+06	4.50262e+06	1.0	0.664398	0.0	0.0
1428	Q61235	Beta-2-syntrophin OS=Mus musculus OX=10090 GN=Sntb2 PE=1 SV=2	Sntb2	56802.4	6.10323	0.0	79	485	22	7	7	4	4	LIGHT	7.7664e+06	7.28269e+06	1.0	0.930923	0.0	0.0676708
1429	Q9DCL4	12S rRNA N4-methylcytidine methyltransferase OS=Mus musculus OX=10090 GN=Mettl15 PE=1 SV=2	Mettl15	45481.6	5.63843	0.0	68	68	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1430	A0A3B2W864	Predicted gene, 49804 OS=Mus musculus OX=10090 GN=Gm49804 PE=4 SV=1	Gm49804	32810.9	NA	0.0	57	367	48	0	29	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1431	A2A9W7|Q8BMI3|S4R2D2	ADP-ribosylation factor-binding protein GGA3 OS=Mus musculus OX=10090 GN=Gga3 PE=1 SV=1|ADP-ribosylation factor-binding protein GGA3 OS=Mus musculus OX=10090 GN=Gga3 PE=1 SV=2|ADP-ribosylation factor-binding protein GGA3 OS=Mus musculus OX=10090 GN=Gga3 PE=1 SV=1	Gga3	70547.4|78437.2|64941.0	5.92421	0.0	56	226	17	4	5	3	3	LIGHT	6.39446e+06	4.59135e+06	1.0	0.728673	0.0	0.085592
1432	Q9DCL9	Multifunctional protein ADE2 OS=Mus musculus OX=10090 GN=Paics PE=1 SV=4	Paics	47717.3	8.07347	0.0	123	968	132	18	17	42	17	LIGHT	1.4005e+09	8.51521e+08	1.0	0.610528	0.0	0.136916
1433	D3Z3A0|Q9DCL8	Protein phosphatase inhibitor 2 OS=Mus musculus OX=10090 GN=Ppp1r2 PE=1 SV=1|Protein phosphatase inhibitor 2 OS=Mus musculus OX=10090 GN=Ppp1r2 PE=1 SV=3	Ppp1r2	21905.5|23105.0	5.95601	0.0	67	196	7	5	3	3	3	LIGHT	8.38157e+06	2.75901e+07	1.0	0.631645	0.0	71.3835
1434	P42337	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform OS=Mus musculus OX=10090 GN=Pik3ca PE=1 SV=2	Pik3ca	126099.0	5.54989	0.00598191	32	53	2	2	0	2	2	LIGHT	1.05735e+06	1.09082e+06	1.0	1.03634	0.0	0.0526553
1435	Q8BKT8|Q8BKT8-2	HAUS augmin-like complex subunit 7 OS=Mus musculus OX=10090 GN=Haus7 PE=1 SV=2|Isoform 2 of HAUS augmin-like complex subunit 7 OS=Mus musculus OX=10090 GN=Haus7	Haus7	41371.4|28407.1	5.94478	0.0	88	116	3	2	0	2	2	LIGHT	2.07781e+06	2.93877e+06	1.0	1.43722	0.0	0.139353
1436	Q02248	Catenin beta-1 OS=Mus musculus OX=10090 GN=Ctnnb1 PE=1 SV=1	Ctnnb1	86043.4	7.49057	0.0	137	1406	105	23	20	32	21	LIGHT	1.78118e+08	5.62861e+08	1.0	3.17102	0.0	1.65031
1437	P58334	Krueppel-like factor 16 OS=Mus musculus OX=10090 GN=Klf16 PE=1 SV=2	Klf16	26092.1	5.95743	0.0125052	25	25	1	1	0	1	1	LIGHT	468493.0	1.63215e+06	1.0	3.48383	0.0	0.0
1438	B1Q2W7|D3YZK4|Q80UV9|Q80UV9-3|S4R1B9	Transcription initiation factor TFIID subunit OS=Mus musculus OX=10090 GN=Taf1 PE=1 SV=1|Transcription initiation factor TFIID subunit OS=Mus musculus OX=10090 GN=Taf1 PE=1 SV=1|Transcription initiation factor TFIID subunit 1 OS=Mus musculus OX=10090 GN=Taf1 PE=1 SV=2|Isoform 3 of Transcription initiation factor TFIID subunit 1 OS=Mus musculus OX=10090 GN=Taf1|Transcription initiation factor TFIID subunit 1 OS=Mus musculus OX=10090 GN=Taf1 PE=1 SV=1	Taf1	215909.0|217199.0|215710.0|213674.0|198729.0	5.73708	0.0	101	292	10	7	1	6	5	LIGHT	3.1325e+06	4.37394e+06	1.0	1.39392	0.0	0.740061
1439	Q9JIH2	Nuclear pore complex protein Nup50 OS=Mus musculus OX=10090 GN=Nup50 PE=1 SV=3	Nup50	49910.7	7.4197	0.0	115	1108	65	17	6	26	15	LIGHT	3.0818e+08	2.19837e+08	1.0	0.70137	0.0	0.276945
1440	Q9WU28	Prefoldin subunit 5 OS=Mus musculus OX=10090 GN=Pfdn5 PE=1 SV=1	Pfdn5	17402.1	6.64505	0.0	61	271	10	6	1	6	5	LIGHT	3.13172e+07	2.44438e+07	1.0	0.632297	0.0	3.83195
1441	Q9D0M3|Q9D0M3-2	Cytochrome c1, heme protein, mitochondrial OS=Mus musculus OX=10090 GN=Cyc1 PE=1 SV=1|Isoform 2 of Cytochrome c1, heme protein, mitochondrial OS=Mus musculus OX=10090 GN=Cyc1	Cyc1	35533.0|29706.7	6.6594	0.0	73	287	21	6	4	6	6	LIGHT	3.91503e+07	3.05818e+07	1.0	0.750909	0.0	0.21966
1442	Q9WU22	Tyrosine-protein phosphatase non-receptor type 4 OS=Mus musculus OX=10090 GN=Ptpn4 PE=1 SV=2	Ptpn4	106905.0	5.61835	0.00235442	39	39	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1443	A2A7F7|F6Z4F8|Q9WU20	Methylenetetrahydrofolate reductase OS=Mus musculus OX=10090 GN=Mthfr PE=1 SV=1|Methylenetetrahydrofolate reductase (Fragment) OS=Mus musculus OX=10090 GN=Mthfr PE=1 SV=1|Methylenetetrahydrofolate reductase OS=Mus musculus OX=10090 GN=Mthfr PE=1 SV=2	Mthfr	79558.5|76794.2|75103.3	5.60694	0.00237605	40	89	5	3	2	1	1	LIGHT	692392.0	520804.0	1.0	0.752181	0.0	0.0
1444	Q9R1A8	E3 ubiquitin-protein ligase COP1 OS=Mus musculus OX=10090 GN=Cop1 PE=1 SV=2	Cop1	81645.0	5.91627	0.00823396	29	29	2	1	0	1	1	LIGHT	872386.0	1.12783e+06	1.0	1.29281	0.0	0.0
1445	Q8BSL0	Zinc finger with KRAB and SCAN domains 8 OS=Mus musculus OX=10090 GN=Zkscan8 PE=1 SV=1	Zkscan8	67813.8	5.63933	0.000515464	46	69	3	1	1	1	1	LIGHT	156497.0	746402.0	1.0	4.76945	0.0	0.0
1446	Q8BSL7	ADP-ribosylation factor 2 OS=Mus musculus OX=10090 GN=Arf2 PE=1 SV=2	Arf2	20789.8	5.17514	0.0	134	374	66	1	25	1	1	LIGHT	351672.0	262308.0	1.0	0.74589	0.0	0.0
1447	O35127	Protein C10 OS=Mus musculus OX=10090 GN=Grcc10 PE=1 SV=1	Grcc10	13299.7	5.86188	0.0	55	90	2	2	1	1	1	LIGHT	291049.0	1.47401e+06	1.0	5.06448	0.0	0.0
1448	Q91VC3	Eukaryotic initiation factor 4A-III OS=Mus musculus OX=10090 GN=Eif4a3 PE=1 SV=3	Eif4a3	47095.3	7.62324	0.0	111	1416	165	4	59	13	4	LIGHT	3.47822e+08	2.83548e+08	1.0	0.840895	0.0	0.162558
1449	Q810B6	Rabankyrin-5 OS=Mus musculus OX=10090 GN=Ankfy1 PE=1 SV=2	Ankfy1	130225.0	6.50422	0.0	84	609	49	15	7	16	13	LIGHT	4.01548e+07	2.41989e+07	1.0	0.61074	0.0	0.399759
1450	O70230|O70230-2|O70230-3	Zinc finger protein 143 OS=Mus musculus OX=10090 GN=Znf143 PE=1 SV=2|Isoform 2 of Zinc finger protein 143 OS=Mus musculus OX=10090 GN=Znf143|Isoform 3 of Zinc finger protein 143 OS=Mus musculus OX=10090 GN=Znf143	Znf143	69852.8|69850.8|66844.3	6.13366	0.000178923	49	187	11	4	4	4	3	LIGHT	6.47303e+06	6.94057e+06	1.0	1.65954	0.0	0.887327
1451	P13439	Uridine 5'-monophosphate synthase OS=Mus musculus OX=10090 GN=Umps PE=1 SV=3	Umps	52772.5	7.7052	0.0	104	1033	64	20	4	31	19	LIGHT	7.68633e+08	3.5293e+08	1.0	0.469337	0.0	0.119037
1452	Q3UHU8	General transcription factor II-I OS=Mus musculus OX=10090 GN=Gtf2i PE=1 SV=1	Gtf2i	108796.0	7.39655	0.0	138	2394	191	42	28	61	37	LIGHT	5.78813e+08	6.65038e+08	1.0	1.14567	0.0	0.570546
1453	Q8C0N2	Glycerol-3-phosphate acyltransferase 3 OS=Mus musculus OX=10090 GN=Gpat3 PE=1 SV=1	Gpat3	49481.9	5.07428	0.00279027	38	75	3	2	1	1	1	LIGHT	0.0	194880.0	1.0	inf	0.0	nan
1454	Q8C4S8	DENN domain-containing protein 2A OS=Mus musculus OX=10090 GN=Dennd2a PE=1 SV=1	Dennd2a	113936.0	5.71872	0.00235442	39	106	4	2	1	2	2	LIGHT	890173.0	1.32365e+06	1.0	1.53105	0.0	0.318617
1455	###REV###E0CYH7|###REV###Q6P6L0	Reverse sequence, was Filamin A-interacting protein 1-like OS=Mus musculus OX=10090 GN=Filip1l PE=1 SV=1|Reverse sequence, was Filamin A-interacting protein 1-like OS=Mus musculus OX=10090 GN=Filip1l PE=1 SV=2	###Filip1l###	130335.0|130263.0	5.94981	0.00322333	37	79	9	2	2	2	2	LIGHT	2.83335e+07	0.0	1.0	0.0	0.0	0.0
1456	G8JL42|Q8BW56	Glycosyltransferase-like domain-containing protein 1 OS=Mus musculus OX=10090 GN=Gtdc1 PE=1 SV=2|Glycosyltransferase-like domain-containing protein 1 OS=Mus musculus OX=10090 GN=Gtdc1 PE=2 SV=2	Gtdc1	44622.9|51611.4	5.70297	0.000984898	43	65	3	2	1	2	2	LIGHT	4.11806e+06	1.65829e+06	1.0	0.476287	0.0	0.162631
1457	Q8R2N0|Q8R2N0-2	Thyroid transcription factor 1-associated protein 26 OS=Mus musculus OX=10090 GN=Ccdc59 PE=2 SV=2|Isoform 2 of Thyroid transcription factor 1-associated protein 26 OS=Mus musculus OX=10090 GN=Ccdc59	Ccdc59	28016.7|17699.1	6.32808	0.00279027	38	104	5	3	3	1	1	LIGHT	3.13568e+06	9.09393e+06	1.0	2.90015	0.0	0.0
1458	Q6PFB2|Q8VE37	Rcc1 protein OS=Mus musculus OX=10090 GN=Rcc1 PE=1 SV=1|Regulator of chromosome condensation OS=Mus musculus OX=10090 GN=Rcc1 PE=1 SV=1	Rcc1	46858.6|45358.9	7.37722	0.0	137	828	86	10	10	26	10	LIGHT	3.32212e+08	1.43156e+08	1.0	0.431453	0.0	0.0886516
1459	Q3USC7|Q8VE33	Ganglioside-induced differentiation-associated protein 1-like 1 OS=Mus musculus OX=10090 GN=Gdap1l1 PE=1 SV=1|Ganglioside-induced differentiation-associated protein 1-like 1 OS=Mus musculus OX=10090 GN=Gdap1l1 PE=1 SV=1	Gdap1l1	42235.5|42632.8	5.7442	0.0	52	52	2	1	0	1	1	LIGHT	2.40843e+06	966333.0	1.0	0.40123	0.0	0.0
1460	Q69ZA1|Q69ZA1-2	Cyclin-dependent kinase 13 OS=Mus musculus OX=10090 GN=Cdk13 PE=1 SV=3|Isoform 2 of Cyclin-dependent kinase 13 OS=Mus musculus OX=10090 GN=Cdk13	Cdk13	165194.0|158778.0	6.24829	0.0	113	936	45	14	18	12	11	LIGHT	1.80394e+07	2.05412e+07	1.0	1.03253	0.0	0.735826
1461	O35973|Q8CHR1	Period circadian protein homolog 1 OS=Mus musculus OX=10090 GN=Per1 PE=1 SV=2|Per1 protein OS=Mus musculus OX=10090 GN=Per1 PE=1 SV=1	Per1	137828.0|135615.0	5.5352	0.0	71	189	7	5	4	2	2	LIGHT	0.0	2.17568e+06	1.0	inf	0.0	nan
