protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
997	E9Q0R0|Q8K2G4	Bardet-Biedl syndrome 7 protein homolog OS=Mus musculus OX=10090 GN=Bbs7 PE=1 SV=1|Bardet-Biedl syndrome 7 protein homolog OS=Mus musculus OX=10090 GN=Bbs7 PE=1 SV=1	BBS7	76244.8|81067.3	5.35629	0.0	96	356	11	8	0	9	8	LIGHT	2.1095e+06	0.0	1.0	0.0	0.0	0.0
998	P10518	Delta-aminolevulinic acid dehydratase OS=Mus musculus OX=10090 GN=Alad PE=1 SV=1	ALAD	36456.5	6.80514	0.0	153	692	29	12	18	2	2	LIGHT	2.3945e+07	550468.0	1.0	0.0246175	0.0	0.00681575
999	P47931|P47931-2|Q8BNY0	Follistatin OS=Mus musculus OX=10090 GN=Fst PE=2 SV=1|Isoform 2 of Follistatin OS=Mus musculus OX=10090 GN=Fst|Follistatin OS=Mus musculus OX=10090 GN=Fst PE=1 SV=1	FST	40064.2|39966.1|36833.9	5.51129	0.000153941	53	107	3	3	1	2	2	LIGHT	1.4235e+06	0.0	1.0	0.0	0.0	0.0
1000	Q8BNY6	Neuronal calcium sensor 1 OS=Mus musculus OX=10090 GN=Ncs1 PE=1 SV=3	NCS1	21921.9	5.0594	0.000198807	68	127	3	3	2	1	1	LIGHT	194130.0	0.0	1.0	0.0	0.0	0.0
1001	Q8R4P9|Q8R4P9-2|Q8R4P9-3	Multidrug resistance-associated protein 7 OS=Mus musculus OX=10090 GN=Abcc10 PE=1 SV=1|Isoform 2 of Multidrug resistance-associated protein 7 OS=Mus musculus OX=10090 GN=Abcc10|Isoform 3 of Multidrug resistance-associated protein 7 OS=Mus musculus OX=10090 GN=Abcc10	ABCC10	165399.0|161198.0|168282.0	4.85596	0.00239617	39	39	1	1	0	1	1	LIGHT	176251.0	0.0	1.0	0.0	0.0	0.0
1002	A0A1D5RLR7|Q9D2X5|Q9D2X5-2|Z4YNA3	MAU2 chromatid cohesion factor homolog OS=Mus musculus OX=10090 GN=Mau2 PE=1 SV=1|MAU2 chromatid cohesion factor homolog OS=Mus musculus OX=10090 GN=Mau2 PE=1 SV=3|Isoform 2 of MAU2 chromatid cohesion factor homolog OS=Mus musculus OX=10090 GN=Mau2|MAU2 chromatid cohesion factor homolog OS=Mus musculus OX=10090 GN=Mau2 PE=1 SV=1	MAU2	74215.7|70617.9|70518.8|70447.8	5.80483	0.000185667	65	248	10	6	7	1	1	LIGHT	1.3263e+06	6.66398e+06	1.0	5.02448	0.0	0.0
1003	Q922U1	U4/U6 small nuclear ribonucleoprotein Prp3 OS=Mus musculus OX=10090 GN=Prpf3 PE=1 SV=1	PRPF3	77578.0	7.04129	0.0	105	1058	52	20	23	9	8	LIGHT	1.04916e+08	5.85462e+06	1.0	0.0316515	0.0	0.883214
1004	Q9Z204|Q9Z204-2	Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Mus musculus OX=10090 GN=Hnrnpc PE=1 SV=1|Isoform C1 of Heterogeneous nuclear ribonucleoproteins C1/C2 OS=Mus musculus OX=10090 GN=Hnrnpc	HNRNPC	34420.9|33093.2	7.50543	0.0	99	766	114	14	56	8	8	LIGHT	3.39045e+08	3.65449e+06	1.0	0.010666	0.0	0.00620599
1005	Q8BHS6	Armadillo repeat-containing X-linked protein 3 OS=Mus musculus OX=10090 GN=Armcx3 PE=1 SV=1	ARMCX3	42935.2	5.70674	0.0	83	370	9	6	1	5	5	LIGHT	3.7346e+06	0.0	1.0	0.0	0.0	0.0
1006	Q8BHS3	Pre-mRNA-splicing factor RBM22 OS=Mus musculus OX=10090 GN=Rbm22 PE=1 SV=1	RBM22	47606.6	6.53921	0.0	104	676	26	14	22	1	1	LIGHT	6.24965e+06	193659.0	1.0	0.0309871	0.0	0.0
1007	Q3UZP0	MARVEL domain-containing protein 2 OS=Mus musculus OX=10090 GN=Marveld2 PE=1 SV=1	MARVELD2	64078.0	5.03701	0.000216403	72	110	3	2	1	1	1	LIGHT	240697.0	0.0	1.0	0.0	0.0	0.0
1008	Q8K354	Carbonyl reductase [NADPH] 3 OS=Mus musculus OX=10090 GN=Cbr3 PE=1 SV=1	CBR3	31333.1	5.63342	0.0	83	209	6	3	3	3	3	LIGHT	2.32437e+06	0.0	1.0	0.0	0.0	0.0
1009	Q3TAA8|Q8K358	Phosphatidylinositol glycan anchor biosynthesis class U protein OS=Mus musculus OX=10090 GN=Pigu PE=1 SV=1|Phosphatidylinositol glycan anchor biosynthesis class U protein OS=Mus musculus OX=10090 GN=Pigu PE=1 SV=4	PIGU	50260.8|50113.7	5.75004	0.000285714	47	89	2	2	1	1	1	LIGHT	1.01501e+06	0.0	1.0	0.0	0.0	0.0
1010	F8VPK0	Tetratricopeptide repeat domain 37 OS=Mus musculus OX=10090 GN=Ttc37 PE=1 SV=1	TTC37	176170.0	6.00068	0.0	95	1187	34	23	24	3	3	LIGHT	5.21113e+06	261870.0	1.0	0.026102	0.0	0.0604664
1011	Q9R0Q1|Q9R0Q1-2|Q9R0Q1-3	Synaptotagmin-like protein 4 OS=Mus musculus OX=10090 GN=Sytl4 PE=1 SV=1|Isoform 2 of Synaptotagmin-like protein 4 OS=Mus musculus OX=10090 GN=Sytl4|Isoform 3 of Synaptotagmin-like protein 4 OS=Mus musculus OX=10090 GN=Sytl4	SYTL4	76658.0|58070.5|57990.3	4.93591	0.000151722	52	80	2	2	0	2	2	LIGHT	257218.0	0.0	1.0	0.0	0.0	0.0
1012	A0A0R4J263|O35083	1-acyl-sn-glycerol-3-phosphate acyltransferase OS=Mus musculus OX=10090 GN=Agpat1 PE=1 SV=1|1-acyl-sn-glycerol-3-phosphate acyltransferase alpha OS=Mus musculus OX=10090 GN=Agpat1 PE=1 SV=1	AGPAT1	32058.9|32030.8	5.70864	0.000153941	53	82	3	2	1	2	2	LIGHT	2.29271e+06	0.0	1.0	0.0	0.0	0.0
1013	Q6P3Z3|Q6P3Z3-2	THAP domain-containing protein 4 OS=Mus musculus OX=10090 GN=Thap4 PE=1 SV=1|Isoform 2 of THAP domain-containing protein 4 OS=Mus musculus OX=10090 GN=Thap4	THAP4	63215.7|41500.6	5.36552	0.0	99	132	3	2	0	2	2	LIGHT	1.0227e+06	0.0	1.0	0.0	0.0	0.0
1014	Q80X85	28S ribosomal protein S7, mitochondrial OS=Mus musculus OX=10090 GN=Mrps7 PE=1 SV=1	MRPS7	28215.8	6.12326	0.0	105	424	12	8	3	6	6	LIGHT	1.02109e+07	0.0	1.0	0.0	0.0	0.0
1015	Q80X82	Symplekin OS=Mus musculus OX=10090 GN=Sympk PE=1 SV=2	SYMPK	143499.0	6.52177	0.0	119	1371	57	25	39	3	3	LIGHT	2.20163e+07	720133.0	1.0	0.03205	0.0	0.0228743
1016	A0A3B2W707|F6Q269|Q3TA59	JmjC domain-containing protein 8 OS=Mus musculus OX=10090 GN=Jmjd8 PE=1 SV=2|JmjC domain-containing protein 8 OS=Mus musculus OX=10090 GN=Jmjd8 PE=1 SV=2|JmjC domain-containing protein 8 OS=Mus musculus OX=10090 GN=Jmjd8 PE=2 SV=3	JMJD8	30539.4|21085.8|30817.5	4.97455	0.0123027	29	55	2	2	1	1	1	LIGHT	186481.0	0.0	1.0	0.0	0.0	0.0
1017	###CONTAMINANT###P35527	Keratin, type I cytoskeletal 9 OS=Homo sapiens GN=KRT9 PE=1 SV=3	KRT9	62254.9	5.65016	0.0	182	1080	27	15	23	1	1	LIGHT	725222.0	1.5922e+06	1.0	2.19547	0.0	0.0
1018	D3Z368|Q91YS8	Calcium/calmodulin-dependent protein kinase type 1 (Fragment) OS=Mus musculus OX=10090 GN=Camk1 PE=1 SV=1|Calcium/calmodulin-dependent protein kinase type 1 OS=Mus musculus OX=10090 GN=Camk1 PE=1 SV=1	CAMK1	18245.2|42168.0	5.22273	0.0009529	42	74	2	2	0	2	2	LIGHT	529782.0	0.0	1.0	0.0	0.0	0.0
1019	P31650	Sodium- and chloride-dependent GABA transporter 3 OS=Mus musculus OX=10090 GN=Slc6a11 PE=1 SV=2	SLC6A11	71339.9	NA	0.0244138	24	48	4	1	2	1	1	LIGHT	1.57987e+06	104502.0	1.0	0.066146	0.0	0.0
1020	Q63932|Q91YS7	Dual specificity mitogen-activated protein kinase kinase 2 OS=Mus musculus OX=10090 GN=Map2k2 PE=1 SV=2|Dual-specificity mitogen-activated protein kinase kinase 2 OS=Mus musculus OX=10090 GN=Map2k2 PE=1 SV=1	MAP2K2	44659.1|44560.1	6.34943	0.0	87	588	26	8	16	2	2	LIGHT	9.93403e+06	1.86073e+06	1.0	0.892889	0.0	1.56026
1021	D3YXZ3|Q91YS4	Kinesin light chain 2 OS=Mus musculus OX=10090 GN=Klc2 PE=1 SV=1|Kinesin light chain 2 OS=Mus musculus OX=10090 GN=Klc2 PE=1 SV=1	KLC2	68534.1|68777.2	6.07099	0.0	83	937	24	15	7	14	13	LIGHT	1.3687e+07	0.0	1.0	0.0	0.0	0.0
1022	A0A0N4SUN3|A0A0N4SVX9|A0A0N4SWG7|A0A0N4SWH3|E9PXU9|E9QL12|Q9ESD7	Dysferlin OS=Mus musculus OX=10090 GN=Dysf PE=1 SV=1|Dysferlin OS=Mus musculus OX=10090 GN=Dysf PE=1 SV=1|Dysferlin OS=Mus musculus OX=10090 GN=Dysf PE=1 SV=1|Dysferlin OS=Mus musculus OX=10090 GN=Dysf PE=1 SV=1|Dysferlin OS=Mus musculus OX=10090 GN=Dysf PE=1 SV=1|Dysferlin OS=Mus musculus OX=10090 GN=Dysf PE=1 SV=1|Dysferlin OS=Mus musculus OX=10090 GN=Dysf PE=1 SV=3	DYSF	241591.0|242912.0|241488.0|241379.0|239532.0|239320.0|240040.0	5.61324	0.0	90	472	15	10	4	8	8	LIGHT	3.20077e+06	0.0	1.0	0.0	0.0	0.0
1023	Q91VK1	Basic leucine zipper and W2 domain-containing protein 2 OS=Mus musculus OX=10090 GN=Bzw2 PE=1 SV=1	BZW2	48261.0	7.26802	0.0	115	1059	56	22	28	10	9	LIGHT	2.53149e+08	5.8774e+06	1.0	0.0189141	0.0	0.0239723
1024	A0A087WRM2|Q91VK4	Integral membrane protein 2C OS=Mus musculus OX=10090 GN=Itm2c PE=1 SV=1|Integral membrane protein 2C OS=Mus musculus OX=10090 GN=Itm2c PE=1 SV=2	ITM2C	26447.6|30804.8	5.24039	0.0	89	226	7	4	1	2	2	LIGHT	1.89693e+06	533716.0	1.0	0.279156	0.0	0.0212405
1025	###REV###A2AVJ7|###REV###Q99PL5	Reverse sequence, was Ribosome-binding protein 1 OS=Mus musculus OX=10090 GN=Rrbp1 PE=1 SV=1|Reverse sequence, was Ribosome-binding protein 1 OS=Mus musculus OX=10090 GN=Rrbp1 PE=1 SV=2	###RRBP1###	158757.0|173232.0	5.25628	0.000549375	43	74	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1026	Q811U4	Mitofusin-1 OS=Mus musculus OX=10090 GN=Mfn1 PE=1 SV=3	MFN1	84528.1	5.99478	0.0	93	330	9	7	1	7	6	LIGHT	5.33117e+06	0.0	1.0	0.0	0.0	0.0
1027	E9PVV8|F6WVU1|J3QPS3|K3W4P7|Q497X0|Q61006|Q61006-2|Q61006-3|Q61006-4	Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk PE=3 SV=1|Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk PE=3 SV=1|Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk PE=3 SV=1|Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk PE=3 SV=1|Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk PE=2 SV=1|Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk PE=1 SV=1|Isoform 2 of Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk|Isoform 3 of Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk|Isoform 4 of Muscle, skeletal receptor tyrosine-protein kinase OS=Mus musculus OX=10090 GN=Musk	MUSK	101387.0|98476.7|99498.2|98368.7|98573.7|98397.7|97376.2|98645.9|99785.3	4.88439	0.00930583	31	60	3	2	2	1	1	LIGHT	1.01649e+06	0.0	1.0	0.0	0.0	0.0
1028	E9Q548|E9QNU3|P98154|Q6P5A9	Predicted gene 20518 OS=Mus musculus OX=10090 GN=Gm20518 PE=4 SV=1|Integral membrane protein DGCR2/IDD OS=Mus musculus OX=10090 GN=Dgcr2 PE=4 SV=1|Integral membrane protein DGCR2/IDD OS=Mus musculus OX=10090 GN=Dgcr2 PE=2 SV=1|DiGeorge syndrome critical region gene 2 OS=Mus musculus OX=10090 GN=Dgcr2 PE=2 SV=1	GM20518|DGCR2	65800.5|62111.5|62026.4|62240.5	5.13375	0.000211327	71	97	2	2	1	1	1	LIGHT	173721.0	0.0	1.0	0.0	0.0	0.0
1029	Q8VCS3	Glycosaminoglycan xylosylkinase OS=Mus musculus OX=10090 GN=Fam20b PE=1 SV=1	FAM20B	47007.1	5.88219	0.000178348	63	266	6	5	6	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1030	###REV###Q8BLY7	Reverse sequence, was Hermansky-Pudlak syndrome 6 protein homolog OS=Mus musculus OX=10090 GN=Hps6 PE=1 SV=3	###HPS6###	88141.4	5.3247	0.0244138	24	24	11	1	0	2	1	LIGHT	2.29455e+06	0.0	1.0	0.0	0.0	0.0
1031	Q8BMQ2	General transcription factor 3C polypeptide 4 OS=Mus musculus OX=10090 GN=Gtf3c4 PE=1 SV=2	GTF3C4	92865.8	6.2246	0.0	96	1025	30	18	23	3	3	LIGHT	9.24153e+06	300928.0	1.0	0.0339581	0.0	0.00846768
1032	Q8BMQ8	Vacuolar fusion protein MON1 homolog B OS=Mus musculus OX=10090 GN=Mon1b PE=2 SV=1	MON1B	60434.8	5.3683	0.0	121	354	9	7	2	4	4	LIGHT	1.77821e+06	0.0	1.0	0.0	0.0	0.0
1033	Q8VHK1	Caskin-2 OS=Mus musculus OX=10090 GN=Caskin2 PE=1 SV=3	CASKIN2	127386.0	5.06455	0.0	95	224	10	3	3	1	1	LIGHT	176962.0	0.0	1.0	0.0	0.0	0.0
1034	B2KGF0|Q8VEE0	Ribulose-phosphate 3-epimerase OS=Mus musculus OX=10090 GN=Rpe PE=1 SV=1|Ribulose-phosphate 3-epimerase OS=Mus musculus OX=10090 GN=Rpe PE=1 SV=1	RPE	25915.8|25156.4	5.66689	0.0	100	212	5	3	1	3	3	LIGHT	3.14854e+06	0.0	1.0	0.0	0.0	0.0
1035	Q8VHK9	ATP-dependent DNA/RNA helicase DHX36 OS=Mus musculus OX=10090 GN=Dhx36 PE=1 SV=2	DHX36	114667.0	6.45677	0.0	82	1040	46	22	30	5	5	LIGHT	2.09187e+07	656620.0	1.0	0.0269472	0.0	0.134142
1036	Q8VEE4	Replication protein A 70 kDa DNA-binding subunit OS=Mus musculus OX=10090 GN=Rpa1 PE=1 SV=1	RPA1	69620.9	7.04549	0.000235128	75	1391	69	31	44	10	10	LIGHT	1.10662e+08	6.08447e+06	1.0	0.0236918	0.0	7.67592
1037	Q9CZH8|Q9CZH8-2	Coiled-coil domain-containing protein 77 OS=Mus musculus OX=10090 GN=Ccdc77 PE=1 SV=1|Isoform 2 of Coiled-coil domain-containing protein 77 OS=Mus musculus OX=10090 GN=Ccdc77	CCDC77	58102.9|56294.0	5.00007	0.0262746	23	23	1	1	0	1	1	LIGHT	131617.0	0.0	1.0	0.0	0.0	0.0
1038	F8VQC1	Signal recognition particle subunit SRP72 OS=Mus musculus OX=10090 GN=Srp72 PE=1 SV=1	SRP72	75181.1	6.57406	0.0	95	1020	42	17	32	3	3	LIGHT	1.85502e+07	511908.0	1.0	0.0257316	0.0	0.0172096
1039	Q9Z1P6	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7 OS=Mus musculus OX=10090 GN=Ndufa7 PE=1 SV=3	NDUFA7	12624.7	5.6345	0.0	78	134	3	2	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1040	B1AQJ2	Ubiquitin carboxyl-terminal hydrolase 36 OS=Mus musculus OX=10090 GN=Usp36 PE=1 SV=1	USP36	121036.0	6.2659	0.0	101	1424	53	28	38	1	1	LIGHT	3.67814e+06	205612.0	1.0	0.0559011	0.0	0.0
1041	Q9D809	RIKEN cDNA 2200002D01 gene OS=Mus musculus OX=10090 GN=2200002D01Rik PE=1 SV=1	2200002D01RIK	12229.3	5.84491	0.000167001	59	59	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1042	F8WHT2|Q76I79|Q76I79-2	Protein phosphatase Slingshot homolog 1 OS=Mus musculus OX=10090 GN=Ssh1 PE=1 SV=1|Protein phosphatase Slingshot homolog 1 OS=Mus musculus OX=10090 GN=Ssh1 PE=1 SV=1|Isoform 2 of Protein phosphatase Slingshot homolog 1 OS=Mus musculus OX=10090 GN=Ssh1	SSH1	111954.0|116479.0|114062.0	5.2989	0.000153941	53	153	5	4	1	3	3	LIGHT	930817.0	0.0	1.0	0.0	0.0	0.0
1043	Q3TP92	CTD nuclear envelope phosphatase 1 OS=Mus musculus OX=10090 GN=Ctdnep1 PE=1 SV=2	CTDNEP1	28487.2	5.43832	0.0108804	30	83	3	3	0	3	3	LIGHT	1.64955e+06	0.0	1.0	0.0	0.0	0.0
1044	Q8C0L8	Conserved oligomeric Golgi complex subunit 5 OS=Mus musculus OX=10090 GN=Cog5 PE=1 SV=3	COG5	91904.3	5.96066	0.0	115	796	22	16	18	1	1	LIGHT	1.28654e+06	413571.0	1.0	0.32146	0.0	0.0
1045	Q8C0L9	Glycerophosphocholine phosphodiesterase GPCPD1 OS=Mus musculus OX=10090 GN=Gpcpd1 PE=1 SV=1	GPCPD1	77500.0	5.11718	0.000147863	50	87	2	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1046	Q8C0L6	Peroxisomal N(1)-acetyl-spermine/spermidine oxidase OS=Mus musculus OX=10090 GN=Paox PE=1 SV=3	PAOX	55868.1	6.38478	0.0	95	312	10	7	7	1	1	LIGHT	1.76496e+06	1.78172e+06	1.0	1.00949	0.0	0.0
1047	###CONTAMINANT###P01966	Hemoglobin subunit alpha OS=Bos taurus GN=HBA PE=1 SV=2	HBA	15174.9	6.13096	0.0	87	363	26	7	18	1	1	LIGHT	1.38714e+06	1.62195e+06	1.0	1.16928	0.0	0.0
1048	A0A494B8Y9|Q3TAP4	AP-5 complex subunit beta-1 (Fragment) OS=Mus musculus OX=10090 GN=Ap5b1 PE=1 SV=1|AP-5 complex subunit beta-1 OS=Mus musculus OX=10090 GN=Ap5b1 PE=1 SV=1	AP5B1	22222.6|95816.3	5.17343	0.0	78	78	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1049	Q8VD76	General transcription factor IIH subunit 3 OS=Mus musculus OX=10090 GN=Gtf2h3 PE=1 SV=1	GTF2H3	34905.8	5.30119	0.000156177	54	187	8	5	3	3	3	LIGHT	2.26844e+06	0.0	1.0	0.0	0.0	0.0
1050	Q8VD75	Huntingtin-interacting protein 1 OS=Mus musculus OX=10090 GN=Hip1 PE=1 SV=2	HIP1	116100.0	6.37673	0.0	83	1498	47	32	40	1	1	LIGHT	3.66791e+06	168638.0	1.0	0.0459765	0.0	0.0
1051	E9Q7C4	Proline-rich 14-like OS=Mus musculus OX=10090 GN=Prr14l PE=1 SV=1	PRR14L	219964.0	5.44223	0.0	88	765	17	16	5	10	10	LIGHT	3.39335e+06	0.0	1.0	0.0	0.0	0.0
1052	Q8R3F9	Speckle targeted PIP5K1A-regulated poly(A) polymerase OS=Mus musculus OX=10090 GN=Tut1 PE=1 SV=1	TUT1	95684.2	6.36256	0.0	83	430	15	9	4	9	7	LIGHT	1.85065e+07	0.0	1.0	0.0	0.0	0.0
1053	B1AT25|Q8CHV6	Transcriptional adapter 2-alpha (Fragment) OS=Mus musculus OX=10090 GN=Tada2a PE=1 SV=1|Transcriptional adapter 2-alpha OS=Mus musculus OX=10090 GN=Tada2a PE=1 SV=1	TADA2A	27856.8|52047.0	5.02518	0.0	80	125	2	2	0	2	2	LIGHT	494487.0	0.0	1.0	0.0	0.0	0.0
1054	Q8R3F5	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Mus musculus OX=10090 GN=Mcat PE=1 SV=3	MCAT	42585.4	5.76483	0.0	91	435	12	7	1	6	6	LIGHT	4.01772e+06	0.0	1.0	0.0	0.0	0.0
1055	O08908	Phosphatidylinositol 3-kinase regulatory subunit beta OS=Mus musculus OX=10090 GN=Pik3r2 PE=1 SV=2	PIK3R2	81614.7	5.38239	0.000181818	64	159	5	2	2	2	2	LIGHT	730124.0	0.0	1.0	0.0	0.0	0.0
1056	D6RI32|E9Q6J9|P54265|P54265-10|P54265-2|P54265-3|P54265-5|P54265-6|P54265-7|P54265-8|P54265-9	Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk PE=1 SV=1|Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk PE=1 SV=1|Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk PE=1 SV=1|Isoform 10 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk|Isoform 2 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk|Isoform 3 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk|Isoform 5 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk|Isoform 6 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk|Isoform 7 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk|Isoform 8 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk|Isoform 9 of Myotonin-protein kinase OS=Mus musculus OX=10090 GN=Dmpk	DMPK	66167.2|67224.0|70241.4|63098.7|67038.9|69884.3|60578.3|60221.2|62795.4|71025.5|70668.4	6.26459	0.00611621	33	57	2	1	1	1	1	LIGHT	2.5563e+06	0.0	1.0	0.0	0.0	0.0
1057	Q8CFY5	Protoheme IX farnesyltransferase, mitochondrial OS=Mus musculus OX=10090 GN=Cox10 PE=2 SV=1	COX10	49536.7	5.43453	0.000549375	43	43	3	1	0	2	1	LIGHT	500088.0	0.0	1.0	0.0	0.0	0.0
1058	A0A1D5RLJ8|Q8C0M0|Q8C0M0-2|Q8C0M0-3	GATOR complex protein WDR59 OS=Mus musculus OX=10090 GN=Wdr59 PE=1 SV=1|GATOR complex protein WDR59 OS=Mus musculus OX=10090 GN=Wdr59 PE=1 SV=2|Isoform 2 of GATOR complex protein WDR59 OS=Mus musculus OX=10090 GN=Wdr59|Isoform 3 of GATOR complex protein WDR59 OS=Mus musculus OX=10090 GN=Wdr59	WDR59	113295.0|113366.0|111384.0|113653.0	5.84779	0.0	106	593	16	13	6	9	9	LIGHT	5.97536e+06	0.0	1.0	0.0	0.0	0.0
1059	Q9D0V7	Receptor-binding cancer antigen expressed on SiSo cells OS=Mus musculus OX=10090 GN=Ebag9 PE=1 SV=2	EBAG9	24475.3	4.80671	0.000151722	52	89	4	2	0	2	2	LIGHT	421454.0	0.0	1.0	0.0	0.0	0.0
1060	A0A1Y7VMU4|A0A1Y7VN75|Q9D0V8	Cyclin-dependent kinase 2-interacting protein OS=Mus musculus OX=10090 GN=Cinp PE=1 SV=1|Cyclin-dependent kinase 2-interacting protein OS=Mus musculus OX=10090 GN=Cinp PE=1 SV=1|Cyclin-dependent kinase 2-interacting protein OS=Mus musculus OX=10090 GN=Cinp PE=2 SV=1	CINP	16343.2|29575.5|24202.4	5.366	0.00512558	34	34	1	1	0	1	1	LIGHT	436079.0	0.0	1.0	0.0	0.0	0.0
1061	E9QMP6|Q05512|Q05512-2	Non-specific serine/threonine protein kinase OS=Mus musculus OX=10090 GN=Mark2 PE=1 SV=2|Serine/threonine-protein kinase MARK2 OS=Mus musculus OX=10090 GN=Mark2 PE=1 SV=3|Isoform 2 of Serine/threonine-protein kinase MARK2 OS=Mus musculus OX=10090 GN=Mark2	MARK2	86701.3|86651.3|86144.1	6.12383	0.0	142	1293	37	19	31	1	1	LIGHT	2.28682e+06	2.48464e+06	1.0	1.08651	0.0	0.0
1062	B2KF05	Bromodomain and PHD finger-containing protein 3 OS=Mus musculus OX=10090 GN=Brpf3 PE=1 SV=1	BRPF3	136863.0	5.89681	0.000198807	68	656	21	15	3	12	12	LIGHT	1.59522e+07	0.0	1.0	0.0	0.0	0.0
1063	P52927|Q6NSP9	High mobility group protein HMGI-C OS=Mus musculus OX=10090 GN=Hmga2 PE=1 SV=1|High mobility group protein HMGI-C OS=Mus musculus OX=10090 GN=Hmga2 PE=1 SV=1	HMGA2	11869.1|14160.3	6.11403	0.0	82	151	2	2	0	2	2	LIGHT	7.74496e+06	0.0	1.0	0.0	0.0	0.0
1064	###REV###P60122	Reverse sequence, was RuvB-like 1 OS=Mus musculus OX=10090 GN=Ruvbl1 PE=1 SV=1	###RUVBL1###	50524.4	NA	0.0191791	26	26	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1065	Q8BXZ1	Protein disulfide-isomerase TMX3 OS=Mus musculus OX=10090 GN=Tmx3 PE=1 SV=2	TMX3	52157.1	6.54254	0.0	103	508	21	11	14	2	2	LIGHT	9.60074e+06	243635.0	1.0	0.0274135	0.0	0.0169153
1066	###REV###Q9R0Q1	Reverse sequence, was Synaptotagmin-like protein 4 OS=Mus musculus OX=10090 GN=Sytl4 PE=1 SV=1	###SYTL4###	76658.0	7.30145	0.0108804	30	56	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
1067	O88477	Insulin-like growth factor 2 mRNA-binding protein 1 OS=Mus musculus OX=10090 GN=Igf2bp1 PE=1 SV=1	IGF2BP1	63753.3	7.67661	0.0	128	1450	116	26	55	13	12	LIGHT	5.14515e+08	1.00128e+07	1.0	0.0194684	0.0	0.0414417
1068	P59266	Fat storage-inducing transmembrane protein 2 OS=Mus musculus OX=10090 GN=Fitm2 PE=1 SV=1	FITM2	30452.7	5.45693	0.00930583	31	62	2	2	0	2	2	LIGHT	992281.0	0.0	1.0	0.0	0.0	0.0
1069	Q61136	Serine/threonine-protein kinase PRP4 homolog OS=Mus musculus OX=10090 GN=Prpf4b PE=1 SV=3	PRPF4B	117304.0	5.79742	0.0	92	953	30	19	23	1	1	LIGHT	933018.0	27113.4	1.0	0.0290599	0.0	0.0
1070	Q8CI32	BAG family molecular chaperone regulator 5 OS=Mus musculus OX=10090 GN=Bag5 PE=1 SV=1	BAG5	51480.9	6.3503	0.0	78	720	22	13	4	14	12	LIGHT	2.60831e+07	0.0	1.0	0.0	0.0	0.0
1071	Q8CI33	CWF19-like protein 1 OS=Mus musculus OX=10090 GN=Cwf19l1 PE=1 SV=2	CWF19L1	60896.8	6.37329	0.0	113	527	16	10	1	12	9	LIGHT	3.04863e+07	0.0	1.0	0.0	0.0	0.0
1072	Q8R570	Synaptosomal-associated protein 47 OS=Mus musculus OX=10090 GN=Snap47 PE=1 SV=1	SNAP47	46723.2	5.96035	0.0	105	476	12	7	8	1	1	LIGHT	1.75515e+06	183453.0	1.0	0.104523	0.0	0.0
