protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
753	O15371|O15371-2|O15371-3	Eukaryotic translation initiation factor 3 subunit D OS=Homo sapiens OX=9606 GN=EIF3D PE=1 SV=1|Isoform 2 of Eukaryotic translation initiation factor 3 subunit D OS=Homo sapiens OX=9606 GN=EIF3D|Isoform 3 of Eukaryotic translation initiation factor 3 subunit D OS=Homo sapiens OX=9606 GN=EIF3D	EIF3D	64559.7|58730.9|62627.6	6.9901	0.0	79	771	48	15	32	1	1	LIGHT	2.37672e+07	406280.0	1.0	0.0170941	0.0	0.0
754	Q96A11	Galactose-3-O-sulfotransferase 3 OS=Homo sapiens OX=9606 GN=GAL3ST3 PE=1 SV=1	GAL3ST3	49380.7	4.96746	0.000265675	46	85	3	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
755	Q9Y697|Q9Y697-2	Cysteine desulfurase, mitochondrial OS=Homo sapiens OX=9606 GN=NFS1 PE=1 SV=3|Isoform Cytoplasmic of Cysteine desulfurase, mitochondrial OS=Homo sapiens OX=9606 GN=NFS1	NFS1	50563.0|44388.6	6.34085	0.0	69	562	15	12	3	11	11	LIGHT	1.96421e+07	0.0	1.0	0.0	0.0	0.0
756	A1A4S6	Rho GTPase-activating protein 10 OS=Homo sapiens OX=9606 GN=ARHGAP10 PE=1 SV=1	ARHGAP10	89945.6	5.47696	0.0	51	184	6	4	4	1	1	LIGHT	560582.0	0.0	1.0	0.0	0.0	0.0
757	O60869	Endothelial differentiation-related factor 1 OS=Homo sapiens OX=9606 GN=EDF1 PE=1 SV=1	EDF1	16358.9	6.87825	0.0	75	377	17	8	9	3	3	LIGHT	6.35476e+07	1.4683e+06	1.0	0.0219752	0.0	0.0233087
758	C9J406|Q16891-2	MICOS complex subunit MIC60 OS=Homo sapiens OX=9606 GN=IMMT PE=1 SV=1|Isoform 2 of MICOS complex subunit MIC60 OS=Homo sapiens OX=9606 GN=IMMT	IMMT	73380.1|82973.0	6.70094	0.0	93	1967	77	38	57	6	5	LIGHT	7.66794e+07	6.69811e+06	1.0	0.0276537	0.0	12.1
759	P02452	Collagen alpha-1(I) chain OS=Homo sapiens OX=9606 GN=COL1A1 PE=1 SV=5	COL1A1	139883.0	5.52941	0.0	78	273	6	5	5	1	1	LIGHT	592956.0	126933.0	1.0	0.214069	0.0	0.0
760	Q9BW71|Q9BW71-2	HIRA-interacting protein 3 OS=Homo sapiens OX=9606 GN=HIRIP3 PE=1 SV=3|Isoform 2 of HIRA-interacting protein 3 OS=Homo sapiens OX=9606 GN=HIRIP3	HIRIP3	62262.1|27880.3	5.45814	0.0032963	37	97	7	2	1	2	2	LIGHT	1.30663e+06	0.0	1.0	0.0	0.0	0.0
761	Q5TCX8|Q5TCX8-2	Mitogen-activated protein kinase kinase kinase 21 OS=Homo sapiens OX=9606 GN=MAP3K21 PE=1 SV=3|Isoform 2 of Mitogen-activated protein kinase kinase kinase 21 OS=Homo sapiens OX=9606 GN=MAP3K21	MAP3K21	115026.0|63456.9	5.77388	0.00127453	42	65	2	1	1	1	1	LIGHT	0.0	830854.0	1.0	inf	0.0	nan
762	A0A1B0GTF3|O43301	Heat shock 70 kDa protein 12A OS=Homo sapiens OX=9606 GN=HSPA12A PE=1 SV=1|Heat shock 70 kDa protein 12A OS=Homo sapiens OX=9606 GN=HSPA12A PE=1 SV=2	HSPA12A	77426.6|75216.6	4.99257	0.0	61	118	3	3	1	2	2	LIGHT	369115.0	0.0	1.0	0.0	0.0	0.0
763	E9PPE9	Zinc finger and BTB domain-containing protein 3 (Fragment) OS=Homo sapiens OX=9606 GN=ZBTB3 PE=1 SV=1	ZBTB3	13305.6	5.09411	0.0	104	104	2	1	0	1	1	LIGHT	284115.0	0.0	1.0	0.0	0.0	0.0
764	P42704	Leucine-rich PPR motif-containing protein, mitochondrial OS=Homo sapiens OX=9606 GN=LRPPRC PE=1 SV=3	LRPPRC	159003.0	7.50822	0.0	131	3871	228	75	142	23	19	LIGHT	5.40606e+08	2.62258e+07	1.0	0.0147284	0.0	1.73543
765	A0A1X7SBT7|O95502	Neuronal pentraxin receptor OS=Homo sapiens OX=9606 GN=NPTXR PE=1 SV=1|Neuronal pentraxin receptor OS=Homo sapiens OX=9606 GN=NPTXR PE=3 SV=2	NPTXR	53251.4|53269.4	6.32213	0.0156268	28	28	1	1	0	1	1	LIGHT	3.52868e+06	0.0	1.0	0.0	0.0	0.0
766	H0Y8M8|Q15582	Transforming growth factor-beta-induced protein ig-h3 (Fragment) OS=Homo sapiens OX=9606 GN=TGFBI PE=1 SV=1|Transforming growth factor-beta-induced protein ig-h3 OS=Homo sapiens OX=9606 GN=TGFBI PE=1 SV=1	TGFBI	14613.3|75261.2	5.1674	0.0308041	23	23	1	1	0	1	1	LIGHT	278351.0	0.0	1.0	0.0	0.0	0.0
767	Q5VWZ2	Lysophospholipase-like protein 1 OS=Homo sapiens OX=9606 GN=LYPLAL1 PE=1 SV=3	LYPLAL1	26584.5	6.15642	0.0	56	235	6	6	4	2	2	LIGHT	3.99763e+06	962490.0	1.0	0.220641	0.0	0.263513
768	Q7Z3C6	Autophagy-related protein 9A OS=Homo sapiens OX=9606 GN=ATG9A PE=1 SV=3	ATG9A	95356.4	5.63955	0.0	72	406	14	10	4	7	7	LIGHT	5.26239e+06	0.0	1.0	0.0	0.0	0.0
769	Q9BWE0|Q9BWE0-4	Replication initiator 1 OS=Homo sapiens OX=9606 GN=REPIN1 PE=1 SV=1|Isoform 2 of Replication initiator 1 OS=Homo sapiens OX=9606 GN=REPIN1	REPIN1	65529.7|71985.1	6.28337	0.0	104	709	18	13	2	14	12	LIGHT	2.18868e+07	0.0	1.0	0.0	0.0	0.0
770	Q15907	Ras-related protein Rab-11B OS=Homo sapiens OX=9606 GN=RAB11B PE=1 SV=4	RAB11B	24587.5	7.19504	0.0	102	634	48	1	31	1	1	LIGHT	2.31838e+07	0.0	1.0	0.0	0.0	0.0
771	Q96AT1	Uncharacterized protein KIAA1143 OS=Homo sapiens OX=9606 GN=KIAA1143 PE=1 SV=2	KIAA1143	17454.9	6.06548	0.0	62	101	3	2	0	2	2	LIGHT	3.27528e+06	0.0	1.0	0.0	0.0	0.0
772	Q86SQ0	Pleckstrin homology-like domain family B member 2 OS=Homo sapiens OX=9606 GN=PHLDB2 PE=1 SV=2	PHLDB2	142812.0	5.87095	0.0	96	1529	46	31	34	5	5	LIGHT	5.76443e+06	947502.0	1.0	0.14421	0.0	0.215634
773	A0A3B3IRP5|Q6P1J9	Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1|Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1	CDC73	54236.7|60653.1	5.97967	0.0	78	653	19	15	17	2	2	LIGHT	5.76684e+06	773883.0	1.0	0.383782	0.0	0.565199
774	P20645	Cation-dependent mannose-6-phosphate receptor OS=Homo sapiens OX=9606 GN=M6PR PE=1 SV=1	M6PR	31486.6	6.93185	0.0	68	216	11	5	7	1	1	LIGHT	2.11174e+07	343772.0	1.0	0.0162791	0.0	0.0
775	Q96KC8	DnaJ homolog subfamily C member 1 OS=Homo sapiens OX=9606 GN=DNAJC1 PE=1 SV=1	DNAJC1	64185.5	6.10634	0.000265675	46	195	5	5	0	5	5	LIGHT	7.19324e+06	0.0	1.0	0.0	0.0	0.0
776	A0A2R8Y6X2|A0A2R8YCT7|Q8TEA8	D-aminoacyl-tRNA deacylase OS=Homo sapiens OX=9606 GN=DTD1 PE=1 SV=1|D-aminoacyl-tRNA deacylase OS=Homo sapiens OX=9606 GN=DTD1 PE=1 SV=1|D-aminoacyl-tRNA deacylase 1 OS=Homo sapiens OX=9606 GN=DTD1 PE=1 SV=2	DTD1	24180.2|14696.6|23580.0	6.19023	0.0	81	113	4	2	0	4	2	LIGHT	1.0642e+07	0.0	1.0	0.0	0.0	0.0
777	Q8TEA1	tRNA (cytosine(72)-C(5))-methyltransferase NSUN6 OS=Homo sapiens OX=9606 GN=NSUN6 PE=1 SV=1	NSUN6	52364.3	5.96025	0.0	114	701	26	14	4	13	12	LIGHT	1.09054e+07	0.0	1.0	0.0	0.0	0.0
778	Q96FE5|Q96FE5-2	Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=LINGO1 PE=1 SV=2|Isoform 2 of Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=LINGO1	LINGO1	70686.8|69957.4	5.57742	0.0	80	230	6	5	2	4	4	LIGHT	2.29357e+06	0.0	1.0	0.0	0.0	0.0
779	Q9NYL2|Q9NYL2-2	Mitogen-activated protein kinase kinase kinase 20 OS=Homo sapiens OX=9606 GN=MAP3K20 PE=1 SV=3|Isoform 2 of Mitogen-activated protein kinase kinase kinase 20 OS=Homo sapiens OX=9606 GN=MAP3K20	MAP3K20	91724.9|52005.3	5.62082	0.0	86	518	10	9	1	8	8	LIGHT	3.9108e+06	0.0	1.0	0.0	0.0	0.0
780	Q9NYL9	Tropomodulin-3 OS=Homo sapiens OX=9606 GN=TMOD3 PE=1 SV=1	TMOD3	39741.4	6.63194	0.0	80	834	35	17	7	19	16	LIGHT	5.33626e+07	0.0	1.0	0.0	0.0	0.0
781	###REV###P0DMQ5	Reverse sequence, was Putative transmembrane protein INAFM2 OS=Homo sapiens OX=9606 GN=INAFM2 PE=2 SV=1	###INAFM2###	15429.9	6.94974	0.0133892	29	29	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
782	Q8WU20	Fibroblast growth factor receptor substrate 2 OS=Homo sapiens OX=9606 GN=FRS2 PE=1 SV=4	FRS2	57393.2	4.46785	0.0066778	33	33	1	1	0	1	1	LIGHT	71620.3	0.0	1.0	0.0	0.0	0.0
783	###CONTAMINANT###Q0VCM5	Inter-alpha-trypsin inhibitor heavy chain H1 OS=Bos taurus GN=ITIH1 PE=2 SV=1	ITIH1	101686.0	5.37495	0.0101188	31	31	1	1	0	1	1	LIGHT	454113.0	0.0	1.0	0.0	0.0	0.0
784	Q9NUY8|Q9NUY8-2	TBC1 domain family member 23 OS=Homo sapiens OX=9606 GN=TBC1D23 PE=1 SV=3|Isoform 2 of TBC1 domain family member 23 OS=Homo sapiens OX=9606 GN=TBC1D23	TBC1D23	79127.4|77250.6	5.85661	0.0	89	441	10	9	2	7	7	LIGHT	5.81284e+06	0.0	1.0	0.0	0.0	0.0
785	G3V4U7|H0YJL8|O14678	ATP-binding cassette sub-family D member 4 OS=Homo sapiens OX=9606 GN=ABCD4 PE=1 SV=1|ATP-binding cassette sub-family D member 4 (Fragment) OS=Homo sapiens OX=9606 GN=ABCD4 PE=1 SV=1|ATP-binding cassette sub-family D member 4 OS=Homo sapiens OX=9606 GN=ABCD4 PE=1 SV=1	ABCD4	23904.4|24070.4|69009.8	6.00502	0.00599736	34	34	1	1	0	1	1	LIGHT	1.45503e+06	0.0	1.0	0.0	0.0	0.0
786	O14672	Disintegrin and metalloproteinase domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ADAM10 PE=1 SV=1	ADAM10	86140.5	6.49269	0.0	99	650	23	15	17	1	1	LIGHT	4.64124e+06	184843.0	1.0	0.0398261	0.0	0.0
787	H7BXH9|Q8WXB1	Protein N-lysine methyltransferase METTL21A OS=Homo sapiens OX=9606 GN=METTL21A PE=1 SV=1|Protein N-lysine methyltransferase METTL21A OS=Homo sapiens OX=9606 GN=METTL21A PE=1 SV=2	METTL21A	26771.0|24698.9	5.07704	0.0010292	43	118	6	3	0	3	3	LIGHT	645937.0	0.0	1.0	0.0	0.0	0.0
788	###REV###J3KRG5	Reverse sequence, was YTH domain-containing protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=YTHDC1 PE=1 SV=1	###YTHDC1###	10693.2	NA	0.0308041	23	23	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
789	A0A0U1RQQ4|A0A0U1RRC4|Q9UNN8	Endothelial protein C receptor (Fragment) OS=Homo sapiens OX=9606 GN=PROCR PE=1 SV=1|Endothelial protein C receptor (Fragment) OS=Homo sapiens OX=9606 GN=PROCR PE=1 SV=1|Endothelial protein C receptor OS=Homo sapiens OX=9606 GN=PROCR PE=1 SV=1	PROCR	24551.4|4252.06|26996.7	5.94494	0.0	80	80	1	1	0	1	1	LIGHT	1.85351e+06	0.0	1.0	0.0	0.0	0.0
790	A0A1B0GTJ8|Q8NFD5|Q8NFD5-2|Q8NFD5-3	AT-rich interactive domain-containing protein 1B (Fragment) OS=Homo sapiens OX=9606 GN=ARID1B PE=1 SV=1|AT-rich interactive domain-containing protein 1B OS=Homo sapiens OX=9606 GN=ARID1B PE=1 SV=2|Isoform 2 of AT-rich interactive domain-containing protein 1B OS=Homo sapiens OX=9606 GN=ARID1B|Isoform 3 of AT-rich interactive domain-containing protein 1B OS=Homo sapiens OX=9606 GN=ARID1B	ARID1B	164189.0|237057.0|238594.0|242394.0	6.43743	0.0	134	1767	55	35	15	31	28	LIGHT	3.89495e+07	0.0	1.0	0.0	0.0	0.0
791	P09493-10|P09493-3|P09493-4	Isoform 10 of Tropomyosin alpha-1 chain OS=Homo sapiens OX=9606 GN=TPM1|Isoform 3 of Tropomyosin alpha-1 chain OS=Homo sapiens OX=9606 GN=TPM1|Isoform 4 of Tropomyosin alpha-1 chain OS=Homo sapiens OX=9606 GN=TPM1	TPM1	32845.7|32855.8|32827.8	6.93094	0.0	75	861	49	11	33	2	2	LIGHT	3.3942e+07	704770.0	1.0	0.0237182	0.0	0.00994759
792	E9PLN8|F8W9H0|I3L3B4|Q9BQB6|Q9BQB6-2|Q9BQB6-3	VKc domain-containing protein (Fragment) OS=Homo sapiens OX=9606 PE=4 SV=1|Vitamin K epoxide reductase complex subunit 1 OS=Homo sapiens OX=9606 GN=VKORC1 PE=4 SV=1|VKc domain-containing protein (Fragment) OS=Homo sapiens OX=9606 PE=4 SV=1|Vitamin K epoxide reductase complex subunit 1 OS=Homo sapiens OX=9606 GN=VKORC1 PE=1 SV=1|Isoform 2 of Vitamin K epoxide reductase complex subunit 1 OS=Homo sapiens OX=9606 GN=VKORC1|Isoform 3 of Vitamin K epoxide reductase complex subunit 1 OS=Homo sapiens OX=9606 GN=VKORC1	E9PLN8|VKORC1|I3L3B4	18333.2|16340.4|11246.7|18621.7|17202.8|10153.2	6.80584	0.0	55	55	1	1	0	1	1	LIGHT	1.30828e+07	0.0	1.0	0.0	0.0	0.0
793	Q8IY81	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3 OS=Homo sapiens OX=9606 GN=FTSJ3 PE=1 SV=2	FTSJ3	96898.3	6.46147	0.0	92	1028	35	22	27	1	1	LIGHT	4.02897e+06	967316.0	1.0	0.24009	0.0	0.0
794	Q99828|Q99828-2	Calcium and integrin-binding protein 1 OS=Homo sapiens OX=9606 GN=CIB1 PE=1 SV=4|Isoform 2 of Calcium and integrin-binding protein 1 OS=Homo sapiens OX=9606 GN=CIB1	CIB1	21861.0|26187.1	5.21233	0.0	71	220	5	4	1	3	3	LIGHT	1.29418e+06	0.0	1.0	0.0	0.0	0.0
795	Q9H582	Zinc finger protein 644 OS=Homo sapiens OX=9606 GN=ZNF644 PE=1 SV=2	ZNF644	151353.0	5.72528	0.0	116	914	23	17	5	13	13	LIGHT	8.772e+06	0.0	1.0	0.0	0.0	0.0
796	K7EMK9|O43688|O43688-2	Phospholipid phosphatase 2 (Fragment) OS=Homo sapiens OX=9606 GN=PLPP2 PE=1 SV=2|Phospholipid phosphatase 2 OS=Homo sapiens OX=9606 GN=PLPP2 PE=1 SV=1|Isoform 2 of Phospholipid phosphatase 2 OS=Homo sapiens OX=9606 GN=PLPP2	PLPP2	20038.2|33065.8|34883.6	5.52487	0.0120581	30	30	1	1	0	1	1	LIGHT	550540.0	0.0	1.0	0.0	0.0	0.0
797	Q86YI8	PHD finger protein 13 OS=Homo sapiens OX=9606 GN=PHF13 PE=1 SV=2	PHF13	34301.7	4.63774	0.0	80	80	1	1	0	1	1	LIGHT	188553.0	0.0	1.0	0.0	0.0	0.0
798	Q9HD26|Q9HD26-2	Golgi-associated PDZ and coiled-coil motif-containing protein OS=Homo sapiens OX=9606 GN=GOPC PE=1 SV=1|Isoform 2 of Golgi-associated PDZ and coiled-coil motif-containing protein OS=Homo sapiens OX=9606 GN=GOPC	GOPC	50887.9|50089.6	5.80642	0.0	66	430	18	9	3	9	8	LIGHT	6.62201e+06	0.0	1.0	0.0	0.0	0.0
799	A0A0A0MRA5|B7Z4B8|Q9BUJ2|Q9BUJ2-2|Q9BUJ2-4	Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens OX=9606 GN=HNRNPUL1 PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens OX=9606 GN=HNRNPUL1 PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens OX=9606 GN=HNRNPUL1 PE=1 SV=2|Isoform 2 of Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens OX=9606 GN=HNRNPUL1|Isoform 4 of Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens OX=9606 GN=HNRNPUL1	HNRNPUL1	86456.7|86638.8|96249.5|90806.0|85311.2	6.89609	0.0	106	1227	80	25	60	2	2	LIGHT	2.58723e+07	340909.0	1.0	0.0136547	0.0	0.00335226
800	D3YTB5|H7C224|H7C2I6|P51617|P51617-2|P51617-3|P51617-4	Interleukin-1 receptor-associated kinase 1 OS=Homo sapiens OX=9606 GN=IRAK1 PE=1 SV=1|Interleukin-1 receptor-associated kinase 1 (Fragment) OS=Homo sapiens OX=9606 GN=IRAK1 PE=1 SV=1|Interleukin-1 receptor-associated kinase 1 (Fragment) OS=Homo sapiens OX=9606 GN=IRAK1 PE=1 SV=1|Interleukin-1 receptor-associated kinase 1 OS=Homo sapiens OX=9606 GN=IRAK1 PE=1 SV=2|Isoform 2 of Interleukin-1 receptor-associated kinase 1 OS=Homo sapiens OX=9606 GN=IRAK1|Isoform 3 of Interleukin-1 receptor-associated kinase 1 OS=Homo sapiens OX=9606 GN=IRAK1|Isoform 4 of Interleukin-1 receptor-associated kinase 1 OS=Homo sapiens OX=9606 GN=IRAK1	IRAK1	76924.7|42823.3|29074.5|77457.9|74287.3|75368.9|68720.5	4.85794	0.0	49	84	3	2	1	1	1	LIGHT	93262.3	54054.4	1.0	0.579595	0.0	0.0
801	P42858	Huntingtin OS=Homo sapiens OX=9606 GN=HTT PE=1 SV=2	HTT	351374.0	6.41938	0.0	111	2859	92	59	17	58	53	LIGHT	6.62859e+07	0.0	1.0	0.0	0.0	0.0
802	B8ZZB8|Q96F85|Q96F85-2	CB1 cannabinoid receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=CNRIP1 PE=1 SV=1|CB1 cannabinoid receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=CNRIP1 PE=1 SV=1|Isoform 2 of CB1 cannabinoid receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=CNRIP1	CNRIP1	15215.1|18750.6|14329.4	5.6936	0.0308041	23	23	1	1	0	1	1	LIGHT	668687.0	0.0	1.0	0.0	0.0	0.0
803	Q9BQ95	Evolutionarily conserved signaling intermediate in Toll pathway, mitochondrial OS=Homo sapiens OX=9606 GN=ECSIT PE=1 SV=1	ECSIT	49459.0	5.86648	0.0	98	339	13	6	3	6	5	LIGHT	7.59139e+06	0.0	1.0	0.0	0.0	0.0
804	E7ERR0|Q9BQ90	Kelch domain-containing protein 3 OS=Homo sapiens OX=9606 GN=KLHDC3 PE=1 SV=2|Kelch domain-containing protein 3 OS=Homo sapiens OX=9606 GN=KLHDC3 PE=2 SV=1	KLHDC3	44550.9|43801.5	5.57368	0.0	51	79	3	2	0	2	2	LIGHT	1.69804e+06	0.0	1.0	0.0	0.0	0.0
805	Q96KB5|Q96KB5-2	Lymphokine-activated killer T-cell-originated protein kinase OS=Homo sapiens OX=9606 GN=PBK PE=1 SV=3|Isoform 2 of Lymphokine-activated killer T-cell-originated protein kinase OS=Homo sapiens OX=9606 GN=PBK	PBK	36404.1|37529.8	6.54275	0.0	76	456	18	11	12	2	2	LIGHT	1.18862e+07	209568.0	1.0	0.0185585	0.0	0.00814245
806	Q9H0F6	Sharpin OS=Homo sapiens OX=9606 GN=SHARPIN PE=1 SV=1	SHARPIN	40494.4	5.37876	0.0	62	137	4	3	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
807	P47985	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRFS1 PE=1 SV=2	UQCRFS1	29934.5	6.91861	0.0	69	436	19	11	3	10	9	LIGHT	5.63216e+07	0.0	1.0	0.0	0.0	0.0
808	P05412	Transcription factor AP-1 OS=Homo sapiens OX=9606 GN=JUN PE=1 SV=2	JUN	35824.2	5.31835	0.0	73	144	2	2	1	1	1	LIGHT	310745.0	0.0	1.0	0.0	0.0	0.0
809	Q9UBF2	Coatomer subunit gamma-2 OS=Homo sapiens OX=9606 GN=COPG2 PE=1 SV=1	COPG2	98700.0	6.82199	0.0	94	1331	52	22	16	29	21	LIGHT	9.23392e+07	0.0	1.0	0.0	0.0	0.0
810	Q9BU76|Q9BU76-4	Multiple myeloma tumor-associated protein 2 OS=Homo sapiens OX=9606 GN=MMTAG2 PE=1 SV=1|Isoform 4 of Multiple myeloma tumor-associated protein 2 OS=Homo sapiens OX=9606 GN=MMTAG2	MMTAG2	29679.1|20637.4	6.02404	0.0	82	341	7	6	7	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
811	Q9HAV0	Guanine nucleotide-binding protein subunit beta-4 OS=Homo sapiens OX=9606 GN=GNB4 PE=1 SV=3	GNB4	38284.3	5.90889	0.0	93	475	23	4	15	1	1	LIGHT	916327.0	1.79492e+06	1.0	1.95882	0.0	0.0
812	H0Y5A3|Q6IC98	GRAM domain-containing protein 4 (Fragment) OS=Homo sapiens OX=9606 GN=GRAMD4 PE=1 SV=8|GRAM domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GRAMD4 PE=1 SV=1	GRAMD4	25652.3|66765.5	5.40713	0.0	78	78	2	1	0	1	1	LIGHT	474712.0	0.0	1.0	0.0	0.0	0.0
813	###CONTAMINANT###Q2KJC7	Periostin, osteoblast specific factor OS=Bos taurus GN=POSTN PE=2 SV=1	POSTN	87488.8	5.75302	0.0	85	524	16	11	2	10	10	LIGHT	5.71926e+06	0.0	1.0	0.0	0.0	0.0
814	Q13283	Ras GTPase-activating protein-binding protein 1 OS=Homo sapiens OX=9606 GN=G3BP1 PE=1 SV=1	G3BP1	52189.1	6.89811	0.0	94	1199	135	18	62	6	5	LIGHT	1.68879e+08	2.96563e+06	1.0	0.0156931	0.0	0.032263
815	A0A0A0MRW7|Q7Z2E3|Q7Z2E3-11|Q7Z2E3-7|Q7Z2E3-8|Q7Z2E3-9	Aprataxin OS=Homo sapiens OX=9606 GN=APTX PE=1 SV=1|Aprataxin OS=Homo sapiens OX=9606 GN=APTX PE=1 SV=2|Isoform 11 of Aprataxin OS=Homo sapiens OX=9606 GN=APTX|Isoform 7 of Aprataxin OS=Homo sapiens OX=9606 GN=APTX|Isoform 8 of Aprataxin OS=Homo sapiens OX=9606 GN=APTX|Isoform 9 of Aprataxin OS=Homo sapiens OX=9606 GN=APTX	APTX	38832.2|41113.3|35193.1|39478.5|38963.2|33558.3	5.9028	0.0	80	308	6	5	1	4	4	LIGHT	6.60266e+06	0.0	1.0	0.0	0.0	0.0
816	Q15813|Q15813-2	Tubulin-specific chaperone E OS=Homo sapiens OX=9606 GN=TBCE PE=1 SV=1|Isoform 2 of Tubulin-specific chaperone E OS=Homo sapiens OX=9606 GN=TBCE	TBCE	59936.2|65665.9	6.64981	0.0	84	1086	37	22	10	21	16	LIGHT	4.57107e+07	0.0	1.0	0.0	0.0	0.0
817	C9J1I0|C9J2B6|E9PDS8|H7BXJ2|Q6UXZ4|Q6UXZ4-2	Netrin receptor UNC5D OS=Homo sapiens OX=9606 GN=UNC5D PE=1 SV=1|Netrin receptor UNC5D OS=Homo sapiens OX=9606 GN=UNC5D PE=1 SV=1|Netrin receptor UNC5D OS=Homo sapiens OX=9606 GN=UNC5D PE=1 SV=1|Netrin receptor UNC5D OS=Homo sapiens OX=9606 GN=UNC5D PE=1 SV=1|Netrin receptor UNC5D OS=Homo sapiens OX=9606 GN=UNC5D PE=1 SV=1|Isoform 2 of Netrin receptor UNC5D OS=Homo sapiens OX=9606 GN=UNC5D	UNC5D	100177.0|108633.0|60400.6|100010.0|107922.0|107534.0	5.37982	0.0287011	24	24	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
818	Q86YV5	Inactive tyrosine-protein kinase PRAG1 OS=Homo sapiens OX=9606 GN=PRAG1 PE=1 SV=4	PRAG1	152266.0	5.32798	0.0	90	251	6	5	2	3	3	LIGHT	1.2203e+06	0.0	1.0	0.0	0.0	0.0
819	Q86YV9	Hermansky-Pudlak syndrome 6 protein OS=Homo sapiens OX=9606 GN=HPS6 PE=1 SV=1	HPS6	83721.1	5.70846	0.0	72	362	11	8	0	8	8	LIGHT	4.34562e+06	0.0	1.0	0.0	0.0	0.0
820	Q9NPA8|Q9NPA8-2	Transcription and mRNA export factor ENY2 OS=Homo sapiens OX=9606 GN=ENY2 PE=1 SV=1|Isoform 2 of Transcription and mRNA export factor ENY2 OS=Homo sapiens OX=9606 GN=ENY2	ENY2	11635.4|11091.0	5.13886	0.00376122	36	88	6	2	1	3	2	LIGHT	1.01764e+07	0.0	1.0	0.0	0.0	0.0
821	Q15428	Splicing factor 3A subunit 2 OS=Homo sapiens OX=9606 GN=SF3A2 PE=1 SV=2	SF3A2	49338.4	6.74685	0.0	72	368	20	8	17	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
822	Q15427	Splicing factor 3B subunit 4 OS=Homo sapiens OX=9606 GN=SF3B4 PE=1 SV=1	SF3B4	44414.1	6.2225	0.0	71	187	9	4	8	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
823	Q96EM0	Trans-3-hydroxy-L-proline dehydratase OS=Homo sapiens OX=9606 GN=L3HYPDH PE=1 SV=2	L3HYPDH	38569.5	5.55338	0.0	79	328	5	5	1	4	4	LIGHT	2.0232e+06	0.0	1.0	0.0	0.0	0.0
824	P55735	Protein SEC13 homolog OS=Homo sapiens OX=9606 GN=SEC13 PE=1 SV=3	SEC13	36031.3	6.50161	0.0	79	358	19	7	1	6	6	LIGHT	4.21697e+07	0.0	1.0	0.0	0.0	0.0
825	Q9NR09	Baculoviral IAP repeat-containing protein 6 OS=Homo sapiens OX=9606 GN=BIRC6 PE=1 SV=2	BIRC6	536192.0	6.05961	0.0	112	2276	71	46	53	2	2	LIGHT	3.80667e+06	885433.0	1.0	0.229866	0.0	0.0296572
826	P57772	Selenocysteine-specific elongation factor OS=Homo sapiens OX=9606 GN=EEFSEC PE=1 SV=4	EEFSEC	65890.3	6.17933	0.0	130	581	18	13	3	13	12	LIGHT	1.5526e+07	0.0	1.0	0.0	0.0	0.0
